Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.0793650793650794,P6M
117001,117003,0.114754098360656,P6M
117001,117004,0.0967741935483871,P6M
117001,117005,0.103448275862069,P6M
117001,117006,0.161290322580645,P6M
117001,117007,0.11864406779661,P6M
117001,117008,0.0476190476190476,P6M
117001,117009,0.0447761194029851,P6M
117001,117010,0.109375,P6M
117001,117011,0.0983606557377049,P6M
117001,117012,0.0983606557377049,P6M
117001,117013,0.206349206349206,P6M
117001,117014,0.193548387096774,P6M
117001,117015,0.109375,P6M
117001,117016,0.140845070422535,P6M
117001,117017,0.166666666666667,P6M
117001,117018,0.166666666666667,P6M
117001,117019,0.169230769230769,P6M
117001,117020,0.0869565217391304,P6M
117002,117003,0.111111111111111,P6M
117002,117004,0.176470588235294,P6M
117002,117005,0.0566037735849057,P6M
117002,117006,0.103448275862069,P6M
117002,117007,0.137254901960784,P6M
117002,117008,0.115384615384615,P6M
117002,117009,0.107142857142857,P6M
117002,117010,0.188679245283019,P6M
117002,117011,0.134615384615385,P6M
117002,117012,0.156862745098039,P6M
117002,117013,0.114754098360656,P6M
117002,117014,0.1,P6M
117002,117015,0.0677966101694915,P6M
117002,117016,0.17741935483871,P6M
117002,117017,0.0377358490566038,P6M
117002,117018,0.145833333333333,P6M
117002,117019,0.133333333333333,P6M
117002,117020,0.155172413793103,P6M
117003,117004,0.276595744680851,P6M
117003,117005,0.0769230769230769,P6M
117003,117006,0.142857142857143,P6M
117003,117007,0.16,P6M
117003,117008,0.0943396226415094,P6M
117003,117009,0.127272727272727,P6M
117003,117010,0.145454545454545,P6M
117003,117011,0.134615384615385,P6M
117003,117012,0.229166666666667,P6M
117003,117013,0.192982456140351,P6M
117003,117014,0.0819672131147541,P6M
117003,117015,0.145454545454545,P6M
117003,117016,0.106060606060606,P6M
117003,117017,0.122448979591837,P6M
117003,117018,0.122448979591837,P6M
117003,117019,0.172413793103448,P6M
117003,117020,0.155172413793103,P6M
117004,117005,0.0566037735849057,P6M
117004,117006,0.207547169811321,P6M
117004,117007,0.183673469387755,P6M
117004,117008,0.137254901960784,P6M
117004,117009,0.215686274509804,P6M
117004,117010,0.188679245283019,P6M
117004,117011,0.0727272727272727,P6M
117004,117012,0.18,P6M
117004,117013,0.172413793103448,P6M
117004,117014,0.11864406779661,P6M
117004,117015,0.211538461538462,P6M
117004,117016,0.140625,P6M
117004,117017,0.0784313725490196,P6M
117004,117018,0.195652173913043,P6M
117004,117019,0.152542372881356,P6M
117004,117020,0.135593220338983,P6M
