Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.3,P1
101001,101003,0.148936170212766,P1
101001,101004,0.16,P1
101001,101005,0.145833333333333,P1
101001,101006,0.183673469387755,P1
101001,101007,0.125,P1
101001,101008,0.166666666666667,P1
101001,101009,0.125,P1
101001,101010,0.217391304347826,P1
101001,101011,0.156862745098039,P1
101001,101012,0.169811320754717,P1
101001,101013,0.2,P1
101001,101014,0.2,P1
101001,101015,0.166666666666667,P1
101001,101016,0.24,P1
101001,101017,0.156862745098039,P1
101001,101018,0.133333333333333,P1
101001,101019,0.102040816326531,P1
101001,101020,0.153846153846154,P1
101002,101003,0.224489795918367,P1
101002,101004,0.142857142857143,P1
101002,101005,0.22,P1
101002,101006,0.28,P1
101002,101007,0.176470588235294,P1
101002,101008,0.170212765957447,P1
101002,101009,0.153846153846154,P1
101002,101010,0.24,P1
101002,101011,0.226415094339623,P1
101002,101012,0.214285714285714,P1
101002,101013,0.176470588235294,P1
101002,101014,0.2,P1
101002,101015,0.192307692307692,P1
101002,101016,0.236363636363636,P1
101002,101017,0.181818181818182,P1
101002,101018,0.163265306122449,P1
101002,101019,0.2,P1
101002,101020,0.178571428571429,P1
101003,101004,0.157894736842105,P1
101003,101005,0.188679245283019,P1
101003,101006,0.2,P1
101003,101007,0.169811320754717,P1
101003,101008,0.0754716981132075,P1
101003,101009,0.215686274509804,P1
101003,101010,0.163636363636364,P1
101003,101011,0.196428571428571,P1
101003,101012,0.228070175438596,P1
101003,101013,0.215686274509804,P1
101003,101014,0.174603174603175,P1
101003,101015,0.230769230769231,P1
101003,101016,0.147540983606557,P1
101003,101017,0.116666666666667,P1
101003,101018,0.0925925925925926,P1
101003,101019,0.26530612244898,P1
101003,101020,0.172413793103448,P1
101004,101005,0.155172413793103,P1
101004,101006,0.166666666666667,P1
101004,101007,0.269230769230769,P1
101004,101008,0.173076923076923,P1
101004,101009,0.157894736842105,P1
101004,101010,0.236363636363636,P1
101004,101011,0.163934426229508,P1
101004,101012,0.213114754098361,P1
101004,101013,0.2,P1
101004,101014,0.147058823529412,P1
101004,101015,0.192982456140351,P1
101004,101016,0.233333333333333,P1
101004,101017,0.290909090909091,P1
101004,101018,0.285714285714286,P1
101004,101019,0.222222222222222,P1
101004,101020,0.220338983050847,P1
101005,101006,0.313725490196078,P1
101005,101007,0.166666666666667,P1
101005,101008,0.115384615384615,P1
101005,101009,0.235294117647059,P1
101005,101010,0.160714285714286,P1
101005,101011,0.283018867924528,P1
101005,101012,0.224137931034483,P1
101005,101013,0.285714285714286,P1
101005,101014,0.25,P1
101005,101015,0.274509803921569,P1
101005,101016,0.245614035087719,P1
101005,101017,0.133333333333333,P1
101005,101018,0.176470588235294,P1
101005,101019,0.188679245283019,P1
101005,101020,0.169491525423729,P1
101006,101007,0.157894736842105,P1
101006,101008,0.196078431372549,P1
101006,101009,0.269230769230769,P1
101006,101010,0.214285714285714,P1
101006,101011,0.245614035087719,P1
101006,101012,0.254237288135593,P1
101006,101013,0.32,P1
101006,101014,0.258064516129032,P1
101006,101015,0.333333333333333,P1
101006,101016,0.254237288135593,P1
101006,101017,0.224137931034483,P1
101006,101018,0.188679245283019,P1
