Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.2,P1
101001,101003,0.220338983050847,P1
101001,101004,0.229508196721311,P1
101001,101005,0.158730158730159,P1
101001,101006,0.137931034482759,P1
101001,101007,0.185185185185185,P1
101001,101008,0.259259259259259,P1
101001,101009,0.174603174603175,P1
101001,101010,0.147540983606557,P1
101001,101011,0.188405797101449,P1
101001,101012,0.274193548387097,P1
101001,101013,0.19047619047619,P1
101001,101014,0.283333333333333,P1
101001,101015,0.262295081967213,P1
101001,101016,0.272727272727273,P1
101001,101017,0.2,P1
101001,101018,0.15,P1
101001,101019,0.2,P1
101001,101020,0.164179104477612,P1
101002,101003,0.283018867924528,P1
101002,101004,0.224137931034483,P1
101002,101005,0.15,P1
101002,101006,0.192307692307692,P1
101002,101007,0.2,P1
101002,101008,0.185185185185185,P1
101002,101009,0.166666666666667,P1
101002,101010,0.1,P1
101002,101011,0.21875,P1
101002,101012,0.209677419354839,P1
101002,101013,0.183333333333333,P1
101002,101014,0.23728813559322,P1
101002,101015,0.23728813559322,P1
101002,101016,0.269230769230769,P1
101002,101017,0.114754098360656,P1
101002,101018,0.226415094339623,P1
101002,101019,0.233333333333333,P1
101002,101020,0.193548387096774,P1
101003,101004,0.160714285714286,P1
101003,101005,0.188679245283019,P1
101003,101006,0.12,P1
101003,101007,0.255813953488372,P1
101003,101008,0.137254901960784,P1
101003,101009,0.12280701754386,P1
101003,101010,0.111111111111111,P1
101003,101011,0.263157894736842,P1
101003,101012,0.210526315789474,P1
101003,101013,0.274509803921569,P1
101003,101014,0.196428571428571,P1
101003,101015,0.135593220338983,P1
101003,101016,0.276595744680851,P1
101003,101017,0.169811320754717,P1
101003,101018,0.113207547169811,P1
101003,101019,0.236363636363636,P1
101003,101020,0.133333333333333,P1
101004,101005,0.178571428571429,P1
101004,101006,0.204081632653061,P1
101004,101007,0.212765957446809,P1
101004,101008,0.150943396226415,P1
101004,101009,0.218181818181818,P1
101004,101010,0.145454545454545,P1
101004,101011,0.19047619047619,P1
101004,101012,0.285714285714286,P1
