Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.271186440677966,P1
101001,101003,0.15625,P1
101001,101004,0.295081967213115,P1
101001,101005,0.142857142857143,P1
101001,101006,0.186440677966102,P1
101001,101007,0.175438596491228,P1
101001,101008,0.225352112676056,P1
101001,101009,0.203125,P1
101001,101010,0.0769230769230769,P1
101001,101011,0.152542372881356,P1
101001,101012,0.196428571428571,P1
101001,101013,0.25,P1
101001,101014,0.175438596491228,P1
101001,101015,0.19047619047619,P1
101001,101016,0.21875,P1
101001,101017,0.241379310344828,P1
101001,101018,0.0983606557377049,P1
101001,101019,0.106060606060606,P1
101001,101020,0.163934426229508,P1
101002,101003,0.196428571428571,P1
101002,101004,0.125,P1
101002,101005,0.140625,P1
101002,101006,0.211538461538462,P1
101002,101007,0.111111111111111,P1
101002,101008,0.176470588235294,P1
101002,101009,0.296296296296296,P1
101002,101010,0.0862068965517241,P1
101002,101011,0.297872340425532,P1
101002,101012,0.224489795918367,P1
101002,101013,0.280701754385965,P1
101002,101014,0.153846153846154,P1
101002,101015,0.192982456140351,P1
101002,101016,0.203389830508475,P1
101002,101017,0.140350877192982,P1
101002,101018,0.176470588235294,P1
101002,101019,0.2,P1
101002,101020,0.230769230769231,P1
101003,101004,0.203389830508475,P1
101003,101005,0.285714285714286,P1
101003,101006,0.26530612244898,P1
101003,101007,0.311111111111111,P1
101003,101008,0.196969696969697,P1
101003,101009,0.232142857142857,P1
101003,101010,0.169811320754717,P1
101003,101011,0.176470588235294,P1
101003,101012,0.25531914893617,P1
101003,101013,0.285714285714286,P1
101003,101014,0.229166666666667,P1
101003,101015,0.175438596491228,P1
101003,101016,0.228070175438596,P1
101003,101017,0.207547169811321,P1
101003,101018,0.229166666666667,P1
101003,101019,0.181818181818182,P1
101003,101020,0.235294117647059,P1
101004,101005,0.184615384615385,P1
101004,101006,0.175438596491228,P1
101004,101007,0.230769230769231,P1
101004,101008,0.235294117647059,P1
101004,101009,0.254237288135593,P1
101004,101010,0.218181818181818,P1
101004,101011,0.120689655172414,P1
101004,101012,0.254901960784314,P1
101004,101013,0.222222222222222,P1
101004,101014,0.185185185185185,P1
101004,101015,0.2,P1
101004,101016,0.25,P1
101004,101017,0.232142857142857,P1
101004,101018,0.142857142857143,P1
101004,101019,0.147540983606557,P1
101004,101020,0.236363636363636,P1
101005,101006,0.152542372881356,P1
101005,101007,0.181818181818182,P1
101005,101008,0.214285714285714,P1
101005,101009,0.25,P1
101005,101010,0.214285714285714,P1
101005,101011,0.178571428571429,P1
101005,101012,0.181818181818182,P1
101005,101013,0.238095238095238,P1
101005,101014,0.203703703703704,P1
101005,101015,0.17741935483871,P1
101005,101016,0.169230769230769,P1
101005,101017,0.147540983606557,P1
101005,101018,0.181818181818182,P1
101005,101019,0.245614035087719,P1
101005,101020,0.189655172413793,P1
101006,101007,0.122448979591837,P1
101006,101008,0.171875,P1
101006,101009,0.3,P1
101006,101010,0.137254901960784,P1
101006,101011,0.142857142857143,P1
101006,101012,0.122448979591837,P1
101006,101013,0.192982456140351,P1
101006,101014,0.222222222222222,P1
101006,101015,0.188679245283019,P1
101006,101016,0.157894736842105,P1
