Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.28125,P31M
115001,115003,0.194029850746269,P31M
115001,115004,0.138461538461538,P31M
115001,115005,0.142857142857143,P31M
115001,115006,0.206349206349206,P31M
115001,115007,0.171052631578947,P31M
115001,115008,0.26984126984127,P31M
115001,115009,0.0677966101694915,P31M
115001,115010,0.126984126984127,P31M
115001,115011,0.205479452054795,P31M
115001,115012,0.17741935483871,P31M
115001,115013,0.193548387096774,P31M
115001,115014,0.164383561643836,P31M
115001,115015,0.15625,P31M
115001,115016,0.245901639344262,P31M
115001,115017,0.258620689655172,P31M
115001,115018,0.188405797101449,P31M
115001,115019,0.174603174603175,P31M
115001,115020,0.245901639344262,P31M
115002,115003,0.180327868852459,P31M
115002,115004,0.157894736842105,P31M
115002,115005,0.2,P31M
115002,115006,0.214285714285714,P31M
115002,115007,0.208955223880597,P31M
115002,115008,0.2,P31M
115002,115009,0.145833333333333,P31M
115002,115010,0.145454545454545,P31M
115002,115011,0.290322580645161,P31M
115002,115012,0.181818181818182,P31M
115002,115013,0.178571428571429,P31M
115002,115014,0.166666666666667,P31M
115002,115015,0.0645161290322581,P31M
115002,115016,0.192982456140351,P31M
115002,115017,0.160714285714286,P31M
115002,115018,0.104477611940299,P31M
115002,115019,0.2,P31M
115002,115020,0.114754098360656,P31M
115003,115004,0.12280701754386,P31M
115003,115005,0.206896551724138,P31M
115003,115006,0.157894736842105,P31M
115003,115007,0.161764705882353,P31M
115003,115008,0.147540983606557,P31M
115003,115009,0.127659574468085,P31M
115003,115010,0.12962962962963,P31M
115003,115011,0.130434782608696,P31M
115003,115012,0.211538461538462,P31M
115003,115013,0.207547169811321,P31M
115003,115014,0.209677419354839,P31M
115003,115015,0.12280701754386,P31M
115003,115016,0.11864406779661,P31M
115003,115017,0.166666666666667,P31M
115003,115018,0.180327868852459,P31M
115003,115019,0.142857142857143,P31M
115003,115020,0.2,P31M
115004,115005,0.142857142857143,P31M
115004,115006,0.0714285714285714,P31M
115004,115007,0.106060606060606,P31M
115004,115008,0.12280701754386,P31M
115004,115009,0.0681818181818182,P31M
115004,115010,0.122448979591837,P31M
115004,115011,0.220338983050847,P31M
115004,115012,0.239130434782609,P31M
115004,115013,0.137254901960784,P31M
115004,115014,0.169491525423729,P31M
115004,115015,0.0740740740740741,P31M
115004,115016,0.0714285714285714,P31M
115004,115017,0.1875,P31M
115004,115018,0.137931034482759,P31M
115004,115019,0.183673469387755,P31M
115004,115020,0.2,P31M
115005,115006,0.157894736842105,P31M
115005,115007,0.215384615384615,P31M
115005,115008,0.228070175438596,P31M
115005,115009,0.127659574468085,P31M
115005,115010,0.22,P31M
115005,115011,0.2,P31M
115005,115012,0.0862068965517241,P31M
115005,115013,0.142857142857143,P31M
115005,115014,0.153846153846154,P31M
115005,115015,0.163636363636364,P31M
115005,115016,0.157894736842105,P31M
115005,115017,0.125,P31M
115005,115018,0.142857142857143,P31M
115005,115019,0.163636363636364,P31M
115005,115020,0.157894736842105,P31M
115006,115007,0.229508196721311,P31M
115006,115008,0.1,P31M
115006,115009,0.166666666666667,P31M
115006,115010,0.14,P31M
115006,115011,0.121212121212121,P31M
115006,115012,0.0925925925925926,P31M
115006,115013,0.153846153846154,P31M
115006,115014,0.109375,P31M
115006,115015,0.111111111111111,P31M
115006,115016,0.0689655172413793,P31M
115006,115017,0.0535714285714286,P31M
115006,115018,0.0967741935483871,P31M
115006,115019,0.132075471698113,P31M
115006,115020,0.127272727272727,P31M
115007,115008,0.17910447761194,P31M
115007,115009,0.127272727272727,P31M
115007,115010,0.129032258064516,P31M
115007,115011,0.12987012987013,P31M
115007,115012,0.125,P31M
115007,115013,0.140625,P31M
115007,115014,0.183098591549296,P31M
115007,115015,0.123076923076923,P31M
115007,115016,0.209677419354839,P31M
115007,115017,0.241379310344828,P31M
115007,115018,0.173913043478261,P31M
115007,115019,0.158730158730159,P31M
115007,115020,0.153846153846154,P31M
115008,115009,0.0816326530612245,P31M
115008,115010,0.22,P31M
115008,115011,0.181818181818182,P31M
115008,115012,0.125,P31M
115008,115013,0.0491803278688525,P31M
115008,115014,0.209677419354839,P31M
115008,115015,0.185185185185185,P31M
115008,115016,0.157894736842105,P31M
115008,115017,0.166666666666667,P31M
115008,115018,0.161290322580645,P31M
115008,115019,0.0847457627118644,P31M
115008,115020,0.11864406779661,P31M
115009,115010,0.0476190476190476,P31M
115009,115011,0.109090909090909,P31M
115009,115012,0.0222222222222222,P31M
115009,115013,0.175,P31M
115009,115014,0.0545454545454545,P31M
115009,115015,0.0681818181818182,P31M
115009,115016,0.0652173913043478,P31M
115009,115017,0.0697674418604651,P31M
115009,115018,0.1,P31M
115009,115019,0.0217391304347826,P31M
115009,115020,0.0425531914893617,P31M
115010,115011,0.169491525423729,P31M
115010,115012,0.125,P31M
115010,115013,0.1,P31M
115010,115014,0.137931034482759,P31M
115010,115015,0.122448979591837,P31M
115010,115016,0.212765957446809,P31M
115010,115017,0.148936170212766,P31M
115010,115018,0.145454545454545,P31M
115010,115019,0.122448979591837,P31M
115010,115020,0.0961538461538462,P31M
115011,115012,0.203389830508475,P31M
115011,115013,0.180327868852459,P31M
115011,115014,0.238805970149254,P31M
115011,115015,0.125,P31M
115011,115016,0.193548387096774,P31M
115011,115017,0.183333333333333,P31M
115011,115018,0.126760563380282,P31M
115011,115019,0.161290322580645,P31M
115011,115020,0.174603174603175,P31M
115012,115013,0.1875,P31M
115012,115014,0.133333333333333,P31M
115012,115015,0.117647058823529,P31M
115012,115016,0.156862745098039,P31M
115012,115017,0.166666666666667,P31M
115012,115018,0.140350877192982,P31M
115012,115019,0.163265306122449,P31M
115012,115020,0.204081632653061,P31M
115013,115014,0.0952380952380952,P31M
115013,115015,0.16,P31M
115013,115016,0.132075471698113,P31M
115013,115017,0.0961538461538462,P31M
115013,115018,0.2,P31M
115013,115019,0.115384615384615,P31M
115013,115020,0.132075471698113,P31M
115014,115015,0.131147540983607,P31M
115014,115016,0.109375,P31M
115014,115017,0.214285714285714,P31M
115014,115018,0.132352941176471,P31M
115014,115019,0.169491525423729,P31M
115014,115020,0.203389830508475,P31M
115015,115016,0.132075471698113,P31M
115015,115017,0.0754716981132075,P31M
115015,115018,0.11864406779661,P31M
115015,115019,0.0545454545454545,P31M
115015,115020,0.111111111111111,P31M
115016,115017,0.204081632653061,P31M
115016,115018,0.152542372881356,P31M
115016,115019,0.224489795918367,P31M
115016,115020,0.148148148148148,P31M
115017,115018,0.120689655172414,P31M
115017,115019,0.1875,P31M
115017,115020,0.156862745098039,P31M
115018,115019,0.0819672131147541,P31M
115018,115020,0.152542372881356,P31M
115019,115020,0.111111111111111,P31M
