Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.135593220338983,P6
116001,116003,0.222222222222222,P6
116001,116004,0.142857142857143,P6
116001,116005,0.107692307692308,P6
116001,116006,0.157894736842105,P6
116001,116007,0.186440677966102,P6
116001,116008,0.142857142857143,P6
116001,116009,0.140350877192982,P6
116001,116010,0.125,P6
116001,116011,0.2,P6
116001,116012,0.125,P6
116001,116013,0.166666666666667,P6
116001,116014,0.163934426229508,P6
116001,116015,0.166666666666667,P6
116001,116016,0.15,P6
116001,116017,0.11864406779661,P6
116001,116018,0.125,P6
116001,116019,0.166666666666667,P6
116001,116020,0.3125,P6
116002,116003,0.0517241379310345,P6
116002,116004,0.153846153846154,P6
116002,116005,0.155172413793103,P6
116002,116006,0.150943396226415,P6
116002,116007,0.0655737704918033,P6
116002,116008,0.116666666666667,P6
116002,116009,0.111111111111111,P6
116002,116010,0.135593220338983,P6
116002,116011,0.116666666666667,P6
116002,116012,0.0943396226415094,P6
116002,116013,0.101694915254237,P6
116002,116014,0.0645161290322581,P6
116002,116015,0.101694915254237,P6
116002,116016,0.142857142857143,P6
116002,116017,0.12962962962963,P6
116002,116018,0.0740740740740741,P6
116002,116019,0.160714285714286,P6
116002,116020,0.137254901960784,P6
116003,116004,0.15625,P6
116003,116005,0.137931034482759,P6
116003,116006,0.153846153846154,P6
116003,116007,0.142857142857143,P6
116003,116008,0.1,P6
116003,116009,0.113207547169811,P6
116003,116010,0.11864406779661,P6
116003,116011,0.2,P6
116003,116012,0.1875,P6
116003,116013,0.12280701754386,P6
116003,116014,0.140350877192982,P6
116003,116015,0.12280701754386,P6
116003,116016,0.105263157894737,P6
116003,116017,0.132075471698113,P6
116003,116018,0.117647058823529,P6
116003,116019,0.163636363636364,P6
116003,116020,0.1875,P6
116004,116005,0.230769230769231,P6
116004,116006,0.138461538461538,P6
116004,116007,0.258064516129032,P6
116004,116008,0.176470588235294,P6
116004,116009,0.19672131147541,P6
116004,116010,0.142857142857143,P6
116004,116011,0.230769230769231,P6
116004,116012,0.145161290322581,P6
116004,116013,0.164179104477612,P6
116004,116014,0.196969696969697,P6
116004,116015,0.164179104477612,P6
116004,116016,0.132352941176471,P6
116004,116017,0.15625,P6
116004,116018,0.183333333333333,P6
116004,116019,0.181818181818182,P6
116004,116020,0.109375,P6
116005,116006,0.1,P6
116005,116007,0.129032258064516,P6
116005,116008,0.161290322580645,P6
116005,116009,0.120689655172414,P6
116005,116010,0.180327868852459,P6
116005,116011,0.180327868852459,P6
