Exemplar.Row,Exemplar.Col,Jaccard,Group
114001,114002,0.11864406779661,P3M1
114001,114003,0.0625,P3M1
114001,114004,0.229166666666667,P3M1
114001,114005,0.102040816326531,P3M1
114001,114006,0.106382978723404,P3M1
114001,114007,0.125,P3M1
114001,114008,0.0526315789473684,P3M1
114001,114009,0.163265306122449,P3M1
114001,114010,0.204545454545455,P3M1
114001,114011,0.160714285714286,P3M1
114001,114012,0.0588235294117647,P3M1
114001,114013,0.156862745098039,P3M1
114001,114014,0.0833333333333333,P3M1
114001,114015,0.12962962962963,P3M1
114001,114016,0.2,P3M1
114001,114017,0.162790697674419,P3M1
114001,114018,0.177777777777778,P3M1
114001,114019,0.155555555555556,P3M1
114001,114020,0.0508474576271186,P3M1
114002,114003,0.126984126984127,P3M1
114002,114004,0.144927536231884,P3M1
114002,114005,0.104477611940299,P3M1
114002,114006,0.2,P3M1
114002,114007,0.138461538461538,P3M1
114002,114008,0.194029850746269,P3M1
114002,114009,0.166666666666667,P3M1
114002,114010,0.17741935483871,P3M1
114002,114011,0.148648648648649,P3M1
114002,114012,0.138461538461538,P3M1
114002,114013,0.128571428571429,P3M1
114002,114014,0.241379310344828,P3M1
114002,114015,0.191176470588235,P3M1
114002,114016,0.176470588235294,P3M1
114002,114017,0.186440677966102,P3M1
114002,114018,0.158730158730159,P3M1
114002,114019,0.125,P3M1
114002,114020,0.188405797101449,P3M1
114003,114004,0.103448275862069,P3M1
114003,114005,0.156862745098039,P3M1
114003,114006,0.117647058823529,P3M1
114003,114007,0.113207547169811,P3M1
114003,114008,0.140350877192982,P3M1
114003,114009,0.127272727272727,P3M1
114003,114010,0.137254901960784,P3M1
114003,114011,0.166666666666667,P3M1
114003,114012,0.0925925925925926,P3M1
114003,114013,0.185185185185185,P3M1
114003,114014,0.117647058823529,P3M1
114003,114015,0.178571428571429,P3M1
114003,114016,0.160714285714286,P3M1
114003,114017,0.1,P3M1
114003,114018,0.137254901960784,P3M1
114003,114019,0.14,P3M1
114003,114020,0.155172413793103,P3M1
114004,114005,0.135593220338983,P3M1
114004,114006,0.181818181818182,P3M1
114004,114007,0.155172413793103,P3M1
114004,114008,0.140625,P3M1
114004,114009,0.129032258064516,P3M1
114004,114010,0.245283018867925,P3M1
114004,114011,0.130434782608696,P3M1
114004,114012,0.0634920634920635,P3M1
114004,114013,0.161290322580645,P3M1
114004,114014,0.160714285714286,P3M1
114004,114015,0.15625,P3M1
114004,114016,0.258620689655172,P3M1
114004,114017,0.0862068965517241,P3M1
114004,114018,0.1,P3M1
114004,114019,0.160714285714286,P3M1
114004,114020,0.136363636363636,P3M1
114005,114006,0.0714285714285714,P3M1
114005,114007,0.192307692307692,P3M1
114005,114008,0.172413793103448,P3M1
114005,114009,0.160714285714286,P3M1
114005,114010,0.196078431372549,P3M1
114005,114011,0.216666666666667,P3M1
114005,114012,0.127272727272727,P3M1
114005,114013,0.135593220338983,P3M1
114005,114014,0.111111111111111,P3M1
114005,114015,0.15,P3M1
114005,114016,0.214285714285714,P3M1
114005,114017,0.137254901960784,P3M1
114005,114018,0.109090909090909,P3M1
114005,114019,0.0909090909090909,P3M1
114005,114020,0.111111111111111,P3M1
114006,114007,0.176470588235294,P3M1
114006,114008,0.0819672131147541,P3M1
114006,114009,0.188679245283019,P3M1
114006,114010,0.156862745098039,P3M1
114006,114011,0.109375,P3M1
114006,114012,0.0169491525423729,P3M1
114006,114013,0.181818181818182,P3M1
114006,114014,0.183673469387755,P3M1
114006,114015,0.116666666666667,P3M1
114006,114016,0.157894736842105,P3M1
114006,114017,0.12,P3M1
114006,114018,0.156862745098039,P3M1
114006,114019,0.16,P3M1
114006,114020,0.152542372881356,P3M1
114007,114008,0.114754098360656,P3M1
114007,114009,0.120689655172414,P3M1
114007,114010,0.173076923076923,P3M1
114007,114011,0.123076923076923,P3M1
114007,114012,0.087719298245614,P3M1
114007,114013,0.135593220338983,P3M1
114007,114014,0.111111111111111,P3M1
114007,114015,0.131147540983607,P3M1
114007,114016,0.192982456140351,P3M1
114007,114017,0.0740740740740741,P3M1
114007,114018,0.0892857142857143,P3M1
114007,114019,0.111111111111111,P3M1
114007,114020,0.228070175438596,P3M1
114008,114009,0.145161290322581,P3M1
114008,114010,0.116666666666667,P3M1
114008,114011,0.161764705882353,P3M1
114008,114012,0.114754098360656,P3M1
114008,114013,0.19672131147541,P3M1
114008,114014,0.178571428571429,P3M1
114008,114015,0.171875,P3M1
114008,114016,0.193548387096774,P3M1
114008,114017,0.0847457627118644,P3M1
114008,114018,0.116666666666667,P3M1
114008,114019,0.0819672131147541,P3M1
114008,114020,0.206349206349206,P3M1
114009,114010,0.0491803278688525,P3M1
114009,114011,0.151515151515152,P3M1
114009,114012,0.0655737704918033,P3M1
114009,114013,0.228070175438596,P3M1
114009,114014,0.0862068965517241,P3M1
114009,114015,0.2,P3M1
114009,114016,0.163934426229508,P3M1
114009,114017,0.109090909090909,P3M1
114009,114018,0.12280701754386,P3M1
114009,114019,0.145454545454545,P3M1
114009,114020,0.17741935483871,P3M1
114010,114011,0.2,P3M1
114010,114012,0.0892857142857143,P3M1
114010,114013,0.11864406779661,P3M1
114010,114014,0.282608695652174,P3M1
114010,114015,0.114754098360656,P3M1
114010,114016,0.175438596491228,P3M1
114010,114017,0.0961538461538462,P3M1
114010,114018,0.2,P3M1
114010,114019,0.134615384615385,P3M1
114010,114020,0.15,P3M1
114011,114012,0.19672131147541,P3M1
114011,114013,0.181818181818182,P3M1
114011,114014,0.163934426229508,P3M1
114011,114015,0.159420289855072,P3M1
114011,114016,0.128571428571429,P3M1
114011,114017,0.15,P3M1
114011,114018,0.142857142857143,P3M1
114011,114019,0.145161290322581,P3M1
114011,114020,0.173913043478261,P3M1
114012,114013,0.116666666666667,P3M1
114012,114014,0.132075471698113,P3M1
114012,114015,0.0952380952380952,P3M1
114012,114016,0.114754098360656,P3M1
