Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.103448275862069,P6M
117001,117003,0.160714285714286,P6M
117001,117004,0.183673469387755,P6M
117001,117005,0.0652173913043478,P6M
117001,117006,0.183673469387755,P6M
117001,117007,0.0377358490566038,P6M
117001,117008,0.135593220338983,P6M
117001,117009,0.0740740740740741,P6M
117001,117010,0.0961538461538462,P6M
117001,117011,0.171875,P6M
117001,117012,0.157894736842105,P6M
117001,117013,0.185185185185185,P6M
117001,117014,0.254901960784314,P6M
117001,117015,0.142857142857143,P6M
117001,117016,0.0851063829787234,P6M
117001,117017,0.176470588235294,P6M
117001,117018,0.0943396226415094,P6M
117001,117019,0.152542372881356,P6M
117001,117020,0.125,P6M
117002,117003,0.163934426229508,P6M
117002,117004,0.163636363636364,P6M
117002,117005,0.0576923076923077,P6M
117002,117006,0.254901960784314,P6M
117002,117007,0.0892857142857143,P6M
117002,117008,0.258620689655172,P6M
117002,117009,0.230769230769231,P6M
117002,117010,0.105263157894737,P6M
117002,117011,0.246153846153846,P6M
117002,117012,0.2,P6M
117002,117013,0.147540983606557,P6M
117002,117014,0.129032258064516,P6M
117002,117015,0.206896551724138,P6M
117002,117016,0.14,P6M
117002,117017,0.178571428571429,P6M
117002,117018,0.12280701754386,P6M
117002,117019,0.233333333333333,P6M
117002,117020,0.131147540983607,P6M
117003,117004,0.181818181818182,P6M
117003,117005,0.0980392156862745,P6M
117003,117006,0.0655737704918033,P6M
117003,117007,0.127272727272727,P6M
117003,117008,0.254237288135593,P6M
117003,117009,0.120689655172414,P6M
117003,117010,0.142857142857143,P6M
117003,117011,0.205882352941176,P6M
117003,117012,0.158730158730159,P6M
117003,117013,0.145161290322581,P6M
117003,117014,0.145161290322581,P6M
117003,117015,0.126984126984127,P6M
117003,117016,0.137254901960784,P6M
117003,117017,0.196428571428571,P6M
117003,117018,0.160714285714286,P6M
117003,117019,0.25,P6M
117003,117020,0.147540983606557,P6M
117004,117005,0.0652173913043478,P6M
117004,117006,0.0943396226415094,P6M
