Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.163636363636364,P1
101001,101003,0.157894736842105,P1
101001,101004,0.142857142857143,P1
101001,101005,0.0943396226415094,P1
101001,101006,0.226415094339623,P1
101001,101007,0.163636363636364,P1
101001,101008,0.25,P1
101001,101009,0.15,P1
101001,101010,0.189655172413793,P1
101001,101011,0.288461538461538,P1
101001,101012,0.297872340425532,P1
101001,101013,0.22,P1
101001,101014,0.288461538461538,P1
101001,101015,0.169811320754717,P1
101001,101016,0.214285714285714,P1
101001,101017,0.166666666666667,P1
101001,101018,0.203389830508475,P1
101001,101019,0.280701754385965,P1
101001,101020,0.12280701754386,P1
101002,101003,0.254901960784314,P1
101002,101004,0.169811320754717,P1
101002,101005,0.244444444444444,P1
101002,101006,0.188679245283019,P1
101002,101007,0.26530612244898,P1
101002,101008,0.133333333333333,P1
101002,101009,0.175438596491228,P1
101002,101010,0.175438596491228,P1
101002,101011,0.181818181818182,P1
101002,101012,0.25531914893617,P1
101002,101013,0.229166666666667,P1
101002,101014,0.181818181818182,P1
101002,101015,0.224489795918367,P1
101002,101016,0.245283018867925,P1
101002,101017,0.152542372881356,P1
101002,101018,0.189655172413793,P1
101002,101019,0.203389830508475,P1
101002,101020,0.26530612244898,P1
101003,101004,0.207547169811321,P1
101003,101005,0.183673469387755,P1
101003,101006,0.160714285714286,P1
101003,101007,0.230769230769231,P1
101003,101008,0.228070175438596,P1
101003,101009,0.131147540983607,P1
101003,101010,0.169491525423729,P1
101003,101011,0.196428571428571,P1
101003,101012,0.150943396226415,P1
101003,101013,0.244897959183673,P1
101003,101014,0.155172413793103,P1
101003,101015,0.192307692307692,P1
101003,101016,0.114754098360656,P1
101003,101017,0.186440677966102,P1
101003,101018,0.109375,P1
101003,101019,0.216666666666667,P1
101003,101020,0.230769230769231,P1
101004,101005,0.217391304347826,P1
101004,101006,0.211538461538462,P1
101004,101007,0.215686274509804,P1
101004,101008,0.192982456140351,P1
101004,101009,0.175438596491228,P1
101004,101010,0.0634920634920635,P1
101004,101011,0.203703703703704,P1
101004,101012,0.18,P1
101004,101013,0.229166666666667,P1
101004,101014,0.274509803921569,P1
101004,101015,0.2,P1
101004,101016,0.2,P1
101004,101017,0.152542372881356,P1
101004,101018,0.169491525423729,P1
101004,101019,0.183333333333333,P1
101004,101020,0.291666666666667,P1
101005,101006,0.1875,P1
101005,101007,0.244444444444444,P1
101005,101008,0.148148148148148,P1
101005,101009,0.244897959183673,P1
101005,101010,0.12962962962963,P1
101005,101011,0.156862745098039,P1
101005,101012,0.177777777777778,P1
101005,101013,0.177777777777778,P1
101005,101014,0.18,P1
101005,101015,0.125,P1
101005,101016,0.176470588235294,P1
101005,101017,0.192307692307692,P1
101005,101018,0.188679245283019,P1
101005,101019,0.203703703703704,P1
101005,101020,0.272727272727273,P1
101006,101007,0.211538461538462,P1
101006,101008,0.131147540983607,P1
101006,101009,0.214285714285714,P1
101006,101010,0.236363636363636,P1
101006,101011,0.157894736842105,P1
101006,101012,0.2,P1
101006,101013,0.2,P1
101006,101014,0.245283018867925,P1
101006,101015,0.297872340425532,P1
101006,101016,0.240740740740741,P1
101006,101017,0.210526315789474,P1
101006,101018,0.206896551724138,P1
101006,101019,0.220338983050847,P1
101006,101020,0.166666666666667,P1
101007,101008,0.172413793103448,P1
101007,101009,0.218181818181818,P1
101007,101010,0.175438596491228,P1
101007,101011,0.226415094339623,P1
101007,101012,0.156862745098039,P1
101007,101013,0.156862745098039,P1
101007,101014,0.274509803921569,P1
101007,101015,0.304347826086957,P1
101007,101016,0.245283018867925,P1
101007,101017,0.307692307692308,P1
101007,101018,0.232142857142857,P1
101007,101019,0.224137931034483,P1
101007,101020,0.26530612244898,P1
101008,101009,0.17741935483871,P1
101008,101010,0.19672131147541,P1
101008,101011,0.203389830508475,P1
101008,101012,0.160714285714286,P1
101008,101013,0.120689655172414,P1
101008,101014,0.290909090909091,P1
101008,101015,0.11864406779661,P1
101008,101016,0.2,P1
101008,101017,0.193548387096774,P1
101008,101018,0.229508196721311,P1
101008,101019,0.222222222222222,P1
101008,101020,0.192982456140351,P1
101009,101010,0.220338983050847,P1
101009,101011,0.228070175438596,P1
101009,101012,0.142857142857143,P1
101009,101013,0.142857142857143,P1
101009,101014,0.228070175438596,P1
101009,101015,0.181818181818182,P1
101009,101016,0.267857142857143,P1
101009,101017,0.23728813559322,P1
101009,101018,0.193548387096774,P1
101009,101019,0.288135593220339,P1
101009,101020,0.240740740740741,P1
101010,101011,0.147540983606557,P1
101010,101012,0.207547169811321,P1
101010,101013,0.185185185185185,P1
101010,101014,0.25,P1
101010,101015,0.120689655172414,P1
101010,101016,0.109375,P1
101010,101017,0.280701754385965,P1
101010,101018,0.275862068965517,P1
101010,101019,0.169230769230769,P1
101010,101020,0.135593220338983,P1
101011,101012,0.215686274509804,P1
101011,101013,0.192307692307692,P1
101011,101014,0.192982456140351,P1
101011,101015,0.145454545454545,P1
101011,101016,0.189655172413793,P1
101011,101017,0.245614035087719,P1
101011,101018,0.2,P1
101011,101019,0.254237288135593,P1
101011,101020,0.25,P1
101012,101013,0.302325581395349,P1
101012,101014,0.215686274509804,P1
101012,101015,0.1875,P1
101012,101016,0.211538461538462,P1
101012,101017,0.120689655172414,P1
101012,101018,0.245283018867925,P1
101012,101019,0.192982456140351,P1
101012,101020,0.156862745098039,P1
101013,101014,0.169811320754717,P1
101013,101015,0.117647058823529,P1
101013,101016,0.166666666666667,P1
101013,101017,0.120689655172414,P1
101013,101018,0.11864406779661,P1
101013,101019,0.133333333333333,P1
101013,101020,0.134615384615385,P1
101014,101015,0.211538461538462,P1
101014,101016,0.254545454545455,P1
101014,101017,0.290909090909091,P1
101014,101018,0.263157894736842,P1
101014,101019,0.213114754098361,P1
101014,101020,0.274509803921569,P1
101015,101016,0.207547169811321,P1
