Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.236363636363636,P1
101001,101003,0.214285714285714,P1
101001,101004,0.163636363636364,P1
101001,101005,0.132075471698113,P1
101001,101006,0.175438596491228,P1
101001,101007,0.224137931034483,P1
101001,101008,0.245283018867925,P1
101001,101009,0.203703703703704,P1
101001,101010,0.19672131147541,P1
101001,101011,0.107142857142857,P1
101001,101012,0.155172413793103,P1
101001,101013,0.19672131147541,P1
101001,101014,0.169491525423729,P1
101001,101015,0.163934426229508,P1
101001,101016,0.192982456140351,P1
101001,101017,0.135593220338983,P1
101001,101018,0.210526315789474,P1
101001,101019,0.216666666666667,P1
101001,101020,0.172413793103448,P1
101002,101003,0.245283018867925,P1
101002,101004,0.192307692307692,P1
101002,101005,0.208333333333333,P1
101002,101006,0.203703703703704,P1
101002,101007,0.232142857142857,P1
101002,101008,0.230769230769231,P1
101002,101009,0.235294117647059,P1
101002,101010,0.203389830508475,P1
101002,101011,0.276595744680851,P1
101002,101012,0.226415094339623,P1
101002,101013,0.314814814814815,P1
101002,101014,0.264150943396226,P1
101002,101015,0.210526315789474,P1
101002,101016,0.346938775510204,P1
101002,101017,0.160714285714286,P1
101002,101018,0.196428571428571,P1
101002,101019,0.245614035087719,P1
101002,101020,0.157894736842105,P1
101003,101004,0.192307692307692,P1
101003,101005,0.137254901960784,P1
101003,101006,0.140350877192982,P1
101003,101007,0.210526315789474,P1
101003,101008,0.163636363636364,P1
101003,101009,0.166666666666667,P1
101003,101010,0.245614035087719,P1
101003,101011,0.176470588235294,P1
101003,101012,0.160714285714286,P1
101003,101013,0.163934426229508,P1
101003,101014,0.196428571428571,P1
101003,101015,0.189655172413793,P1
101003,101016,0.157894736842105,P1
101003,101017,0.101694915254237,P1
101003,101018,0.196428571428571,P1
101003,101019,0.267857142857143,P1
101003,101020,0.1,P1
101004,101005,0.125,P1
101004,101006,0.196078431372549,P1
101004,101007,0.203703703703704,P1
101004,101008,0.176470588235294,P1
101004,101009,0.229166666666667,P1
101004,101010,0.155172413793103,P1
101004,101011,0.217391304347826,P1
101004,101012,0.12962962962963,P1
101004,101013,0.135593220338983,P1
101004,101014,0.166666666666667,P1
101004,101015,0.226415094339623,P1
101004,101016,0.215686274509804,P1
101004,101017,0.22,P1
101004,101018,0.211538461538462,P1
101004,101019,0.218181818181818,P1
101004,101020,0.087719298245614,P1
101005,101006,0.1875,P1
101005,101007,0.22,P1
101005,101008,0.191489361702128,P1
101005,101009,0.222222222222222,P1
101005,101010,0.145454545454545,P1
101005,101011,0.155555555555556,P1
101005,101012,0.163265306122449,P1
101005,101013,0.145454545454545,P1
101005,101014,0.156862745098039,P1
101005,101015,0.244897959183673,P1
101005,101016,0.137254901960784,P1
101005,101017,0.163265306122449,P1
101005,101018,0.204081632653061,P1
101005,101019,0.188679245283019,P1
101005,101020,0.115384615384615,P1
101006,101007,0.152542372881356,P1
101006,101008,0.235294117647059,P1
101006,101009,0.377777777777778,P1
101006,101010,0.228070175438596,P1
101006,101011,0.204081632653061,P1
