Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.172413793103448,P31M
115001,115003,0.191176470588235,P31M
115001,115004,0.181818181818182,P31M
115001,115005,0.150943396226415,P31M
115001,115006,0.131147540983607,P31M
115001,115007,0.145161290322581,P31M
115001,115008,0.133333333333333,P31M
115001,115009,0.150943396226415,P31M
115001,115010,0.227272727272727,P31M
115001,115011,0.218181818181818,P31M
115001,115012,0.0545454545454545,P31M
115001,115013,0.114754098360656,P31M
115001,115014,0.172413793103448,P31M
115001,115015,0.156862745098039,P31M
115001,115016,0.161764705882353,P31M
115001,115017,0.226415094339623,P31M
115001,115018,0.161290322580645,P31M
115001,115019,0.215384615384615,P31M
115001,115020,0.0967741935483871,P31M
115002,115003,0.115942028985507,P31M
115002,115004,0.196078431372549,P31M
115002,115005,0.14,P31M
115002,115006,0.120689655172414,P31M
115002,115007,0.155172413793103,P31M
115002,115008,0.185185185185185,P31M
115002,115009,0.14,P31M
115002,115010,0.241935483870968,P31M
115002,115011,0.125,P31M
115002,115012,0.125,P31M
115002,115013,0.185185185185185,P31M
115002,115014,0.185185185185185,P31M
115002,115015,0.170212765957447,P31M
115002,115016,0.153846153846154,P31M
115002,115017,0.0517241379310345,P31M
115002,115018,0.114754098360656,P31M
115002,115019,0.229508196721311,P31M
115002,115020,0.230769230769231,P31M
115003,115004,0.15625,P31M
115003,115005,0.147540983606557,P31M
115003,115006,0.181818181818182,P31M
115003,115007,0.212121212121212,P31M
115003,115008,0.132352941176471,P31M
115003,115009,0.147540983606557,P31M
115003,115010,0.2,P31M
115003,115011,0.169230769230769,P31M
115003,115012,0.0806451612903226,P31M
115003,115013,0.149253731343284,P31M
115003,115014,0.166666666666667,P31M
115003,115015,0.172413793103448,P31M
115003,115016,0.189189189189189,P31M
115003,115017,0.174603174603175,P31M
115003,115018,0.140845070422535,P31M
115003,115019,0.205479452054795,P31M
115003,115020,0.184615384615385,P31M
115004,115005,0.227272727272727,P31M
115004,115006,0.192307692307692,P31M
115004,115007,0.142857142857143,P31M
115004,115008,0.244897959183673,P31M
115004,115009,0.125,P31M
115004,115010,0.233333333333333,P31M
115004,115011,0.0909090909090909,P31M
115004,115012,0.133333333333333,P31M
115004,115013,0.150943396226415,P31M
115004,115014,0.12962962962963,P31M
115004,115015,0.130434782608696,P31M
115004,115016,0.241379310344828,P31M
115004,115017,0.16,P31M
115004,115018,0.101694915254237,P31M
115004,115019,0.2,P31M
115004,115020,0.22,P31M
115005,115006,0.16,P31M
115005,115007,0.153846153846154,P31M
115005,115008,0.14,P31M
115005,115009,0.162790697674419,P31M
115005,115010,0.166666666666667,P31M
115005,115011,0.0769230769230769,P31M
115005,115012,0.0444444444444444,P31M
115005,115013,0.0961538461538462,P31M
115005,115014,0.117647058823529,P31M
115005,115015,0.0909090909090909,P31M
115005,115016,0.114754098360656,P31M
115005,115017,0.227272727272727,P31M
115005,115018,0.0701754385964912,P31M
115005,115019,0.114754098360656,P31M
115005,115020,0.212765957446809,P31M
115006,115007,0.283018867924528,P31M
115006,115008,0.160714285714286,P31M
115006,115009,0.115384615384615,P31M
115006,115010,0.0985915492957746,P31M
115006,115011,0.12280701754386,P31M
115006,115012,0.145833333333333,P31M
115006,115013,0.181818181818182,P31M
115006,115014,0.101694915254237,P31M
115006,115015,0.142857142857143,P31M
115006,115016,0.134328358208955,P31M
115006,115017,0.215686274509804,P31M
115006,115018,0.15,P31M
115006,115019,0.117647058823529,P31M
115006,115020,0.101694915254237,P31M
115007,115008,0.175438596491228,P31M
115007,115009,0.132075471698113,P31M
115007,115010,0.194029850746269,P31M
115007,115011,0.157894736842105,P31M
115007,115012,0.1875,P31M
115007,115013,0.175438596491228,P31M
115007,115014,0.175438596491228,P31M
115007,115015,0.137254901960784,P31M
115007,115016,0.2,P31M
115007,115017,0.142857142857143,P31M
115007,115018,0.183333333333333,P31M
115007,115019,0.181818181818182,P31M
115007,115020,0.218181818181818,P31M
115008,115009,0.0555555555555556,P31M
115008,115010,0.166666666666667,P31M
115008,115011,0.05,P31M
115008,115012,0.173913043478261,P31M
115008,115013,0.185185185185185,P31M
115008,115014,0.185185185185185,P31M
115008,115015,0.1,P31M
115008,115016,0.19047619047619,P31M
115008,115017,0.109090909090909,P31M
115008,115018,0.172413793103448,P31M
115008,115019,0.19047619047619,P31M
115008,115020,0.230769230769231,P31M
115009,115010,0.228070175438596,P31M
115009,115011,0.166666666666667,P31M
115009,115012,0.0930232558139535,P31M
115009,115013,0.14,P31M
115009,115014,0.1875,P31M
115009,115015,0.0909090909090909,P31M
115009,115016,0.0793650793650794,P31M
115009,115017,0.148936170212766,P31M
115009,115018,0.109090909090909,P31M
115009,115019,0.0967741935483871,P31M
115009,115020,0.212765957446809,P31M
115010,115011,0.151515151515152,P31M
115010,115012,0.135593220338983,P31M
115010,115013,0.203125,P31M
115010,115014,0.222222222222222,P31M
115010,115015,0.152542372881356,P31M
115010,115016,0.23943661971831,P31M
115010,115017,0.138461538461538,P31M
115010,115018,0.0945945945945946,P31M
115010,115019,0.173333333333333,P31M
115010,115020,0.166666666666667,P31M
115011,115012,0.06,P31M
115011,115013,0.0677966101694915,P31M
115011,115014,0.145454545454545,P31M
115011,115015,0.08,P31M
115011,115016,0.0882352941176471,P31M
115011,115017,0.111111111111111,P31M
115011,115018,0.116666666666667,P31M
115011,115019,0.193548387096774,P31M
115011,115020,0.145454545454545,P31M
115012,115013,0.148936170212766,P31M
115012,115014,0.148936170212766,P31M
115012,115015,0.0975609756097561,P31M
115012,115016,0.140350877192982,P31M
115012,115017,0.0625,P31M
115012,115018,0.137254901960784,P31M
115012,115019,0.140350877192982,P31M
115012,115020,0.102040816326531,P31M
115013,115014,0.163636363636364,P31M
115013,115015,0.122448979591837,P31M
115013,115016,0.153846153846154,P31M
115013,115017,0.12962962962963,P31M
115013,115018,0.114754098360656,P31M
115013,115019,0.153846153846154,P31M
115013,115020,0.0666666666666667,P31M
115014,115015,0.170212765957447,P31M
115014,115016,0.171875,P31M
115014,115017,0.12962962962963,P31M
115014,115018,0.172413793103448,P31M
115014,115019,0.171875,P31M
115014,115020,0.163636363636364,P31M
115015,115016,0.178571428571429,P31M
115015,115017,0.155555555555556,P31M
115015,115018,0.0350877192982456,P31M
115015,115019,0.137931034482759,P31M
115015,115020,0.122448979591837,P31M
115016,115017,0.180327868852459,P31M
115016,115018,0.196969696969697,P31M
115016,115019,0.131578947368421,P31M
115016,115020,0.153846153846154,P31M
115017,115018,0.120689655172414,P31M
115017,115019,0.142857142857143,P31M
115017,115020,0.12962962962963,P31M
115018,115019,0.144927536231884,P31M
115018,115020,0.114754098360656,P31M
115019,115020,0.153846153846154,P31M
