Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.178571428571429,P6M
117001,117003,0.149253731343284,P6M
117001,117004,0.119402985074627,P6M
117001,117005,0.107692307692308,P6M
117001,117006,0.208955223880597,P6M
117001,117007,0.163636363636364,P6M
117001,117008,0.109375,P6M
117001,117009,0.155172413793103,P6M
117001,117010,0.12962962962963,P6M
117001,117011,0.0634920634920635,P6M
117001,117012,0.189655172413793,P6M
117001,117013,0.140350877192982,P6M
117001,117014,0.11864406779661,P6M
117001,117015,0.129032258064516,P6M
117001,117016,0.193548387096774,P6M
117001,117017,0.163636363636364,P6M
117001,117018,0.166666666666667,P6M
117001,117019,0.0545454545454545,P6M
117001,117020,0.126984126984127,P6M
117002,117003,0.169491525423729,P6M
117002,117004,0.196428571428571,P6M
117002,117005,0.207547169811321,P6M
117002,117006,0.258620689655172,P6M
117002,117007,0.166666666666667,P6M
117002,117008,0.145454545454545,P6M
117002,117009,0.113207547169811,P6M
117002,117010,0.104166666666667,P6M
117002,117011,0.0535714285714286,P6M
117002,117012,0.109090909090909,P6M
117002,117013,0.14,P6M
117002,117014,0.0943396226415094,P6M
117002,117015,0.26530612244898,P6M
117002,117016,0.245283018867925,P6M
117002,117017,0.142857142857143,P6M
117002,117018,0.192307692307692,P6M
117002,117019,0.0416666666666667,P6M
117002,117020,0.166666666666667,P6M
117003,117004,0.147058823529412,P6M
117003,117005,0.19047619047619,P6M
117003,117006,0.183098591549296,P6M
117003,117007,0.155172413793103,P6M
117003,117008,0.233333333333333,P6M
117003,117009,0.129032258064516,P6M
117003,117010,0.0847457627118644,P6M
117003,117011,0.129032258064516,P6M
117003,117012,0.220338983050847,P6M
117003,117013,0.0967741935483871,P6M
117003,117014,0.232142857142857,P6M
117003,117015,0.0895522388059701,P6M
117003,117016,0.115942028985507,P6M
117003,117017,0.155172413793103,P6M
117003,117018,0.140625,P6M
117003,117019,0.0892857142857143,P6M
117003,117020,0.15625,P6M
117004,117005,0.17741935483871,P6M
117004,117006,0.242424242424242,P6M
117004,117007,0.140350877192982,P6M
117004,117008,0.0909090909090909,P6M
117004,117009,0.152542372881356,P6M
117004,117010,0.0508474576271186,P6M
117004,117011,0.192982456140351,P6M
117004,117012,0.166666666666667,P6M
117004,117013,0.178571428571429,P6M
117004,117014,0.0806451612903226,P6M
117004,117015,0.203389830508475,P6M
117004,117016,0.229508196721311,P6M
117004,117017,0.0655737704918033,P6M
117004,117018,0.126984126984127,P6M
117004,117019,0.0925925925925926,P6M
117004,117020,0.142857142857143,P6M
117005,117006,0.196969696969697,P6M
117005,117007,0.148148148148148,P6M
117005,117008,0.189655172413793,P6M
117005,117009,0.160714285714286,P6M
117005,117010,0.0727272727272727,P6M
117005,117011,0.120689655172414,P6M
117005,117012,0.196428571428571,P6M
117005,117013,0.145454545454545,P6M
117005,117014,0.142857142857143,P6M
117005,117015,0.172413793103448,P6M
117005,117016,0.2,P6M
117005,117017,0.215686274509804,P6M
117005,117018,0.152542372881356,P6M
117005,117019,0.0980392156862745,P6M
117005,117020,0.15,P6M
117006,117007,0.145161290322581,P6M
117006,117008,0.2,P6M
117006,117009,0.121212121212121,P6M
117006,117010,0.0967741935483871,P6M
117006,117011,0.0882352941176471,P6M
117006,117012,0.1875,P6M
117006,117013,0.241379310344828,P6M
117006,117014,0.19672131147541,P6M
117006,117015,0.166666666666667,P6M
117006,117016,0.208955223880597,P6M
117006,117017,0.203389830508475,P6M
117006,117018,0.203125,P6M
117006,117019,0.0833333333333333,P6M
117006,117020,0.2,P6M
117007,117008,0.150943396226415,P6M
117007,117009,0.0961538461538462,P6M
117007,117010,0.108695652173913,P6M
117007,117011,0.117647058823529,P6M
117007,117012,0.113207547169811,P6M
117007,117013,0.122448979591837,P6M
117007,117014,0.217391304347826,P6M
117007,117015,0.153846153846154,P6M
117007,117016,0.207547169811321,P6M
117007,117017,0.102040816326531,P6M
117007,117018,0.132075471698113,P6M
117007,117019,0.116279069767442,P6M
117007,117020,0.244897959183673,P6M
117008,117009,0.12280701754386,P6M
117008,117010,0.16,P6M
117008,117011,0.12280701754386,P6M
117008,117012,0.157894736842105,P6M
117008,117013,0.148148148148148,P6M
117008,117014,0.125,P6M
117008,117015,0.0983606557377049,P6M
117008,117016,0.163934426229508,P6M
117008,117017,0.12962962962963,P6M
117008,117018,0.288461538461538,P6M
117008,117019,0.1,P6M
117008,117020,0.152542372881356,P6M
117009,117010,0.2,P6M
117009,117011,0.176470588235294,P6M
117009,117012,0.169811320754717,P6M
117009,117013,0.0545454545454545,P6M
117009,117014,0.0925925925925926,P6M
117009,117015,0.166666666666667,P6M
117009,117016,0.155172413793103,P6M
117009,117017,0.0961538461538462,P6M
117009,117018,0.105263157894737,P6M
117009,117019,0.108695652173913,P6M
117009,117020,0.12280701754386,P6M
117010,117011,0.102040816326531,P6M
117010,117012,0.142857142857143,P6M
117010,117013,0.0612244897959184,P6M
117010,117014,0.0816326530612245,P6M
117010,117015,0.1875,P6M
117010,117016,0.12962962962963,P6M
117010,117017,0.0408163265306122,P6M
117010,117018,0.117647058823529,P6M
117010,117019,0.125,P6M
117010,117020,0.0740740740740741,P6M
117011,117012,0.107142857142857,P6M
117011,117013,0.115384615384615,P6M
117011,117014,0.18,P6M
117011,117015,0.145454545454545,P6M
117011,117016,0.0983606557377049,P6M
117011,117017,0.0961538461538462,P6M
117011,117018,0.0862068965517241,P6M
117011,117019,0.133333333333333,P6M
117011,117020,0.103448275862069,P6M
117012,117013,0.176470588235294,P6M
117012,117014,0.196078431372549,P6M
117012,117015,0.140350877192982,P6M
117012,117016,0.169491525423729,P6M
117012,117017,0.113207547169811,P6M
117012,117018,0.203703703703704,P6M
117012,117019,0.104166666666667,P6M
117012,117020,0.1,P6M
117013,117014,0.117647058823529,P6M
117013,117015,0.173076923076923,P6M
117013,117016,0.203703703703704,P6M
117013,117017,0.1,P6M
117013,117018,0.12962962962963,P6M
117013,117019,0.0888888888888889,P6M
117013,117020,0.192307692307692,P6M
117014,117015,0.0333333333333333,P6M
117014,117016,0.157894736842105,P6M
117014,117017,0.12,P6M
117014,117018,0.107142857142857,P6M
117014,117019,0.136363636363636,P6M
117014,117020,0.166666666666667,P6M
117015,117016,0.25,P6M
117015,117017,0.176470588235294,P6M
117015,117018,0.11864406779661,P6M
117015,117019,0.102040816326531,P6M
117015,117020,0.135593220338983,P6M
117016,117017,0.207547169811321,P6M
117016,117018,0.147540983606557,P6M
117016,117019,0.0943396226415094,P6M
117016,117020,0.203389830508475,P6M
117017,117018,0.0714285714285714,P6M
117017,117019,0.142857142857143,P6M
117017,117020,0.12962962962963,P6M
117018,117019,0.08,P6M
117018,117020,0.116666666666667,P6M
117019,117020,0.122448979591837,P6M
