Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.228070175438596,P1
101001,101003,0.224489795918367,P1
101001,101004,0.228070175438596,P1
101001,101005,0.276595744680851,P1
101001,101006,0.173076923076923,P1
101001,101007,0.208333333333333,P1
101001,101008,0.259259259259259,P1
101001,101009,0.294117647058824,P1
101001,101010,0.304347826086957,P1
101001,101011,0.208333333333333,P1
101001,101012,0.196428571428571,P1
101001,101013,0.26530612244898,P1
101001,101014,0.285714285714286,P1
101001,101015,0.153846153846154,P1
101001,101016,0.285714285714286,P1
101001,101017,0.19047619047619,P1
101001,101018,0.176470588235294,P1
101001,101019,0.142857142857143,P1
101001,101020,0.211538461538462,P1
101002,101003,0.236363636363636,P1
101002,101004,0.258064516129032,P1
101002,101005,0.283018867924528,P1
101002,101006,0.15,P1
101002,101007,0.0819672131147541,P1
101002,101008,0.206349206349206,P1
101002,101009,0.321428571428571,P1
101002,101010,0.192982456140351,P1
101002,101011,0.2,P1
101002,101012,0.19047619047619,P1
101002,101013,0.228070175438596,P1
101002,101014,0.126984126984127,P1
101002,101015,0.192982456140351,P1
101002,101016,0.194029850746269,P1
101002,101017,0.202898550724638,P1
101002,101018,0.192982456140351,P1
101002,101019,0.142857142857143,P1
101002,101020,0.224137931034483,P1
101003,101004,0.172413793103448,P1
101003,101005,0.183673469387755,P1
101003,101006,0.18,P1
101003,101007,0.0980392156862745,P1
101003,101008,0.178571428571429,P1
101003,101009,0.185185185185185,P1
101003,101010,0.208333333333333,P1
101003,101011,0.166666666666667,P1
101003,101012,0.120689655172414,P1
101003,101013,0.176470588235294,P1
101003,101014,0.150943396226415,P1
101003,101015,0.208333333333333,P1
101003,101016,0.206896551724138,P1
101003,101017,0.123076923076923,P1
101003,101018,0.183673469387755,P1
101003,101019,0.148148148148148,P1
101003,101020,0.270833333333333,P1
101004,101005,0.214285714285714,P1
101004,101006,0.210526315789474,P1
101004,101007,0.2,P1
101004,101008,0.206349206349206,P1
101004,101009,0.233333333333333,P1
101004,101010,0.192982456140351,P1
101004,101011,0.2,P1
101004,101012,0.19047619047619,P1
101004,101013,0.206896551724138,P1
101004,101014,0.203389830508475,P1
101004,101015,0.236363636363636,P1
101004,101016,0.26984126984127,P1
101004,101017,0.202898550724638,P1
101004,101018,0.236363636363636,P1
101004,101019,0.241379310344828,P1
101004,101020,0.267857142857143,P1
101005,101006,0.156862745098039,P1
101005,101007,0.12,P1
101005,101008,0.222222222222222,P1
101005,101009,0.306122448979592,P1
101005,101010,0.208333333333333,P1
101005,101011,0.217391304347826,P1
101005,101012,0.226415094339623,P1
101005,101013,0.2,P1
101005,101014,0.270833333333333,P1
101005,101015,0.208333333333333,P1
101005,101016,0.186440677966102,P1
101005,101017,0.17741935483871,P1
101005,101018,0.183673469387755,P1
101005,101019,0.107142857142857,P1
101005,101020,0.196078431372549,P1
101006,101007,0.117647058823529,P1
101006,101008,0.155172413793103,P1
101006,101009,0.101694915254237,P1
101006,101010,0.113207547169811,P1
101006,101011,0.266666666666667,P1
101006,101012,0.157894736842105,P1
101006,101013,0.196078431372549,P1
101006,101014,0.215686274509804,P1
101006,101015,0.18,P1
101006,101016,0.183333333333333,P1
101006,101017,0.193548387096774,P1
101006,101018,0.156862745098039,P1
