Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.192307692307692,P1
101001,101003,0.192982456140351,P1
101001,101004,0.18,P1
101001,101005,0.196078431372549,P1
101001,101006,0.188679245283019,P1
101001,101007,0.2,P1
101001,101008,0.244444444444444,P1
101001,101009,0.145454545454545,P1
101001,101010,0.125,P1
101001,101011,0.196078431372549,P1
101001,101012,0.288461538461538,P1
101001,101013,0.245283018867925,P1
101001,101014,0.163265306122449,P1
101001,101015,0.156862745098039,P1
101001,101016,0.217391304347826,P1
101001,101017,0.16,P1
101001,101018,0.24,P1
101001,101019,0.272727272727273,P1
101001,101020,0.185185185185185,P1
101002,101003,0.161290322580645,P1
101002,101004,0.3125,P1
101002,101005,0.3,P1
101002,101006,0.175438596491228,P1
101002,101007,0.206896551724138,P1
101002,101008,0.153846153846154,P1
101002,101009,0.218181818181818,P1
101002,101010,0.264150943396226,P1
101002,101011,0.3,P1
101002,101012,0.203389830508475,P1
101002,101013,0.206896551724138,P1
101002,101014,0.173076923076923,P1
101002,101015,0.26,P1
101002,101016,0.224489795918367,P1
101002,101017,0.169811320754717,P1
101002,101018,0.178571428571429,P1
101002,101019,0.233333333333333,P1
101002,101020,0.152542372881356,P1
101003,101004,0.131147540983607,P1
101003,101005,0.183333333333333,P1
101003,101006,0.258620689655172,P1
101003,101007,0.206349206349206,P1
101003,101008,0.178571428571429,P1
101003,101009,0.19672131147541,P1
101003,101010,0.17741935483871,P1
101003,101011,0.163934426229508,P1
101003,101012,0.203125,P1
101003,101013,0.310344827586207,P1
101003,101014,0.175438596491228,P1
101003,101015,0.131147540983607,P1
101003,101016,0.11864406779661,P1
101003,101017,0.236363636363636,P1
101003,101018,0.2,P1
101003,101019,0.26984126984127,P1
101003,101020,0.254237288135593,P1
101004,101005,0.24,P1
101004,101006,0.306122448979592,P1
101004,101007,0.218181818181818,P1
101004,101008,0.239130434782609,P1
101004,101009,0.230769230769231,P1
101004,101010,0.230769230769231,P1
101004,101011,0.24,P1
101004,101012,0.236363636363636,P1
101004,101013,0.218181818181818,P1
101004,101014,0.183673469387755,P1
101004,101015,0.224489795918367,P1
101004,101016,0.1875,P1
101004,101017,0.18,P1
101004,101018,0.211538461538462,P1
101004,101019,0.224137931034483,P1
101004,101020,0.160714285714286,P1
101005,101006,0.222222222222222,P1
101005,101007,0.189655172413793,P1
101005,101008,0.18,P1
101005,101009,0.222222222222222,P1
101005,101010,0.294117647058824,P1
101005,101011,0.306122448979592,P1
101005,101012,0.206896551724138,P1
101005,101013,0.254545454545455,P1
101005,101014,0.132075471698113,P1
101005,101015,0.169811320754717,P1
