Exemplar.Row,Exemplar.Col,Jaccard,Group
114001,114002,0.133333333333333,P3M1
114001,114003,0.172413793103448,P3M1
114001,114004,0.127272727272727,P3M1
114001,114005,0.163636363636364,P3M1
114001,114006,0.203703703703704,P3M1
114001,114007,0.135593220338983,P3M1
114001,114008,0.196428571428571,P3M1
114001,114009,0.11864406779661,P3M1
114001,114010,0.125,P3M1
114001,114011,0.269230769230769,P3M1
114001,114012,0.18,P3M1
114001,114013,0.129032258064516,P3M1
114001,114014,0.142857142857143,P3M1
114001,114015,0.0819672131147541,P3M1
114001,114016,0.169491525423729,P3M1
114001,114017,0.129032258064516,P3M1
114001,114018,0.107142857142857,P3M1
114001,114019,0.155172413793103,P3M1
114001,114020,0.127659574468085,P3M1
114002,114003,0.161290322580645,P3M1
114002,114004,0.178571428571429,P3M1
114002,114005,0.152542372881356,P3M1
114002,114006,0.169491525423729,P3M1
114002,114007,0.224137931034483,P3M1
114002,114008,0.145161290322581,P3M1
114002,114009,0.147540983606557,P3M1
114002,114010,0.196428571428571,P3M1
114002,114011,0.111111111111111,P3M1
114002,114012,0.105263157894737,P3M1
114002,114013,0.213114754098361,P3M1
114002,114014,0.133333333333333,P3M1
114002,114015,0.129032258064516,P3M1
114002,114016,0.158730158730159,P3M1
114002,114017,0.138461538461538,P3M1
114002,114018,0.137931034482759,P3M1
114002,114019,0.224137931034483,P3M1
114002,114020,0.0754716981132075,P3M1
114003,114004,0.157894736842105,P3M1
114003,114005,0.133333333333333,P3M1
114003,114006,0.15,P3M1
114003,114007,0.126984126984127,P3M1
114003,114008,0.183333333333333,P3M1
114003,114009,0.206896551724138,P3M1
114003,114010,0.0806451612903226,P3M1
114003,114011,0.147540983606557,P3M1
114003,114012,0.188679245283019,P3M1
114003,114013,0.104477611940299,P3M1
114003,114014,0.133333333333333,P3M1
114003,114015,0.111111111111111,P3M1
114003,114016,0.158730158730159,P3M1
114003,114017,0.121212121212121,P3M1
114003,114018,0.11864406779661,P3M1
114003,114019,0.126984126984127,P3M1
114003,114020,0.0754716981132075,P3M1
114004,114005,0.192307692307692,P3M1
114004,114006,0.145454545454545,P3M1
114004,114007,0.120689655172414,P3M1
114004,114008,0.160714285714286,P3M1
114004,114009,0.142857142857143,P3M1
114004,114010,0.0892857142857143,P3M1
114004,114011,0.163636363636364,P3M1
114004,114012,0.212765957446809,P3M1
114004,114013,0.133333333333333,P3M1
114004,114014,0.169811320754717,P3M1
114004,114015,0.0666666666666667,P3M1
114004,114016,0.116666666666667,P3M1
114004,114017,0.114754098360656,P3M1
114004,114018,0.132075471698113,P3M1
114004,114019,0.140350877192982,P3M1
114004,114020,0.214285714285714,P3M1
114005,114006,0.140350877192982,P3M1
114005,114007,0.135593220338983,P3M1
114005,114008,0.116666666666667,P3M1
114005,114009,0.137931034482759,P3M1
114005,114010,0.125,P3M1
114005,114011,0.157894736842105,P3M1
114005,114012,0.18,P3M1
114005,114013,0.186440677966102,P3M1
114005,114014,0.0847457627118644,P3M1
114005,114015,0.11864406779661,P3M1
114005,114016,0.169491525423729,P3M1
114005,114017,0.147540983606557,P3M1
114005,114018,0.107142857142857,P3M1
114005,114019,0.218181818181818,P3M1
114005,114020,0.104166666666667,P3M1
114006,114007,0.0793650793650794,P3M1
114006,114008,0.172413793103448,P3M1
114006,114009,0.116666666666667,P3M1
114006,114010,0.142857142857143,P3M1
114006,114011,0.196428571428571,P3M1
114006,114012,0.153846153846154,P3M1
114006,114013,0.203389830508475,P3M1
114006,114014,0.120689655172414,P3M1
114006,114015,0.0806451612903226,P3M1
114006,114016,0.186440677966102,P3M1
114006,114017,0.126984126984127,P3M1
114006,114018,0.125,P3M1
114006,114019,0.0625,P3M1
114006,114020,0.08,P3M1
114007,114008,0.09375,P3M1
114007,114009,0.0454545454545455,P3M1
114007,114010,0.157894736842105,P3M1
114007,114011,0.15,P3M1
114007,114012,0.087719298245614,P3M1
114007,114013,0.106060606060606,P3M1
114007,114014,0.175438596491228,P3M1
114007,114015,0.131147540983607,P3M1
114007,114016,0.2,P3M1
114007,114017,0.106060606060606,P3M1
114007,114018,0.120689655172414,P3M1
114007,114019,0.228070175438596,P3M1
114007,114020,0.12,P3M1
114008,114009,0.169491525423729,P3M1
114008,114010,0.0819672131147541,P3M1
114008,114011,0.189655172413793,P3M1
114008,114012,0.169811320754717,P3M1
114008,114013,0.17741935483871,P3M1
114008,114014,0.175438596491228,P3M1
114008,114015,0.0454545454545455,P3M1
114008,114016,0.125,P3M1
114008,114017,0.140625,P3M1
114008,114018,0.0655737704918033,P3M1
114008,114019,0.0606060606060606,P3M1
114008,114020,0.0769230769230769,P3M1
114009,114010,0.203703703703704,P3M1
114009,114011,0.0967741935483871,P3M1
114009,114012,0.150943396226415,P3M1
114009,114013,0.161290322580645,P3M1
114009,114014,0.137931034482759,P3M1
114009,114015,0.133333333333333,P3M1
114009,114016,0.245614035087719,P3M1
114009,114017,0.263157894736842,P3M1
114009,114018,0.0847457627118644,P3M1
114009,114019,0.112903225806452,P3M1
