Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.0784313725490196,P6M
117001,117003,0.169491525423729,P6M
117001,117004,0.142857142857143,P6M
117001,117005,0.166666666666667,P6M
117001,117006,0.137931034482759,P6M
117001,117007,0.131147540983607,P6M
117001,117008,0.125,P6M
117001,117009,0.15625,P6M
117001,117010,0.12962962962963,P6M
117001,117011,0.0943396226415094,P6M
117001,117012,0.175438596491228,P6M
117001,117013,0.11864406779661,P6M
117001,117014,0.0833333333333333,P6M
117001,117015,0.0638297872340425,P6M
117001,117016,0.0847457627118644,P6M
117001,117017,0.0943396226415094,P6M
117001,117018,0.0961538461538462,P6M
117001,117019,0.0892857142857143,P6M
117001,117020,0.0681818181818182,P6M
117002,117003,0.157894736842105,P6M
117002,117004,0.244897959183673,P6M
117002,117005,0.224489795918367,P6M
117002,117006,0.188679245283019,P6M
117002,117007,0.11864406779661,P6M
117002,117008,0.153846153846154,P6M
117002,117009,0.126984126984127,P6M
117002,117010,0.16,P6M
117002,117011,0.122448979591837,P6M
117002,117012,0.185185185185185,P6M
117002,117013,0.166666666666667,P6M
117002,117014,0.166666666666667,P6M
117002,117015,0.205128205128205,P6M
117002,117016,0.12962962962963,P6M
117002,117017,0.145833333333333,P6M
117002,117018,0.125,P6M
117002,117019,0.183673469387755,P6M
117002,117020,0.128205128205128,P6M
117003,117004,0.19047619047619,P6M
117003,117005,0.138461538461538,P6M
117003,117006,0.184615384615385,P6M
117003,117007,0.194029850746269,P6M
117003,117008,0.15625,P6M
117003,117009,0.26865671641791,P6M
117003,117010,0.142857142857143,P6M
117003,117011,0.112903225806452,P6M
117003,117012,0.238095238095238,P6M
117003,117013,0.149253731343284,P6M
117003,117014,0.166666666666667,P6M
117003,117015,0.0892857142857143,P6M
117003,117016,0.136363636363636,P6M
117003,117017,0.210526315789474,P6M
117003,117018,0.133333333333333,P6M
117003,117019,0.161290322580645,P6M
117003,117020,0.0740740740740741,P6M
117004,117005,0.169491525423729,P6M
117004,117006,0.142857142857143,P6M
117004,117007,0.136363636363636,P6M
117004,117008,0.15,P6M
117004,117009,0.159420289855072,P6M
117004,117010,0.0983606557377049,P6M
117004,117011,0.163636363636364,P6M
117004,117012,0.140625,P6M
117004,117013,0.125,P6M
117004,117014,0.183673469387755,P6M
117004,117015,0.0980392156862745,P6M
117004,117016,0.111111111111111,P6M
117004,117017,0.142857142857143,P6M
117004,117018,0.105263157894737,P6M
117004,117019,0.175438596491228,P6M
117004,117020,0.104166666666667,P6M
117005,117006,0.145161290322581,P6M
117005,117007,0.121212121212121,P6M
117005,117008,0.133333333333333,P6M
117005,117009,0.0972222222222222,P6M
117005,117010,0.11864406779661,P6M
117005,117011,0.166666666666667,P6M
117005,117012,0.309090909090909,P6M
117005,117013,0.145161290322581,P6M
117005,117014,0.14,P6M
117005,117015,0.25,P6M
117005,117016,0.112903225806452,P6M
117005,117017,0.125,P6M
117005,117018,0.148148148148148,P6M
117005,117019,0.11864406779661,P6M
117005,117020,0.0833333333333333,P6M
117006,117007,0.149253731343284,P6M
117006,117008,0.183333333333333,P6M
