Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.183673469387755,P31M
115001,115003,0.147540983606557,P31M
115001,115004,0.113207547169811,P31M
115001,115005,0.163265306122449,P31M
115001,115006,0.0862068965517241,P31M
115001,115007,0.288461538461538,P31M
115001,115008,0.161290322580645,P31M
115001,115009,0.176470588235294,P31M
115001,115010,0.172413793103448,P31M
115001,115011,0.282608695652174,P31M
115001,115012,0.150943396226415,P31M
115001,115013,0.196428571428571,P31M
115001,115014,0.2,P31M
115001,115015,0.132075471698113,P31M
115001,115016,0.169491525423729,P31M
115001,115017,0.25,P31M
115001,115018,0.148148148148148,P31M
115001,115019,0.12962962962963,P31M
115001,115020,0.215686274509804,P31M
115002,115003,0.114754098360656,P31M
115002,115004,0.0961538461538462,P31M
115002,115005,0.145833333333333,P31M
115002,115006,0.0338983050847458,P31M
115002,115007,0.203703703703704,P31M
115002,115008,0.129032258064516,P31M
115002,115009,0.137254901960784,P31M
115002,115010,0.137931034482759,P31M
115002,115011,0.1875,P31M
115002,115012,0.156862745098039,P31M
115002,115013,0.101694915254237,P31M
115002,115014,0.0943396226415094,P31M
115002,115015,0.183673469387755,P31M
115002,115016,0.175438596491228,P31M
115002,115017,0.145454545454545,P31M
115002,115018,0.132075471698113,P31M
115002,115019,0.0925925925925926,P31M
115002,115020,0.0909090909090909,P31M
115003,115004,0.169491525423729,P31M
115003,115005,0.175438596491228,P31M
115003,115006,0.140625,P31M
115003,115007,0.115942028985507,P31M
115003,115008,0.154929577464789,P31M
115003,115009,0.166666666666667,P31M
115003,115010,0.130434782608696,P31M
115003,115011,0.112903225806452,P31M
115003,115012,0.163934426229508,P31M
115003,115013,0.305084745762712,P31M
115003,115014,0.0769230769230769,P31M
115003,115015,0.147540983606557,P31M
115003,115016,0.128571428571429,P31M
115003,115017,0.209677419354839,P31M
115003,115018,0.161290322580645,P31M
115003,115019,0.145161290322581,P31M
115003,115020,0.2,P31M
115004,115005,0.142857142857143,P31M
115004,115006,0.148148148148148,P31M
115004,115007,0.137931034482759,P31M
115004,115008,0.183333333333333,P31M
115004,115009,0.156862745098039,P31M
115004,115010,0.155172413793103,P31M
115004,115011,0.137254901960784,P31M
115004,115012,0.132075471698113,P31M
115004,115013,0.11864406779661,P31M
115004,115014,0.113207547169811,P31M
115004,115015,0.204081632653061,P31M
