Exemplar.Row,Exemplar.Col,Jaccard,Group
114001,114002,0.172413793103448,P3M1
114001,114003,0.210526315789474,P3M1
114001,114004,0.112903225806452,P3M1
114001,114005,0.111111111111111,P3M1
114001,114006,0.166666666666667,P3M1
114001,114007,0.115384615384615,P3M1
114001,114008,0.0952380952380952,P3M1
114001,114009,0.163636363636364,P3M1
114001,114010,0.0943396226415094,P3M1
114001,114011,0.18,P3M1
114001,114012,0.142857142857143,P3M1
114001,114013,0.0967741935483871,P3M1
114001,114014,0.125,P3M1
114001,114015,0.103448275862069,P3M1
114001,114016,0.14,P3M1
114001,114017,0.245283018867925,P3M1
114001,114018,0.181818181818182,P3M1
114001,114019,0.125,P3M1
114001,114020,0.0784313725490196,P3M1
114002,114003,0.171875,P3M1
114002,114004,0.19047619047619,P3M1
114002,114005,0.157894736842105,P3M1
114002,114006,0.1875,P3M1
114002,114007,0.185185185185185,P3M1
114002,114008,0.102941176470588,P3M1
114002,114009,0.206896551724138,P3M1
114002,114010,0.163636363636364,P3M1
114002,114011,0.140350877192982,P3M1
114002,114012,0.147540983606557,P3M1
114002,114013,0.138461538461538,P3M1
114002,114014,0.15,P3M1
114002,114015,0.186440677966102,P3M1
114002,114016,0.166666666666667,P3M1
114002,114017,0.161290322580645,P3M1
114002,114018,0.203389830508475,P3M1
114002,114019,0.21875,P3M1
114002,114020,0.12962962962963,P3M1
114003,114004,0.151515151515152,P3M1
114003,114005,0.116666666666667,P3M1
114003,114006,0.132352941176471,P3M1
114003,114007,0.120689655172414,P3M1
114003,114008,0.206349206349206,P3M1
114003,114009,0.203389830508475,P3M1
114003,114010,0.120689655172414,P3M1
114003,114011,0.11864406779661,P3M1
114003,114012,0.203389830508475,P3M1
114003,114013,0.153846153846154,P3M1
114003,114014,0.111111111111111,P3M1
114003,114015,0.183333333333333,P3M1
114003,114016,0.185185185185185,P3M1
114003,114017,0.19672131147541,P3M1
114003,114018,0.107692307692308,P3M1
114003,114019,0.196969696969697,P3M1
114003,114020,0.107142857142857,P3M1
114004,114005,0.135593220338983,P3M1
114004,114006,0.222222222222222,P3M1
114004,114007,0.0483870967741935,P3M1
114004,114008,0.151515151515152,P3M1
114004,114009,0.145161290322581,P3M1
114004,114010,0.160714285714286,P3M1
114004,114011,0.157894736842105,P3M1
114004,114012,0.126984126984127,P3M1
114004,114013,0.25,P3M1
114004,114014,0.166666666666667,P3M1
114004,114015,0.163934426229508,P3M1
114004,114016,0.207547169811321,P3M1
114004,114017,0.17741935483871,P3M1
114004,114018,0.180327868852459,P3M1
114004,114019,0.128571428571429,P3M1
114004,114020,0.087719298245614,P3M1
114005,114006,0.259259259259259,P3M1
114005,114007,0.191489361702128,P3M1
114005,114008,0.0983606557377049,P3M1
114005,114009,0.107142857142857,P3M1
114005,114010,0.0566037735849057,P3M1
114005,114011,0.212765957446809,P3M1
114005,114012,0.107142857142857,P3M1
114005,114013,0.137931034482759,P3M1
114005,114014,0.150943396226415,P3M1
114005,114015,0.169811320754717,P3M1
114005,114016,0.0784313725490196,P3M1
114005,114017,0.0847457627118644,P3M1
114005,114018,0.166666666666667,P3M1
114005,114019,0.09375,P3M1
114005,114020,0.127659574468085,P3M1
114006,114007,0.178571428571429,P3M1
114006,114008,0.166666666666667,P3M1
114006,114009,0.142857142857143,P3M1
114006,114010,0.1,P3M1
114006,114011,0.116666666666667,P3M1
114006,114012,0.125,P3M1
114006,114013,0.206349206349206,P3M1
114006,114014,0.267857142857143,P3M1
114006,114015,0.161290322580645,P3M1
114006,114016,0.140350877192982,P3M1
114006,114017,0.15625,P3M1
114006,114018,0.106060606060606,P3M1
114006,114019,0.176470588235294,P3M1
114006,114020,0.125,P3M1
114007,114008,0.0655737704918033,P3M1
114007,114009,0.153846153846154,P3M1
114007,114010,0.102040816326531,P3M1
114007,114011,0.1,P3M1
114007,114012,0.0714285714285714,P3M1
114007,114013,0.12280701754386,P3M1
114007,114014,0.0727272727272727,P3M1
114007,114015,0.0909090909090909,P3M1
114007,114016,0.104166666666667,P3M1
114007,114017,0.107142857142857,P3M1
114007,114018,0.109090909090909,P3M1
114007,114019,0.172413793103448,P3M1
114007,114020,0.0408163265306122,P3M1
114008,114009,0.245614035087719,P3M1
114008,114010,0.181818181818182,P3M1
114008,114011,0.157894736842105,P3M1
114008,114012,0.163934426229508,P3M1
114008,114013,0.209677419354839,P3M1
114008,114014,0.147540983606557,P3M1
114008,114015,0.203389830508475,P3M1
114008,114016,0.0847457627118644,P3M1
114008,114017,0.140625,P3M1
114008,114018,0.161290322580645,P3M1
114008,114019,0.196969696969697,P3M1
114008,114020,0.0689655172413793,P3M1
114009,114010,0.153846153846154,P3M1
114009,114011,0.150943396226415,P3M1
114009,114012,0.1,P3M1
114009,114013,0.09375,P3M1
114009,114014,0.160714285714286,P3M1
114009,114015,0.1,P3M1
114009,114016,0.156862745098039,P3M1
114009,114017,0.133333333333333,P3M1
114009,114018,0.116666666666667,P3M1
114009,114019,0.121212121212121,P3M1
114009,114020,0.0961538461538462,P3M1
114010,114011,0.0576923076923077,P3M1
114010,114012,0.111111111111111,P3M1
114010,114013,0.103448275862069,P3M1
114010,114014,0.134615384615385,P3M1
114010,114015,0.111111111111111,P3M1
114010,114016,0.127659574468085,P3M1
114010,114017,0.127272727272727,P3M1
114010,114018,0.150943396226415,P3M1
114010,114019,0.114754098360656,P3M1
114010,114020,0.0625,P3M1
114011,114012,0.109090909090909,P3M1
114011,114013,0.120689655172414,P3M1
114011,114014,0.0714285714285714,P3M1
114011,114015,0.12962962962963,P3M1
114011,114016,0.125,P3M1
114011,114017,0.105263157894737,P3M1
114011,114018,0.127272727272727,P3M1
114011,114019,0.169491525423729,P3M1
114011,114020,0.106382978723404,P3M1
114012,114013,0.09375,P3M1
114012,114014,0.160714285714286,P3M1
114012,114015,0.137931034482759,P3M1
114012,114016,0.0925925925925926,P3M1
114012,114017,0.114754098360656,P3M1
114012,114018,0.0983606557377049,P3M1
114012,114019,0.138461538461538,P3M1
114012,114020,0.117647058823529,P3M1
114013,114014,0.131147540983607,P3M1
114013,114015,0.186440677966102,P3M1
114013,114016,0.105263157894737,P3M1
114013,114017,0.125,P3M1
114013,114018,0.126984126984127,P3M1
114013,114019,0.238095238095238,P3M1
114013,114020,0.109090909090909,P3M1
114014,114015,0.140350877192982,P3M1
114014,114016,0.16,P3M1
114014,114017,0.155172413793103,P3M1
114014,114018,0.137931034482759,P3M1
114014,114019,0.17741935483871,P3M1
114014,114020,0.191489361702128,P3M1
114015,114016,0.156862745098039,P3M1
114015,114017,0.133333333333333,P3M1
114015,114018,0.0983606557377049,P3M1
114015,114019,0.174603174603175,P3M1
114015,114020,0.163265306122449,P3M1
114016,114017,0.173076923076923,P3M1
114016,114018,0.224489795918367,P3M1
114016,114019,0.155172413793103,P3M1
114016,114020,0.136363636363636,P3M1
114017,114018,0.189655172413793,P3M1
114017,114019,0.151515151515152,P3M1
114017,114020,0.0535714285714286,P3M1
114018,114019,0.209677419354839,P3M1
114018,114020,0.0357142857142857,P3M1
114019,114020,0.160714285714286,P3M1
