Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.218181818181818,P1
101001,101003,0.166666666666667,P1
101001,101004,0.225806451612903,P1
101001,101005,0.203703703703704,P1
101001,101006,0.25,P1
101001,101007,0.263157894736842,P1
101001,101008,0.192982456140351,P1
101001,101009,0.169811320754717,P1
101001,101010,0.224137931034483,P1
101001,101011,0.137931034482759,P1
101001,101012,0.181818181818182,P1
101001,101013,0.0983606557377049,P1
101001,101014,0.261538461538462,P1
101001,101015,0.206349206349206,P1
101001,101016,0.213114754098361,P1
101001,101017,0.283333333333333,P1
101001,101018,0.25,P1
101001,101019,0.216666666666667,P1
101001,101020,0.192307692307692,P1
101002,101003,0.12962962962963,P1
101002,101004,0.240740740740741,P1
101002,101005,0.142857142857143,P1
101002,101006,0.1,P1
101002,101007,0.235294117647059,P1
101002,101008,0.134615384615385,P1
101002,101009,0.152173913043478,P1
101002,101010,0.0689655172413793,P1
101002,101011,0.163265306122449,P1
101002,101012,0.272727272727273,P1
101002,101013,0.137254901960784,P1
101002,101014,0.216666666666667,P1
101002,101015,0.218181818181818,P1
101002,101016,0.140350877192982,P1
101002,101017,0.214285714285714,P1
101002,101018,0.2,P1
101002,101019,0.230769230769231,P1
101002,101020,0.152173913043478,P1
101003,101004,0.25,P1
101003,101005,0.113207547169811,P1
101003,101006,0.189655172413793,P1
101003,101007,0.137931034482759,P1
101003,101008,0.215686274509804,P1
101003,101009,0.217391304347826,P1
101003,101010,0.274509803921569,P1
101003,101011,0.2,P1
101003,101012,0.204081632653061,P1
101003,101013,0.196078431372549,P1
101003,101014,0.266666666666667,P1
101003,101015,0.346153846153846,P1
101003,101016,0.236363636363636,P1
101003,101017,0.203389830508475,P1
101003,101018,0.232142857142857,P1
101003,101019,0.218181818181818,P1
101003,101020,0.272727272727273,P1
101004,101005,0.203703703703704,P1
101004,101006,0.293103448275862,P1
101004,101007,0.241379310344828,P1
101004,101008,0.259259259259259,P1
101004,101009,0.148148148148148,P1
101004,101010,0.145161290322581,P1
101004,101011,0.157894736842105,P1
101004,101012,0.226415094339623,P1
101004,101013,0.218181818181818,P1
101004,101014,0.261538461538462,P1
