Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.178571428571429,P31M
115001,115003,0.166666666666667,P31M
115001,115004,0.0508474576271186,P31M
115001,115005,0.203703703703704,P31M
115001,115006,0.15,P31M
115001,115007,0.181818181818182,P31M
115001,115008,0.103448275862069,P31M
115001,115009,0.134615384615385,P31M
115001,115010,0.137931034482759,P31M
115001,115011,0.16,P31M
115001,115012,0.114754098360656,P31M
115001,115013,0.0862068965517241,P31M
115001,115014,0.1,P31M
115001,115015,0.155172413793103,P31M
115001,115016,0.0757575757575758,P31M
115001,115017,0.157894736842105,P31M
115001,115018,0.12280701754386,P31M
115001,115019,0.0967741935483871,P31M
115001,115020,0.158730158730159,P31M
115002,115003,0.183673469387755,P31M
115002,115004,0.0491803278688525,P31M
115002,115005,0.0983606557377049,P31M
115002,115006,0.109375,P31M
115002,115007,0.175438596491228,P31M
115002,115008,0.137931034482759,P31M
115002,115009,0.0892857142857143,P31M
115002,115010,0.259259259259259,P31M
115002,115011,0.132075471698113,P31M
115002,115012,0.147540983606557,P31M
115002,115013,0.160714285714286,P31M
115002,115014,0.152542372881356,P31M
115002,115015,0.189655172413793,P31M
115002,115016,0.123076923076923,P31M
115002,115017,0.152542372881356,P31M
115002,115018,0.178571428571429,P31M
115002,115019,0.147540983606557,P31M
115002,115020,0.19047619047619,P31M
115003,115004,0.148936170212766,P31M
115003,115005,0.1875,P31M
115003,115006,0.0701754385964912,P31M
115003,115007,0.117647058823529,P31M
115003,115008,0.12,P31M
115003,115009,0.0851063829787234,P31M
115003,115010,0.234042553191489,P31M
115003,115011,0.162790697674419,P31M
115003,115012,0.176470588235294,P31M
115003,115013,0.1,P31M
115003,115014,0.16,P31M
115003,115015,0.134615384615385,P31M
115003,115016,0.166666666666667,P31M
115003,115017,0.137254901960784,P31M
115003,115018,0.0769230769230769,P31M
115003,115019,0.0909090909090909,P31M
115003,115020,0.160714285714286,P31M
115004,115005,0.125,P31M
115004,115006,0.175438596491228,P31M
115004,115007,0.166666666666667,P31M
115004,115008,0.127272727272727,P31M
115004,115009,0.117647058823529,P31M
115004,115010,0.0666666666666667,P31M
115004,115011,0.12,P31M
115004,115012,0.1,P31M
115004,115013,0.150943396226415,P31M
115004,115014,0.142857142857143,P31M
115004,115015,0.140350877192982,P31M
115004,115016,0.131147540983607,P31M
115004,115017,0.12280701754386,P31M
115004,115018,0.0689655172413793,P31M
115004,115019,0.0819672131147541,P31M
115004,115020,0.183333333333333,P31M
115005,115006,0.166666666666667,P31M
115005,115007,0.222222222222222,P31M
115005,115008,0.160714285714286,P31M
115005,115009,0.176470588235294,P31M
115005,115010,0.135593220338983,P31M
115005,115011,0.204081632653061,P31M
115005,115012,0.131147540983607,P31M
115005,115013,0.0666666666666667,P31M
115005,115014,0.175438596491228,P31M
115005,115015,0.114754098360656,P31M
115005,115016,0.107692307692308,P31M
115005,115017,0.116666666666667,P31M
115005,115018,0.101694915254237,P31M
115005,115019,0.15,P31M
115005,115020,0.193548387096774,P31M
115006,115007,0.166666666666667,P31M
115006,115008,0.210526315789474,P31M
115006,115009,0.12280701754386,P31M
115006,115010,0.145161290322581,P31M
115006,115011,0.166666666666667,P31M
115006,115012,0.158730158730159,P31M
115006,115013,0.192982456140351,P31M
115006,115014,0.163934426229508,P31M
115006,115015,0.220338983050847,P31M
115006,115016,0.134328358208955,P31M
115006,115017,0.163934426229508,P31M
115006,115018,0.131147540983607,P31M
115006,115019,0.140625,P31M
115006,115020,0.181818181818182,P31M
115007,115008,0.140350877192982,P31M
115007,115009,0.0909090909090909,P31M
115007,115010,0.196428571428571,P31M
115007,115011,0.156862745098039,P31M
115007,115012,0.131147540983607,P31M
115007,115013,0.163636363636364,P31M
115007,115014,0.155172413793103,P31M
115007,115015,0.192982456140351,P31M
115007,115016,0.125,P31M
115007,115017,0.175438596491228,P31M
115007,115018,0.140350877192982,P31M
115007,115019,0.112903225806452,P31M
115007,115020,0.233333333333333,P31M
115008,115009,0.18,P31M
115008,115010,0.2,P31M
115008,115011,0.183673469387755,P31M
115008,115012,0.0793650793650794,P31M
115008,115013,0.125,P31M
115008,115014,0.157894736842105,P31M
115008,115015,0.218181818181818,P31M
115008,115016,0.224137931034483,P31M
115008,115017,0.157894736842105,P31M
115008,115018,0.185185185185185,P31M
115008,115019,0.152542372881356,P31M
115008,115020,0.19672131147541,P31M
115009,115010,0.109090909090909,P31M
115009,115011,0.152173913043478,P31M
115009,115012,0.0862068965517241,P31M
115009,115013,0.137254901960784,P31M
115009,115014,0.196078431372549,P31M
115009,115015,0.148148148148148,P31M
115009,115016,0.178571428571429,P31M
115009,115017,0.12962962962963,P31M
115009,115018,0.18,P31M
115009,115019,0.188679245283019,P31M
115009,115020,0.236363636363636,P31M
115010,115011,0.132075471698113,P31M
115010,115012,0.111111111111111,P31M
115010,115013,0.160714285714286,P31M
115010,115014,0.192982456140351,P31M
115010,115015,0.169491525423729,P31M
115010,115016,0.158730158730159,P31M
115010,115017,0.152542372881356,P31M
115010,115018,0.157894736842105,P31M
115010,115019,0.0769230769230769,P31M
115010,115020,0.119402985074627,P31M
115011,115012,0.0508474576271186,P31M
115011,115013,0.0961538461538462,P31M
115011,115014,0.176470588235294,P31M
115011,115015,0.173076923076923,P31M
115011,115016,0.140350877192982,P31M
