Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.191489361702128,P6M
117001,117003,0.166666666666667,P6M
117001,117004,0.208333333333333,P6M
117001,117005,0.0816326530612245,P6M
117001,117006,0.12280701754386,P6M
117001,117007,0.195652173913043,P6M
117001,117008,0.152173913043478,P6M
117001,117009,0.155555555555556,P6M
117001,117010,0.0961538461538462,P6M
117001,117011,0.0943396226415094,P6M
117001,117012,0.137931034482759,P6M
117001,117013,0.224137931034483,P6M
117001,117014,0.148148148148148,P6M
117001,117015,0.166666666666667,P6M
117001,117016,0.195652173913043,P6M
117001,117017,0.104166666666667,P6M
117001,117018,0.159090909090909,P6M
117001,117019,0.166666666666667,P6M
117001,117020,0.127659574468085,P6M
117002,117003,0.087719298245614,P6M
117002,117004,0.254901960784314,P6M
117002,117005,0.0727272727272727,P6M
117002,117006,0.147540983606557,P6M
117002,117007,0.173076923076923,P6M
117002,117008,0.156862745098039,P6M
117002,117009,0.115384615384615,P6M
117002,117010,0.166666666666667,P6M
117002,117011,0.163636363636364,P6M
117002,117012,0.142857142857143,P6M
117002,117013,0.166666666666667,P6M
117002,117014,0.172413793103448,P6M
117002,117015,0.210526315789474,P6M
117002,117016,0.196078431372549,P6M
117002,117017,0.0727272727272727,P6M
117002,117018,0.0961538461538462,P6M
117002,117019,0.107142857142857,P6M
117002,117020,0.156862745098039,P6M
117003,117004,0.142857142857143,P6M
117003,117005,0.0727272727272727,P6M
117003,117006,0.111111111111111,P6M
117003,117007,0.109090909090909,P6M
117003,117008,0.113207547169811,P6M
117003,117009,0.0943396226415094,P6M
117003,117010,0.05,P6M
117003,117011,0.163636363636364,P6M
117003,117012,0.142857142857143,P6M
117003,117013,0.115942028985507,P6M
117003,117014,0.114754098360656,P6M
117003,117015,0.112903225806452,P6M
117003,117016,0.12962962962963,P6M
117003,117017,0.113207547169811,P6M
117003,117018,0.14,P6M
117003,117019,0.148148148148148,P6M
117003,117020,0.134615384615385,P6M
117004,117005,0.109090909090909,P6M
117004,117006,0.161290322580645,P6M
117004,117007,0.188679245283019,P6M
117004,117008,0.196078431372549,P6M
117004,117009,0.132075471698113,P6M
117004,117010,0.203703703703704,P6M
117004,117011,0.157894736842105,P6M
117004,117012,0.15625,P6M
117004,117013,0.17910447761194,P6M
117004,117014,0.111111111111111,P6M
117004,117015,0.203389830508475,P6M
117004,117016,0.145454545454545,P6M
117004,117017,0.0892857142857143,P6M
117004,117018,0.0925925925925926,P6M
117004,117019,0.163636363636364,P6M
117004,117020,0.0701754385964912,P6M
117005,117006,0.175438596491228,P6M
117005,117007,0.208333333333333,P6M
117005,117008,0.0566037735849057,P6M
117005,117009,0.122448979591837,P6M
117005,117010,0.111111111111111,P6M
117005,117011,0.173076923076923,P6M
117005,117012,0.15,P6M
117005,117013,0.104477611940299,P6M
117005,117014,0.120689655172414,P6M
117005,117015,0.157894736842105,P6M
117005,117016,0.115384615384615,P6M
117005,117017,0.0980392156862745,P6M
117005,117018,0.125,P6M
117005,117019,0.0925925925925926,P6M
117005,117020,0.166666666666667,P6M
117006,117007,0.169491525423729,P6M
117006,117008,0.116666666666667,P6M
117006,117009,0.1,P6M
117006,117010,0.183333333333333,P6M
117006,117011,0.125,P6M
117006,117012,0.142857142857143,P6M
117006,117013,0.197183098591549,P6M
117006,117014,0.134328358208955,P6M
117006,117015,0.241935483870968,P6M
117006,117016,0.169491525423729,P6M
117006,117017,0.0806451612903226,P6M
117006,117018,0.101694915254237,P6M
117006,117019,0.09375,P6M
117006,117020,0.0806451612903226,P6M
117007,117008,0.183673469387755,P6M
117007,117009,0.14,P6M
117007,117010,0.148148148148148,P6M
117007,117011,0.105263157894737,P6M
117007,117012,0.163934426229508,P6M
117007,117013,0.1875,P6M
117007,117014,0.135593220338983,P6M
117007,117015,0.214285714285714,P6M
117007,117016,0.2,P6M
117007,117017,0.0943396226415094,P6M
117007,117018,0.191489361702128,P6M
117007,117019,0.173076923076923,P6M
117007,117020,0.183673469387755,P6M
117008,117009,0.0576923076923077,P6M
117008,117010,0.153846153846154,P6M
117008,117011,0.0892857142857143,P6M
117008,117012,0.112903225806452,P6M
117008,117013,0.174603174603175,P6M
117008,117014,0.203703703703704,P6M
117008,117015,0.222222222222222,P6M
117008,117016,0.115384615384615,P6M
117008,117017,0.0769230769230769,P6M
117008,117018,0.173913043478261,P6M
117008,117019,0.0925925925925926,P6M
117008,117020,0.0980392156862745,P6M
117009,117010,0.0727272727272727,P6M
117009,117011,0.0344827586206897,P6M
117009,117012,0.133333333333333,P6M
117009,117013,0.140625,P6M
117009,117014,0.12280701754386,P6M
117009,117015,0.101694915254237,P6M
117009,117016,0.0961538461538462,P6M
117009,117017,0.1,P6M
117009,117018,0.104166666666667,P6M
117009,117019,0.115384615384615,P6M
117009,117020,0.0784313725490196,P6M
117010,117011,0.140350877192982,P6M
117010,117012,0.17741935483871,P6M
117010,117013,0.164179104477612,P6M
117010,117014,0.131147540983607,P6M
117010,117015,0.206896551724138,P6M
117010,117016,0.148148148148148,P6M
117010,117017,0.0909090909090909,P6M
117010,117018,0.16,P6M
117010,117019,0.125,P6M
117010,117020,0.25,P6M
117011,117012,0.174603174603175,P6M
117011,117013,0.112676056338028,P6M
117011,117014,0.228070175438596,P6M
117011,117015,0.224137931034483,P6M
117011,117016,0.145454545454545,P6M
117011,117017,0.109090909090909,P6M
117011,117018,0.18,P6M
117011,117019,0.230769230769231,P6M
117011,117020,0.150943396226415,P6M
117012,117013,0.242857142857143,P6M
117012,117014,0.114285714285714,P6M
117012,117015,0.196969696969697,P6M
117012,117016,0.163934426229508,P6M
117012,117017,0.15,P6M
117012,117018,0.0983606557377049,P6M
117012,117019,0.161290322580645,P6M
117012,117020,0.112903225806452,P6M
117013,117014,0.152777777777778,P6M
117013,117015,0.2,P6M
117013,117016,0.169230769230769,P6M
117013,117017,0.15625,P6M
117013,117018,0.0909090909090909,P6M
117013,117019,0.1,P6M
117013,117020,0.121212121212121,P6M
117014,117015,0.271186440677966,P6M
117014,117016,0.196428571428571,P6M
117014,117017,0.160714285714286,P6M
117014,117018,0.235294117647059,P6M
117014,117019,0.172413793103448,P6M
