Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.245283018867925,P1
101001,101003,0.178571428571429,P1
101001,101004,0.229508196721311,P1
101001,101005,0.196969696969697,P1
101001,101006,0.181818181818182,P1
101001,101007,0.311475409836066,P1
101001,101008,0.224137931034483,P1
101001,101009,0.147540983606557,P1
101001,101010,0.230769230769231,P1
101001,101011,0.193548387096774,P1
101001,101012,0.288135593220339,P1
101001,101013,0.303571428571429,P1
101001,101014,0.222222222222222,P1
101001,101015,0.215384615384615,P1
101001,101016,0.245283018867925,P1
101001,101017,0.15625,P1
101001,101018,0.327272727272727,P1
101001,101019,0.226415094339623,P1
101001,101020,0.216666666666667,P1
101002,101003,0.155555555555556,P1
101002,101004,0.150943396226415,P1
101002,101005,0.160714285714286,P1
101002,101006,0.103448275862069,P1
101002,101007,0.137931034482759,P1
101002,101008,0.163265306122449,P1
101002,101009,0.191489361702128,P1
101002,101010,0.19047619047619,P1
101002,101011,0.132075471698113,P1
101002,101012,0.26530612244898,P1
101002,101013,0.204081632653061,P1
101002,101014,0.145454545454545,P1
101002,101015,0.3,P1
101002,101016,0.181818181818182,P1
101002,101017,0.132075471698113,P1
101002,101018,0.229166666666667,P1
101002,101019,0.24390243902439,P1
101002,101020,0.18,P1
101003,101004,0.173076923076923,P1
101003,101005,0.101694915254237,P1
101003,101006,0.185185185185185,P1
101003,101007,0.222222222222222,P1
101003,101008,0.14,P1
101003,101009,0.166666666666667,P1
101003,101010,0.162790697674419,P1
101003,101011,0.2,P1
101003,101012,0.192307692307692,P1
101003,101013,0.25531914893617,P1
101003,101014,0.211538461538462,P1
101003,101015,0.226415094339623,P1
101003,101016,0.238095238095238,P1
101003,101017,0.153846153846154,P1
101003,101018,0.134615384615385,P1
101003,101019,0.24390243902439,P1
101003,101020,0.18,P1
101004,101005,0.174603174603175,P1
101004,101006,0.327272727272727,P1
101004,101007,0.271186440677966,P1
101004,101008,0.32,P1
101004,101009,0.181818181818182,P1
101004,101010,0.156862745098039,P1
101004,101011,0.210526315789474,P1
101004,101012,0.290909090909091,P1
101004,101013,0.172413793103448,P1
101004,101014,0.180327868852459,P1
101004,101015,0.174603174603175,P1
101004,101016,0.244897959183673,P1
101004,101017,0.232142857142857,P1
101004,101018,0.214285714285714,P1
101004,101019,0.132075471698113,P1
101004,101020,0.214285714285714,P1
101005,101006,0.184615384615385,P1
101005,101007,0.215384615384615,P1
101005,101008,0.166666666666667,P1
101005,101009,0.131147540983607,P1
101005,101010,0.145454545454545,P1
101005,101011,0.23728813559322,P1
101005,101012,0.229508196721311,P1
101005,101013,0.2,P1
101005,101014,0.1875,P1
101005,101015,0.21875,P1
101005,101016,0.140350877192982,P1
101005,101017,0.280701754385965,P1
101005,101018,0.241379310344828,P1
101005,101019,0.230769230769231,P1
101005,101020,0.220338983050847,P1
101006,101007,0.258064516129032,P1
101006,101008,0.30188679245283,P1
101006,101009,0.172413793103448,P1
101006,101010,0.169811320754717,P1
