Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.204081632653061,P1
101001,101003,0.245614035087719,P1
101001,101004,0.113207547169811,P1
101001,101005,0.296296296296296,P1
101001,101006,0.196078431372549,P1
101001,101007,0.314814814814815,P1
101001,101008,0.280701754385965,P1
101001,101009,0.240740740740741,P1
101001,101010,0.178571428571429,P1
101001,101011,0.271186440677966,P1
101001,101012,0.3125,P1
101001,101013,0.277777777777778,P1
101001,101014,0.327272727272727,P1
101001,101015,0.269230769230769,P1
101001,101016,0.166666666666667,P1
101001,101017,0.192982456140351,P1
101001,101018,0.140350877192982,P1
101001,101019,0.196428571428571,P1
101001,101020,0.210526315789474,P1
101002,101003,0.111111111111111,P1
101002,101004,0.116279069767442,P1
101002,101005,0.134615384615385,P1
101002,101006,0.19047619047619,P1
101002,101007,0.176470588235294,P1
101002,101008,0.215686274509804,P1
101002,101009,0.0980392156862745,P1
101002,101010,0.145833333333333,P1
101002,101011,0.12280701754386,P1
101002,101012,0.106382978723404,P1
101002,101013,0.16,P1
101002,101014,0.192307692307692,P1
101002,101015,0.145833333333333,P1
101002,101016,0.0819672131147541,P1
101002,101017,0.163265306122449,P1
101002,101018,0.148936170212766,P1
101002,101019,0.12,P1
101002,101020,0.115384615384615,P1
101003,101004,0.2,P1
101003,101005,0.203389830508475,P1
101003,101006,0.192307692307692,P1
101003,101007,0.241379310344828,P1
101003,101008,0.193548387096774,P1
101003,101009,0.172413793103448,P1
101003,101010,0.135593220338983,P1
101003,101011,0.1875,P1
101003,101012,0.254901960784314,P1
101003,101013,0.186440677966102,P1
101003,101014,0.275862068965517,P1
101003,101015,0.155172413793103,P1
101003,101016,0.238095238095238,P1
101003,101017,0.189655172413793,P1
101003,101018,0.2,P1
101003,101019,0.133333333333333,P1
101003,101020,0.186440677966102,P1
101004,101005,0.156862745098039,P1
101004,101006,0.315789473684211,P1
101004,101007,0.176470588235294,P1
101004,101008,0.169811320754717,P1
101004,101009,0.166666666666667,P1
101004,101010,0.145833333333333,P1
101004,101011,0.185185185185185,P1
101004,101012,0.155555555555556,P1
101004,101013,0.115384615384615,P1
101004,101014,0.148148148148148,P1
101004,101015,0.222222222222222,P1
101004,101016,0.157894736842105,P1
