Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.102040816326531,P6M
117001,117003,0.191489361702128,P6M
117001,117004,0.130434782608696,P6M
117001,117005,0.215686274509804,P6M
117001,117006,0.163265306122449,P6M
117001,117007,0.1875,P6M
117001,117008,0.0862068965517241,P6M
117001,117009,0.18,P6M
117001,117010,0.16,P6M
117001,117011,0.217391304347826,P6M
117001,117012,0.12280701754386,P6M
117001,117013,0.173076923076923,P6M
117001,117014,0.0925925925925926,P6M
117001,117015,0.0925925925925926,P6M
117001,117016,0.0869565217391304,P6M
117001,117017,0.0833333333333333,P6M
117001,117018,0.195652173913043,P6M
117001,117019,0.127272727272727,P6M
117001,117020,0.0980392156862745,P6M
117002,117003,0.2,P6M
117002,117004,0.12,P6M
117002,117005,0.137931034482759,P6M
117002,117006,0.150943396226415,P6M
117002,117007,0.150943396226415,P6M
117002,117008,0.0983606557377049,P6M
117002,117009,0.166666666666667,P6M
117002,117010,0.087719298245614,P6M
117002,117011,0.0909090909090909,P6M
117002,117012,0.172413793103448,P6M
117002,117013,0.101694915254237,P6M
117002,117014,0.235294117647059,P6M
117002,117015,0.211538461538462,P6M
117002,117016,0.125,P6M
117002,117017,0.0769230769230769,P6M
117002,117018,0.113207547169811,P6M
117002,117019,0.137931034482759,P6M
117002,117020,0.224489795918367,P6M
117003,117004,0.183673469387755,P6M
117003,117005,0.192982456140351,P6M
117003,117006,0.211538461538462,P6M
117003,117007,0.211538461538462,P6M
117003,117008,0.15,P6M
117003,117009,0.160714285714286,P6M
117003,117010,0.163636363636364,P6M
117003,117011,0.0689655172413793,P6M
117003,117012,0.206896551724138,P6M
117003,117013,0.196428571428571,P6M
117003,117014,0.181818181818182,P6M
117003,117015,0.226415094339623,P6M
117003,117016,0.142857142857143,P6M
117003,117017,0.137254901960784,P6M
117003,117018,0.150943396226415,P6M
117003,117019,0.192982456140351,P6M
117003,117020,0.26530612244898,P6M
117004,117005,0.12280701754386,P6M
117004,117006,0.0727272727272727,P6M
117004,117007,0.18,P6M
117004,117008,0.0655737704918033,P6M
117004,117009,0.12962962962963,P6M
117004,117010,0.132075471698113,P6M
117004,117011,0.183673469387755,P6M
117004,117012,0.157894736842105,P6M
117004,117013,0.105263157894737,P6M
117004,117014,0.12962962962963,P6M
117004,117015,0.150943396226415,P6M
117004,117016,0.106382978723404,P6M
117004,117017,0.125,P6M
117004,117018,0.0961538461538462,P6M
117004,117019,0.142857142857143,P6M
117004,117020,0.260869565217391,P6M
117005,117006,0.189655172413793,P6M
117005,117007,0.15,P6M
117005,117008,0.19047619047619,P6M
117005,117009,0.203389830508475,P6M
117005,117010,0.129032258064516,P6M
117005,117011,0.133333333333333,P6M
117005,117012,0.206349206349206,P6M
117005,117013,0.17741935483871,P6M
117005,117014,0.203389830508475,P6M
117005,117015,0.224137931034483,P6M
117005,117016,0.148148148148148,P6M
117005,117017,0.0666666666666667,P6M
117005,117018,0.155172413793103,P6M
117005,117019,0.104477611940299,P6M
117005,117020,0.192982456140351,P6M
117006,117007,0.12280701754386,P6M
117006,117008,0.186440677966102,P6M
117006,117009,0.11864406779661,P6M
117006,117010,0.160714285714286,P6M
117006,117011,0.105263157894737,P6M
117006,117012,0.183333333333333,P6M
117006,117013,0.133333333333333,P6M
117006,117014,0.137931034482759,P6M
117006,117015,0.1,P6M
117006,117016,0.14,P6M
117006,117017,0.0727272727272727,P6M
117006,117018,0.192307692307692,P6M
117006,117019,0.169491525423729,P6M
117006,117020,0.125,P6M
117007,117008,0.166666666666667,P6M
117007,117009,0.157894736842105,P6M
117007,117010,0.181818181818182,P6M
117007,117011,0.125,P6M
117007,117012,0.126984126984127,P6M
117007,117013,0.114754098360656,P6M
117007,117014,0.1,P6M
117007,117015,0.1,P6M
117007,117016,0.0555555555555556,P6M
117007,117017,0.113207547169811,P6M
117007,117018,0.087719298245614,P6M
117007,117019,0.15,P6M
117007,117020,0.145454545454545,P6M
117008,117009,0.2,P6M
117008,117010,0.126984126984127,P6M
117008,117011,0.169491525423729,P6M
117008,117012,0.184615384615385,P6M
117008,117013,0.138461538461538,P6M
117008,117014,0.0909090909090909,P6M
117008,117015,0.107692307692308,P6M
117008,117016,0.0862068965517241,P6M
117008,117017,0.101694915254237,P6M
117008,117018,0.214285714285714,P6M
117008,117019,0.171875,P6M
117008,117020,0.112903225806452,P6M
117009,117010,0.0983606557377049,P6M
117009,117011,0.203703703703704,P6M
117009,117012,0.158730158730159,P6M
117009,117013,0.129032258064516,P6M
117009,117014,0.152542372881356,P6M
117009,117015,0.214285714285714,P6M
117009,117016,0.0535714285714286,P6M
117009,117017,0.109090909090909,P6M
