Exemplar.Row,Exemplar.Col,Jaccard,Group
114001,114002,0.16,P3M1
114001,114003,0.0740740740740741,P3M1
114001,114004,0.0535714285714286,P3M1
114001,114005,0.107692307692308,P3M1
114001,114006,0.166666666666667,P3M1
114001,114007,0.109090909090909,P3M1
114001,114008,0.12280701754386,P3M1
114001,114009,0.148148148148148,P3M1
114001,114010,0.131147540983607,P3M1
114001,114011,0.161290322580645,P3M1
114001,114012,0.178571428571429,P3M1
114001,114013,0.134615384615385,P3M1
114001,114014,0.18,P3M1
114001,114015,0.105263157894737,P3M1
114001,114016,0.195652173913043,P3M1
114001,114017,0.226415094339623,P3M1
114001,114018,0.135593220338983,P3M1
114001,114019,0.159420289855072,P3M1
114001,114020,0.1,P3M1
114002,114003,0.12,P3M1
114002,114004,0.163265306122449,P3M1
114002,114005,0.111111111111111,P3M1
114002,114006,0.102040816326531,P3M1
114002,114007,0.0925925925925926,P3M1
114002,114008,0.148148148148148,P3M1
114002,114009,0.153846153846154,P3M1
114002,114010,0.135593220338983,P3M1
114002,114011,0.0769230769230769,P3M1
114002,114012,0.12280701754386,P3M1
114002,114013,0.163265306122449,P3M1
114002,114014,0.14,P3M1
114002,114015,0.109090909090909,P3M1
114002,114016,0.0816326530612245,P3M1
114002,114017,0.125,P3M1
114002,114018,0.140350877192982,P3M1
114002,114019,0.114285714285714,P3M1
114002,114020,0.127659574468085,P3M1
114003,114004,0.0961538461538462,P3M1
114003,114005,0.228070175438596,P3M1
114003,114006,0.173913043478261,P3M1
114003,114007,0.156862745098039,P3M1
114003,114008,0.169811320754717,P3M1
114003,114009,0.0714285714285714,P3M1
114003,114010,0.116666666666667,P3M1
114003,114011,0.111111111111111,P3M1
114003,114012,0.0666666666666667,P3M1
114003,114013,0.117647058823529,P3M1
114003,114014,0.0754716981132075,P3M1
114003,114015,0.196078431372549,P3M1
114003,114016,0.204545454545455,P3M1
114003,114017,0.105263157894737,P3M1
114003,114018,0.101694915254237,P3M1
114003,114019,0.147058823529412,P3M1
114003,114020,0.204545454545455,P3M1
114004,114005,0.109375,P3M1
114004,114006,0.1,P3M1
114004,114007,0.176470588235294,P3M1
114004,114008,0.145454545454545,P3M1
114004,114009,0.173076923076923,P3M1
114004,114010,0.192982456140351,P3M1
114004,114011,0.0923076923076923,P3M1
114004,114012,0.0833333333333333,P3M1
114004,114013,0.137254901960784,P3M1
114004,114014,0.137254901960784,P3M1
114004,114015,0.127272727272727,P3M1
114004,114016,0.08,P3M1
114004,114017,0.0847457627118644,P3M1
114004,114018,0.178571428571429,P3M1
114004,114019,0.17910447761194,P3M1
114004,114020,0.125,P3M1
114005,114006,0.133333333333333,P3M1
114005,114007,0.158730158730159,P3M1
114005,114008,0.1875,P3M1
114005,114009,0.174603174603175,P3M1
114005,114010,0.191176470588235,P3M1
114005,114011,0.183098591549296,P3M1
114005,114012,0.147058823529412,P3M1
114005,114013,0.126984126984127,P3M1
114005,114014,0.126984126984127,P3M1
114005,114015,0.171875,P3M1
114005,114016,0.196428571428571,P3M1
114005,114017,0.184615384615385,P3M1
114005,114018,0.17910447761194,P3M1
114005,114019,0.108433734939759,P3M1
114005,114020,0.175438596491228,P3M1
114006,114007,0.14,P3M1
114006,114008,0.25,P3M1
114006,114009,0.0357142857142857,P3M1
114006,114010,0.203703703703704,P3M1
114006,114011,0.114754098360656,P3M1
114006,114012,0.0689655172413793,P3M1
114006,114013,0.170212765957447,P3M1
114006,114014,0.1,P3M1
114006,114015,0.229166666666667,P3M1
114006,114016,0.108695652173913,P3M1
114006,114017,0.109090909090909,P3M1
114006,114018,0.166666666666667,P3M1
114006,114019,0.169230769230769,P3M1
114006,114020,0.0851063829787234,P3M1
114007,114008,0.181818181818182,P3M1
114007,114009,0.0862068965517241,P3M1
114007,114010,0.166666666666667,P3M1
114007,114011,0.106060606060606,P3M1
114007,114012,0.175438596491228,P3M1
114007,114013,0.111111111111111,P3M1
114007,114014,0.0909090909090909,P3M1
114007,114015,0.185185185185185,P3M1
114007,114016,0.0980392156862745,P3M1
114007,114017,0.137931034482759,P3M1
114007,114018,0.152542372881356,P3M1
114007,114019,0.227272727272727,P3M1
114007,114020,0.0980392156862745,P3M1
114008,114009,0.137931034482759,P3M1
114008,114010,0.23728813559322,P3M1
114008,114011,0.0857142857142857,P3M1
114008,114012,0.111111111111111,P3M1
114008,114013,0.188679245283019,P3M1
114008,114014,0.0862068965517241,P3M1
114008,114015,0.218181818181818,P3M1
114008,114016,0.18,P3M1
114008,114017,0.210526315789474,P3M1
114008,114018,0.203389830508475,P3M1
114008,114019,0.2,P3M1
114008,114020,0.229166666666667,P3M1
114009,114010,0.245614035087719,P3M1
114009,114011,0.121212121212121,P3M1
114009,114012,0.133333333333333,P3M1
114009,114013,0.150943396226415,P3M1
114009,114014,0.0892857142857143,P3M1
114009,114015,0.140350877192982,P3M1
114009,114016,0.14,P3M1
114009,114017,0.135593220338983,P3M1
114009,114018,0.131147540983607,P3M1
114009,114019,0.154929577464789,P3M1
114009,114020,0.14,P3M1
114010,114011,0.191176470588235,P3M1
114010,114012,0.136363636363636,P3M1
114010,114013,0.114754098360656,P3M1
114010,114014,0.152542372881356,P3M1
114010,114015,0.241379310344828,P3M1
114010,114016,0.163636363636364,P3M1
114010,114017,0.15625,P3M1
114010,114018,0.245901639344262,P3M1
114010,114019,0.1125,P3M1
114010,114020,0.12280701754386,P3M1
114011,114012,0.0684931506849315,P3M1
114011,114013,0.109375,P3M1
114011,114014,0.145161290322581,P3M1
114011,114015,0.153846153846154,P3M1
114011,114016,0.175438596491228,P3M1
114011,114017,0.184615384615385,P3M1
114011,114018,0.112676056338028,P3M1
114011,114019,0.194805194805195,P3M1
114011,114020,0.116666666666667,P3M1
114012,114013,0.0833333333333333,P3M1
114012,114014,0.140350877192982,P3M1
114012,114015,0.15,P3M1
114012,114016,0.0892857142857143,P3M1
114012,114017,0.145161290322581,P3M1
114012,114018,0.140625,P3M1
114012,114019,0.178082191780822,P3M1
114012,114020,0.0701754385964912,P3M1
114013,114014,0.115384615384615,P3M1
114013,114015,0.0333333333333333,P3M1
114013,114016,0.102040816326531,P3M1
114013,114017,0.163636363636364,P3M1
114013,114018,0.157894736842105,P3M1
114013,114019,0.144927536231884,P3M1
114013,114020,0.173913043478261,P3M1
114014,114015,0.0689655172413793,P3M1
114014,114016,0.102040816326531,P3M1
114014,114017,0.163636363636364,P3M1
114014,114018,0.1,P3M1
114014,114019,0.196969696969697,P3M1
114014,114020,0.148936170212766,P3M1
114015,114016,0.137254901960784,P3M1
114015,114017,0.133333333333333,P3M1
114015,114018,0.228070175438596,P3M1
114015,114019,0.185714285714286,P3M1
114015,114020,0.0943396226415094,P3M1
114016,114017,0.25,P3M1
114016,114018,0.169811320754717,P3M1
114016,114019,0.119402985074627,P3M1
114016,114020,0.0869565217391304,P3M1
114017,114018,0.142857142857143,P3M1
114017,114019,0.180555555555556,P3M1
114017,114020,0.111111111111111,P3M1
114018,114019,0.115384615384615,P3M1
114018,114020,0.215686274509804,P3M1
114019,114020,0.136363636363636,P3M1
