Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.254901960784314,P1
101001,101003,0.210526315789474,P1
101001,101004,0.266666666666667,P1
101001,101005,0.23728813559322,P1
101001,101006,0.137931034482759,P1
101001,101007,0.274509803921569,P1
101001,101008,0.22,P1
101001,101009,0.254901960784314,P1
101001,101010,0.25,P1
101001,101011,0.145161290322581,P1
101001,101012,0.226415094339623,P1
101001,101013,0.277777777777778,P1
101001,101014,0.240740740740741,P1
101001,101015,0.178571428571429,P1
101001,101016,0.25531914893617,P1
101001,101017,0.137931034482759,P1
101001,101018,0.155172413793103,P1
101001,101019,0.193548387096774,P1
101001,101020,0.206896551724138,P1
101002,101003,0.155172413793103,P1
101002,101004,0.145833333333333,P1
101002,101005,0.145161290322581,P1
101002,101006,0.185185185185185,P1
101002,101007,0.26,P1
101002,101008,0.0925925925925926,P1
101002,101009,0.26530612244898,P1
101002,101010,0.0943396226415094,P1
101002,101011,0.30188679245283,P1
101002,101012,0.3125,P1
101002,101013,0.196428571428571,P1
101002,101014,0.354166666666667,P1
101002,101015,0.185185185185185,P1
101002,101016,0.1875,P1
101002,101017,0.163636363636364,P1
101002,101018,0.181818181818182,P1
101002,101019,0.2,P1
101002,101020,0.214285714285714,P1
101003,101004,0.132075471698113,P1
101003,101005,0.1875,P1
101003,101006,0.277777777777778,P1
101003,101007,0.133333333333333,P1
101003,101008,0.207547169811321,P1
101003,101009,0.240740740740741,P1
101003,101010,0.166666666666667,P1
101003,101011,0.233333333333333,P1
101003,101012,0.192982456140351,P1
101003,101013,0.285714285714286,P1
101003,101014,0.206896551724138,P1
101003,101015,0.210526315789474,P1
101003,101016,0.148148148148148,P1
101003,101017,0.169491525423729,P1
101003,101018,0.206896551724138,P1
101003,101019,0.166666666666667,P1
101003,101020,0.216666666666667,P1
101004,101005,0.142857142857143,P1
101004,101006,0.14,P1
101004,101007,0.217391304347826,P1
101004,101008,0.106382978723404,P1
101004,101009,0.222222222222222,P1
101004,101010,0.24390243902439,P1
101004,101011,0.169811320754717,P1
101004,101012,0.166666666666667,P1
101004,101013,0.176470588235294,P1
101004,101014,0.16,P1
101004,101015,0.163265306122449,P1
101004,101016,0.162790697674419,P1
101004,101017,0.0754716981132075,P1
101004,101018,0.0943396226415094,P1
101004,101019,0.160714285714286,P1
101004,101020,0.22,P1
101005,101006,0.158730158730159,P1
101005,101007,0.2,P1
101005,101008,0.172413793103448,P1
101005,101009,0.163934426229508,P1
101005,101010,0.218181818181818,P1
101005,101011,0.21875,P1
101005,101012,0.180327868852459,P1
101005,101013,0.225806451612903,P1
101005,101014,0.15625,P1
101005,101015,0.17741935483871,P1
101005,101016,0.157894736842105,P1
101005,101017,0.216666666666667,P1
101005,101018,0.213114754098361,P1
101005,101019,0.208955223880597,P1
101005,101020,0.203125,P1
101006,101007,0.140350877192982,P1
101006,101008,0.196078431372549,P1
101006,101009,0.185185185185185,P1
101006,101010,0.153846153846154,P1
101006,101011,0.245614035087719,P1
101006,101012,0.226415094339623,P1
101006,101013,0.189655172413793,P1
101006,101014,0.218181818181818,P1
101006,101015,0.245283018867925,P1
101006,101016,0.18,P1
101006,101017,0.1,P1
101006,101018,0.218181818181818,P1
101006,101019,0.213114754098361,P1
101006,101020,0.166666666666667,P1
101007,101008,0.176470588235294,P1
101007,101009,0.211538461538462,P1
101007,101010,0.18,P1
101007,101011,0.166666666666667,P1
101007,101012,0.163636363636364,P1
101007,101013,0.192982456140351,P1
101007,101014,0.294117647058824,P1
101007,101015,0.181818181818182,P1
101007,101016,0.208333333333333,P1
101007,101017,0.274509803921569,P1
101007,101018,0.137931034482759,P1
101007,101019,0.216666666666667,P1
101007,101020,0.169491525423729,P1
101008,101009,0.156862745098039,P1
101008,101010,0.195652173913043,P1
101008,101011,0.2,P1
101008,101012,0.111111111111111,P1
101008,101013,0.254901960784314,P1
101008,101014,0.148148148148148,P1
101008,101015,0.270833333333333,P1
101008,101016,0.102040816326531,P1
101008,101017,0.173076923076923,P1
101008,101018,0.26530612244898,P1
101008,101019,0.189655172413793,P1
101008,101020,0.140350877192982,P1
101009,101010,0.260869565217391,P1
101009,101011,0.15,P1
101009,101012,0.285714285714286,P1
101009,101013,0.313725490196078,P1
101009,101014,0.203703703703704,P1
101009,101015,0.207547169811321,P1
101009,101016,0.1875,P1
101009,101017,0.207547169811321,P1
101009,101018,0.181818181818182,P1
101009,101019,0.142857142857143,P1
101009,101020,0.214285714285714,P1
101010,101011,0.0833333333333333,P1
101010,101012,0.134615384615385,P1
101010,101013,0.145454545454545,P1
101010,101014,0.12962962962963,P1
101010,101015,0.2,P1
101010,101016,0.152173913043478,P1
101010,101017,0.25,P1
101010,101018,0.150943396226415,P1
101010,101019,0.214285714285714,P1
101010,101020,0.207547169811321,P1
101011,101012,0.25,P1
101011,101013,0.233333333333333,P1
101011,101014,0.309090909090909,P1
101011,101015,0.145161290322581,P1
