Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.0967741935483871,P31M
115001,115003,0.145454545454545,P31M
115001,115004,0.106060606060606,P31M
115001,115005,0.0847457627118644,P31M
115001,115006,0.116666666666667,P31M
115001,115007,0.158730158730159,P31M
115001,115008,0.166666666666667,P31M
115001,115009,0.222222222222222,P31M
115001,115010,0.173913043478261,P31M
115001,115011,0.166666666666667,P31M
115001,115012,0.214285714285714,P31M
115001,115013,0.15,P31M
115001,115014,0.127272727272727,P31M
115001,115015,0.119402985074627,P31M
115001,115016,0.153846153846154,P31M
115001,115017,0.152542372881356,P31M
115001,115018,0.16,P31M
115001,115019,0.150943396226415,P31M
115001,115020,0.157894736842105,P31M
115002,115003,0.109090909090909,P31M
115002,115004,0.183333333333333,P31M
115002,115005,0.107142857142857,P31M
115002,115006,0.0833333333333333,P31M
115002,115007,0.126984126984127,P31M
115002,115008,0.12962962962963,P31M
115002,115009,0.103448275862069,P31M
115002,115010,0.161764705882353,P31M
115002,115011,0.0461538461538462,P31M
115002,115012,0.11864406779661,P31M
115002,115013,0.0983606557377049,P31M
115002,115014,0.111111111111111,P31M
115002,115015,0.123076923076923,P31M
115002,115016,0.17741935483871,P31M
115002,115017,0.0819672131147541,P31M
115002,115018,0.0769230769230769,P31M
115002,115019,0.0925925925925926,P31M
115002,115020,0.185185185185185,P31M
115003,115004,0.178571428571429,P31M
115003,115005,0.163265306122449,P31M
115003,115006,0.153846153846154,P31M
115003,115007,0.11864406779661,P31M
115003,115008,0.0980392156862745,P31M
115003,115009,0.156862745098039,P31M
115003,115010,0.121212121212121,P31M
115003,115011,0.125,P31M
115003,115012,0.150943396226415,P31M
115003,115013,0.107142857142857,P31M
115003,115014,0.0784313725490196,P31M
115003,115015,0.133333333333333,P31M
115003,115016,0.133333333333333,P31M
115003,115017,0.109090909090909,P31M
115003,115018,0.186046511627907,P31M
115003,115019,0.125,P31M
115003,115020,0.156862745098039,P31M
115004,115005,0.135593220338983,P31M
115004,115006,0.147540983606557,P31M
115004,115007,0.206349206349206,P31M
115004,115008,0.2,P31M
115004,115009,0.078125,P31M
115004,115010,0.217391304347826,P31M
115004,115011,0.17741935483871,P31M
115004,115012,0.126984126984127,P31M
115004,115013,0.180327868852459,P31M
115004,115014,0.140350877192982,P31M
115004,115015,0.181818181818182,P31M
115004,115016,0.238095238095238,P31M
115004,115017,0.163934426229508,P31M
115004,115018,0.12962962962963,P31M
115004,115019,0.207547169811321,P31M
115004,115020,0.131147540983607,P31M
115005,115006,0.173076923076923,P31M
115005,115007,0.135593220338983,P31M
115005,115008,0.0754716981132075,P31M
115005,115009,0.176470588235294,P31M
115005,115010,0.171875,P31M
115005,115011,0.12280701754386,P31M
115005,115012,0.0689655172413793,P31M
115005,115013,0.145454545454545,P31M
115005,115014,0.191489361702128,P31M
115005,115015,0.131147540983607,P31M
115005,115016,0.169491525423729,P31M
115005,115017,0.148148148148148,P31M
115005,115018,0.0612244897959184,P31M
115005,115019,0.122448979591837,P31M
115005,115020,0.0909090909090909,P31M
115006,115007,0.09375,P31M
115006,115008,0.2,P31M
115006,115009,0.166666666666667,P31M
115006,115010,0.130434782608696,P31M
115006,115011,0.155172413793103,P31M
115006,115012,0.0833333333333333,P31M
115006,115013,0.178571428571429,P31M
115006,115014,0.0925925925925926,P31M
115006,115015,0.142857142857143,P31M
115006,115016,0.142857142857143,P31M
115006,115017,0.203703703703704,P31M
115006,115018,0.122448979591837,P31M
115006,115019,0.208333333333333,P31M
115006,115020,0.0677966101694915,P31M
115007,115008,0.157894736842105,P31M
115007,115009,0.210526315789474,P31M
115007,115010,0.2,P31M
115007,115011,0.216666666666667,P31M
115007,115012,0.203389830508475,P31M
115007,115013,0.180327868852459,P31M
115007,115014,0.140350877192982,P31M
115007,115015,0.164179104477612,P31M
115007,115016,0.21875,P31M
115007,115017,0.224137931034483,P31M
115007,115018,0.12962962962963,P31M
115007,115019,0.12280701754386,P31M
115007,115020,0.232142857142857,P31M
115008,115009,0.18,P31M
115008,115010,0.15625,P31M
115008,115011,0.125,P31M
115008,115012,0.109090909090909,P31M
115008,115013,0.148148148148148,P31M
115008,115014,0.145833333333333,P31M
115008,115015,0.172413793103448,P31M
115008,115016,0.172413793103448,P31M
115008,115017,0.150943396226415,P31M
115008,115018,0.108695652173913,P31M
