Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.181818181818182,P1
101001,101003,0.224137931034483,P1
101001,101004,0.180327868852459,P1
101001,101005,0.158730158730159,P1
101001,101006,0.294117647058824,P1
101001,101007,0.181818181818182,P1
101001,101008,0.2,P1
101001,101009,0.0862068965517241,P1
101001,101010,0.161290322580645,P1
101001,101011,0.131147540983607,P1
101001,101012,0.254545454545455,P1
101001,101013,0.228070175438596,P1
101001,101014,0.180327868852459,P1
101001,101015,0.213114754098361,P1
101001,101016,0.21875,P1
101001,101017,0.137931034482759,P1
101001,101018,0.233333333333333,P1
101001,101019,0.160714285714286,P1
101001,101020,0.233333333333333,P1
101002,101003,0.153846153846154,P1
101002,101004,0.150943396226415,P1
101002,101005,0.148148148148148,P1
101002,101006,0.1,P1
101002,101007,0.116666666666667,P1
101002,101008,0.196078431372549,P1
101002,101009,0.155555555555556,P1
101002,101010,0.196078431372549,P1
101002,101011,0.208333333333333,P1
101002,101012,0.208333333333333,P1
101002,101013,0.18,P1
101002,101014,0.150943396226415,P1
101002,101015,0.211538461538462,P1
101002,101016,0.196428571428571,P1
101002,101017,0.0784313725490196,P1
101002,101018,0.211538461538462,P1
101002,101019,0.148936170212766,P1
101002,101020,0.188679245283019,P1
101003,101004,0.218181818181818,P1
101003,101005,0.214285714285714,P1
101003,101006,0.196078431372549,P1
101003,101007,0.19672131147541,P1
101003,101008,0.240740740740741,P1
101003,101009,0.288888888888889,P1
101003,101010,0.175438596491228,P1
101003,101011,0.207547169811321,P1
101003,101012,0.163636363636364,P1
101003,101013,0.160714285714286,P1
101003,101014,0.218181818181818,P1
101003,101015,0.189655172413793,P1
101003,101016,0.19672131147541,P1
101003,101017,0.12962962962963,P1
101003,101018,0.169491525423729,P1
101003,101019,0.132075471698113,P1
101003,101020,0.232142857142857,P1
101004,101005,0.210526315789474,P1
101004,101006,0.192307692307692,P1
101004,101007,0.213114754098361,P1
101004,101008,0.114754098360656,P1
101004,101009,0.229166666666667,P1
101004,101010,0.152542372881356,P1
101004,101011,0.226415094339623,P1
101004,101012,0.181818181818182,P1
101004,101013,0.2,P1
101004,101014,0.214285714285714,P1
101004,101015,0.25,P1
101004,101016,0.254237288135593,P1
101004,101017,0.215686274509804,P1
101004,101018,0.206896551724138,P1
101004,101019,0.173076923076923,P1
101004,101020,0.25,P1
101005,101006,0.211538461538462,P1
101005,101007,0.209677419354839,P1
101005,101008,0.277777777777778,P1
101005,101009,0.153846153846154,P1
101005,101010,0.254545454545455,P1
101005,101011,0.222222222222222,P1
101005,101012,0.2,P1
101005,101013,0.196428571428571,P1
101005,101014,0.210526315789474,P1
101005,101015,0.183333333333333,P1
101005,101016,0.25,P1
101005,101017,0.125,P1
101005,101018,0.245614035087719,P1
101005,101019,0.169811320754717,P1
101005,101020,0.183333333333333,P1
101006,101007,0.152542372881356,P1
101006,101008,0.148148148148148,P1
101006,101009,0.104166666666667,P1
101006,101010,0.169811320754717,P1
101006,101011,0.25531914893617,P1
101006,101012,0.204081632653061,P1
101006,101013,0.224489795918367,P1
101006,101014,0.169811320754717,P1
101006,101015,0.142857142857143,P1
101006,101016,0.283018867924528,P1
101006,101017,0.191489361702128,P1
101006,101018,0.185185185185185,P1
101006,101019,0.145833333333333,P1
101006,101020,0.254901960784314,P1
101007,101008,0.254237288135593,P1
101007,101009,0.181818181818182,P1
