Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.151515151515152,P6M
117001,117003,0.127272727272727,P6M
117001,117004,0.087719298245614,P6M
117001,117005,0.166666666666667,P6M
117001,117006,0.189655172413793,P6M
117001,117007,0.166666666666667,P6M
117001,117008,0.155172413793103,P6M
117001,117009,0.101694915254237,P6M
117001,117010,0.135593220338983,P6M
117001,117011,0.15625,P6M
117001,117012,0.120689655172414,P6M
117001,117013,0.0862068965517241,P6M
117001,117014,0.196428571428571,P6M
117001,117015,0.238805970149254,P6M
117001,117016,0.0882352941176471,P6M
117001,117017,0.24,P6M
117001,117018,0.173076923076923,P6M
117001,117019,0.117647058823529,P6M
117001,117020,0.207547169811321,P6M
117002,117003,0.11864406779661,P6M
117002,117004,0.157894736842105,P6M
117002,117005,0.193548387096774,P6M
117002,117006,0.106060606060606,P6M
117002,117007,0.196428571428571,P6M
117002,117008,0.126984126984127,P6M
117002,117009,0.15,P6M
117002,117010,0.145161290322581,P6M
117002,117011,0.130434782608696,P6M
117002,117012,0.131147540983607,P6M
117002,117013,0.155172413793103,P6M
117002,117014,0.145161290322581,P6M
117002,117015,0.175675675675676,P6M
117002,117016,0.114285714285714,P6M
117002,117017,0.0819672131147541,P6M
117002,117018,0.120689655172414,P6M
117002,117019,0.111111111111111,P6M
117002,117020,0.192982456140351,P6M
117003,117004,0.130434782608696,P6M
117003,117005,0.111111111111111,P6M
117003,117006,0.18,P6M
117003,117007,0.127659574468085,P6M
117003,117008,0.117647058823529,P6M
117003,117009,0.0576923076923077,P6M
117003,117010,0.117647058823529,P6M
117003,117011,0.0666666666666667,P6M
117003,117012,0.170212765957447,P6M
117003,117013,0.152173913043478,P6M
117003,117014,0.14,P6M
117003,117015,0.17741935483871,P6M
117003,117016,0.0847457627118644,P6M
117003,117017,0.0833333333333333,P6M
117003,117018,0.0851063829787234,P6M
117003,117019,0.137931034482759,P6M
117003,117020,0.102040816326531,P6M
117004,117005,0.111111111111111,P6M
117004,117006,0.204081632653061,P6M
117004,117007,0.152173913043478,P6M
117004,117008,0.163265306122449,P6M
117004,117009,0.25,P6M
117004,117010,0.117647058823529,P6M
117004,117011,0.142857142857143,P6M
117004,117012,0.25,P6M
117004,117013,0.104166666666667,P6M
117004,117014,0.163265306122449,P6M
117004,117015,0.140625,P6M
117004,117016,0.12280701754386,P6M
117004,117017,0.181818181818182,P6M
117004,117018,0.214285714285714,P6M
117004,117019,0.137931034482759,P6M
117004,117020,0.148936170212766,P6M
117005,117006,0.155172413793103,P6M
117005,117007,0.150943396226415,P6M
117005,117008,0.181818181818182,P6M
117005,117009,0.235294117647059,P6M
117005,117010,0.120689655172414,P6M
117005,117011,0.125,P6M
117005,117012,0.166666666666667,P6M
117005,117013,0.0892857142857143,P6M
117005,117014,0.203703703703704,P6M
117005,117015,0.140845070422535,P6M
117005,117016,0.220338983050847,P6M
117005,117017,0.111111111111111,P6M
117005,117018,0.134615384615385,P6M
117005,117019,0.121212121212121,P6M
117005,117020,0.148148148148148,P6M
117006,117007,0.153846153846154,P6M
117006,117008,0.254901960784314,P6M
117006,117009,0.169811320754717,P6M
117006,117010,0.163636363636364,P6M
117006,117011,0.145161290322581,P6M
117006,117012,0.169811320754717,P6M
117006,117013,0.111111111111111,P6M
117006,117014,0.103448275862069,P6M
117006,117015,0.25,P6M
117006,117016,0.145161290322581,P6M
117006,117017,0.0925925925925926,P6M
117006,117018,0.16,P6M
117006,117019,0.106060606060606,P6M
117006,117020,0.109090909090909,P6M
117007,117008,0.137254901960784,P6M
117007,117009,0.142857142857143,P6M
117007,117010,0.0943396226415094,P6M
117007,117011,0.140350877192982,P6M
117007,117012,0.12,P6M
117007,117013,0.08,P6M
117007,117014,0.208333333333333,P6M
117007,117015,0.121212121212121,P6M
117007,117016,0.226415094339623,P6M
117007,117017,0.104166666666667,P6M
