Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.224137931034483,P6
116001,116003,0.272727272727273,P6
116001,116004,0.0833333333333333,P6
116001,116005,0.131147540983607,P6
116001,116006,0.189655172413793,P6
116001,116007,0.163934426229508,P6
116001,116008,0.148148148148148,P6
116001,116009,0.133333333333333,P6
116001,116010,0.152542372881356,P6
116001,116011,0.125,P6
116001,116012,0.169491525423729,P6
116001,116013,0.115384615384615,P6
116001,116014,0.186440677966102,P6
116001,116015,0.0793650793650794,P6
116001,116016,0.0895522388059701,P6
116001,116017,0.186440677966102,P6
116001,116018,0.15,P6
116001,116019,0.169491525423729,P6
116001,116020,0.2,P6
116002,116003,0.131147540983607,P6
116002,116004,0.0694444444444444,P6
116002,116005,0.114754098360656,P6
116002,116006,0.0967741935483871,P6
116002,116007,0.0769230769230769,P6
116002,116008,0.0517241379310345,P6
116002,116009,0.135593220338983,P6
116002,116010,0.155172413793103,P6
116002,116011,0.087719298245614,P6
116002,116012,0.0625,P6
116002,116013,0.117647058823529,P6
116002,116014,0.189655172413793,P6
116002,116015,0.155172413793103,P6
116002,116016,0.0909090909090909,P6
116002,116017,0.131147540983607,P6
116002,116018,0.152542372881356,P6
116002,116019,0.152542372881356,P6
116002,116020,0.126984126984127,P6
116003,116004,0.151515151515152,P6
116003,116005,0.155172413793103,P6
116003,116006,0.155172413793103,P6
116003,116007,0.131147540983607,P6
116003,116008,0.153846153846154,P6
116003,116009,0.2,P6
116003,116010,0.137931034482759,P6
116003,116011,0.150943396226415,P6
116003,116012,0.135593220338983,P6
116003,116013,0.142857142857143,P6
116003,116014,0.133333333333333,P6
116003,116015,0.222222222222222,P6
116003,116016,0.203389830508475,P6
116003,116017,0.133333333333333,P6
116003,116018,0.155172413793103,P6
116003,116019,0.196428571428571,P6
116003,116020,0.129032258064516,P6
116004,116005,0.119402985074627,P6
116004,116006,0.19047619047619,P6
116004,116007,0.115942028985507,P6
116004,116008,0.133333333333333,P6
116004,116009,0.104477611940299,P6
116004,116010,0.193548387096774,P6
116004,116011,0.189655172413793,P6
116004,116012,0.102941176470588,P6
116004,116013,0.163636363636364,P6
116004,116014,0.169230769230769,P6
116004,116015,0.138461538461538,P6
116004,116016,0.144927536231884,P6
116004,116017,0.151515151515152,P6
116004,116018,0.229508196721311,P6
116004,116019,0.209677419354839,P6
116004,116020,0.181818181818182,P6
116005,116006,0.157894736842105,P6
116005,116007,0.114754098360656,P6
116005,116008,0.113207547169811,P6
116005,116009,0.140350877192982,P6
116005,116010,0.0833333333333333,P6
116005,116011,0.2,P6
