Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.176470588235294,P6
116001,116003,0.111111111111111,P6
116001,116004,0.126984126984127,P6
116001,116005,0.246153846153846,P6
116001,116006,0.169230769230769,P6
116001,116007,0.121212121212121,P6
116001,116008,0.116883116883117,P6
116001,116009,0.185714285714286,P6
116001,116010,0.126984126984127,P6
116001,116011,0.0923076923076923,P6
116001,116012,0.138461538461538,P6
116001,116013,0.158730158730159,P6
116001,116014,0.0952380952380952,P6
116001,116015,0.212121212121212,P6
116001,116016,0.215384615384615,P6
116001,116017,0.271186440677966,P6
116001,116018,0.161764705882353,P6
116001,116019,0.194029850746269,P6
116001,116020,0.17910447761194,P6
116002,116003,0.127272727272727,P6
116002,116004,0.125,P6
116002,116005,0.19672131147541,P6
116002,116006,0.192982456140351,P6
116002,116007,0.137931034482759,P6
116002,116008,0.114285714285714,P6
116002,116009,0.153846153846154,P6
116002,116010,0.105263157894737,P6
116002,116011,0.166666666666667,P6
116002,116012,0.137931034482759,P6
116002,116013,0.0833333333333333,P6
116002,116014,0.196078431372549,P6
116002,116015,0.142857142857143,P6
116002,116016,0.109375,P6
116002,116017,0.175438596491228,P6
116002,116018,0.163934426229508,P6
116002,116019,0.0909090909090909,P6
116002,116020,0.183333333333333,P6
116003,116004,0.127659574468085,P6
116003,116005,0.105263157894737,P6
116003,116006,0.115384615384615,P6
116003,116007,0.0980392156862745,P6
116003,116008,0.214285714285714,P6
116003,116009,0.160714285714286,P6
116003,116010,0.0816326530612245,P6
116003,116011,0.104166666666667,P6
116003,116012,0.0181818181818182,P6
116003,116013,0.1,P6
116003,116014,0.108695652173913,P6
116003,116015,0.127272727272727,P6
116003,116016,0.0701754385964912,P6
116003,116017,0.163265306122449,P6
116003,116018,0.109090909090909,P6
116003,116019,0.127272727272727,P6
116003,116020,0.150943396226415,P6
116004,116005,0.0847457627118644,P6
116004,116006,0.156862745098039,P6
116004,116007,0.14,P6
116004,116008,0.15,P6
116004,116009,0.0819672131147541,P6
116004,116010,0.08,P6
116004,116011,0.102040816326531,P6
116004,116012,0.117647058823529,P6
116004,116013,0.12,P6
116004,116014,0.238095238095238,P6
116004,116015,0.0677966101694915,P6
116004,116016,0.127272727272727,P6
116004,116017,0.0943396226415094,P6
116004,116018,0.169811320754717,P6
116004,116019,0.166666666666667,P6
116004,116020,0.148148148148148,P6
116005,116006,0.169491525423729,P6
116005,116007,0.135593220338983,P6
116005,116008,0.144927536231884,P6
116005,116009,0.245901639344262,P6
116005,116010,0.142857142857143,P6
116005,116011,0.103448275862069,P6
116005,116012,0.135593220338983,P6
116005,116013,0.1,P6
116005,116014,0.107142857142857,P6
116005,116015,0.216666666666667,P6
116005,116016,0.161290322580645,P6
116005,116017,0.152542372881356,P6
116005,116018,0.161290322580645,P6
116005,116019,0.19672131147541,P6
116005,116020,0.241379310344828,P6
116006,116007,0.192307692307692,P6
116006,116008,0.15625,P6
116006,116009,0.183333333333333,P6
116006,116010,0.113207547169811,P6
116006,116011,0.0727272727272727,P6
116006,116012,0.127272727272727,P6
116006,116013,0.12962962962963,P6
116006,116014,0.0754716981132075,P6
116006,116015,0.0967741935483871,P6
116006,116016,0.135593220338983,P6
116006,116017,0.0862068965517241,P6
116006,116018,0.155172413793103,P6
116006,116019,0.172413793103448,P6
116006,116020,0.155172413793103,P6
116007,116008,0.125,P6
116007,116009,0.169491525423729,P6
116007,116010,0.0555555555555556,P6
116007,116011,0.0961538461538462,P6
116007,116012,0.153846153846154,P6
116007,116013,0.113207547169811,P6
116007,116014,0.0576923076923077,P6
116007,116015,0.11864406779661,P6
116007,116016,0.181818181818182,P6
116007,116017,0.12962962962963,P6
116007,116018,0.120689655172414,P6
116007,116019,0.11864406779661,P6
116007,116020,0.203703703703704,P6
116008,116009,0.140845070422535,P6
116008,116010,0.112903225806452,P6
116008,116011,0.15,P6
116008,116012,0.107692307692308,P6
116008,116013,0.163934426229508,P6
116008,116014,0.155172413793103,P6
116008,116015,0.130434782608696,P6
116008,116016,0.0845070422535211,P6
116008,116017,0.158730158730159,P6
116008,116018,0.149253731343284,P6
116008,116019,0.130434782608696,P6
116008,116020,0.166666666666667,P6
116009,116010,0.137931034482759,P6
116009,116011,0.137931034482759,P6
116009,116012,0.0952380952380952,P6
116009,116013,0.172413793103448,P6
116009,116014,0.0847457627118644,P6
116009,116015,0.19047619047619,P6
116009,116016,0.193548387096774,P6
116009,116017,0.206896551724138,P6
116009,116018,0.174603174603175,P6
116009,116019,0.19047619047619,P6
116009,116020,0.233333333333333,P6
116010,116011,0.0188679245283019,P6
116010,116012,0.0555555555555556,P6
116010,116013,0.142857142857143,P6
