Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.181818181818182,P6M
117001,117003,0.216666666666667,P6M
117001,117004,0.148148148148148,P6M
117001,117005,0.222222222222222,P6M
117001,117006,0.163265306122449,P6M
117001,117007,0.0757575757575758,P6M
117001,117008,0.140625,P6M
117001,117009,0.0925925925925926,P6M
117001,117010,0.230769230769231,P6M
117001,117011,0.121212121212121,P6M
117001,117012,0.115384615384615,P6M
117001,117013,0.169230769230769,P6M
117001,117014,0.230769230769231,P6M
117001,117015,0.115384615384615,P6M
117001,117016,0.126984126984127,P6M
117001,117017,0.189655172413793,P6M
117001,117018,0.15,P6M
117001,117019,0.207547169811321,P6M
117001,117020,0.17910447761194,P6M
117002,117003,0.192982456140351,P6M
117002,117004,0.163265306122449,P6M
117002,117005,0.196078431372549,P6M
117002,117006,0.106382978723404,P6M
117002,117007,0.0645161290322581,P6M
117002,117008,0.236363636363636,P6M
117002,117009,0.148936170212766,P6M
117002,117010,0.156862745098039,P6M
117002,117011,0.232142857142857,P6M
117002,117012,0.0816326530612245,P6M
117002,117013,0.163934426229508,P6M
117002,117014,0.0925925925925926,P6M
117002,117015,0.127659574468085,P6M
117002,117016,0.11864406779661,P6M
117002,117017,0.103448275862069,P6M
117002,117018,0.163636363636364,P6M
117002,117019,0.113207547169811,P6M
117002,117020,0.233333333333333,P6M
117003,117004,0.0833333333333333,P6M
117003,117005,0.169491525423729,P6M
117003,117006,0.111111111111111,P6M
117003,117007,0.104477611940299,P6M
117003,117008,0.1875,P6M
117003,117009,0.148148148148148,P6M
117003,117010,0.218181818181818,P6M
117003,117011,0.203125,P6M
117003,117012,0.0701754385964912,P6M
117003,117013,0.196969696969697,P6M
117003,117014,0.218181818181818,P6M
117003,117015,0.0892857142857143,P6M
117003,117016,0.193548387096774,P6M
117003,117017,0.220338983050847,P6M
117003,117018,0.107692307692308,P6M
117003,117019,0.264150943396226,P6M
117003,117020,0.205882352941176,P6M
117004,117005,0.183673469387755,P6M
117004,117006,0.0425531914893617,P6M
117004,117007,0.05,P6M
117004,117008,0.203703703703704,P6M
117004,117009,0.108695652173913,P6M
117004,117010,0.217391304347826,P6M
117004,117011,0.157894736842105,P6M
117004,117012,0.111111111111111,P6M
117004,117013,0.152542372881356,P6M
117004,117014,0.12,P6M
117004,117015,0.111111111111111,P6M
117004,117016,0.0862068965517241,P6M
117004,117017,0.0517241379310345,P6M
117004,117018,0.109090909090909,P6M
117004,117019,0.142857142857143,P6M
117004,117020,0.145161290322581,P6M
117005,117006,0.152173913043478,P6M
117005,117007,0.0806451612903226,P6M
117005,117008,0.189655172413793,P6M
117005,117009,0.145833333333333,P6M
117005,117010,0.25,P6M
117005,117011,0.228070175438596,P6M
117005,117012,0.125,P6M
117005,117013,0.180327868852459,P6M
117005,117014,0.25,P6M
117005,117015,0.0384615384615385,P6M
117005,117016,0.196428571428571,P6M
117005,117017,0.140350877192982,P6M
117005,117018,0.203703703703704,P6M
117005,117019,0.132075471698113,P6M
117005,117020,0.19047619047619,P6M
117006,117007,0.0545454545454545,P6M
117006,117008,0.153846153846154,P6M
117006,117009,0.121951219512195,P6M
117006,117010,0.0851063829787234,P6M
117006,117011,0.0892857142857143,P6M
117006,117012,0.0975609756097561,P6M
117006,117013,0.05,P6M
117006,117014,0.108695652173913,P6M
117006,117015,0.0227272727272727,P6M
117006,117016,0.16,P6M
117006,117017,0.0980392156862745,P6M
117006,117018,0.12,P6M
117006,117019,0.108695652173913,P6M
117006,117020,0.157894736842105,P6M
117007,117008,0.104477611940299,P6M
117007,117009,0.0714285714285714,P6M
117007,117010,0.101694915254237,P6M
117007,117011,0.153846153846154,P6M
117007,117012,0.113207547169811,P6M
117007,117013,0.0845070422535211,P6M
117007,117014,0.0833333333333333,P6M
117007,117015,0.0535714285714286,P6M
117007,117016,0.107692307692308,P6M
117007,117017,0.09375,P6M
117007,117018,0.111111111111111,P6M
117007,117019,0.120689655172414,P6M
117007,117020,0.159420289855072,P6M
117008,117009,0.148148148148148,P6M
117008,117010,0.264150943396226,P6M
117008,117011,0.241935483870968,P6M
117008,117012,0.0892857142857143,P6M
117008,117013,0.196969696969697,P6M
117008,117014,0.196428571428571,P6M
117008,117015,0.0701754385964912,P6M
117008,117016,0.174603174603175,P6M
117008,117017,0.180327868852459,P6M
117008,117018,0.125,P6M
117008,117019,0.196428571428571,P6M
117008,117020,0.205882352941176,P6M
117009,117010,0.0816326530612245,P6M
117009,117011,0.125,P6M
117009,117012,0.119047619047619,P6M
117009,117013,0.181818181818182,P6M
117009,117014,0.0816326530612245,P6M
117009,117015,0.119047619047619,P6M
117009,117016,0.132075471698113,P6M
117009,117017,0.137254901960784,P6M
117009,117018,0.137254901960784,P6M
