Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.224489795918367,P6M
117001,117003,0.218181818181818,P6M
117001,117004,0.188679245283019,P6M
117001,117005,0.22,P6M
117001,117006,0.226415094339623,P6M
117001,117007,0.109090909090909,P6M
117001,117008,0.125,P6M
117001,117009,0.150943396226415,P6M
117001,117010,0.157894736842105,P6M
117001,117011,0.191489361702128,P6M
117001,117012,0.131147540983607,P6M
117001,117013,0.203703703703704,P6M
117001,117014,0.183333333333333,P6M
117001,117015,0.186440677966102,P6M
117001,117016,0.125,P6M
117001,117017,0.150943396226415,P6M
117001,117018,0.140350877192982,P6M
117001,117019,0.178571428571429,P6M
117001,117020,0.12,P6M
117002,117003,0.160714285714286,P6M
117002,117004,0.109090909090909,P6M
117002,117005,0.156862745098039,P6M
117002,117006,0.166666666666667,P6M
117002,117007,0.156862745098039,P6M
117002,117008,0.181818181818182,P6M
117002,117009,0.0535714285714286,P6M
117002,117010,0.0847457627118644,P6M
117002,117011,0.173913043478261,P6M
117002,117012,0.175438596491228,P6M
117002,117013,0.145454545454545,P6M
117002,117014,0.189655172413793,P6M
117002,117015,0.152542372881356,P6M
117002,117016,0.0517241379310345,P6M
117002,117017,0.113207547169811,P6M
117002,117018,0.0862068965517241,P6M
117002,117019,0.185185185185185,P6M
117002,117020,0.08,P6M
117003,117004,0.133333333333333,P6M
117003,117005,0.178571428571429,P6M
117003,117006,0.129032258064516,P6M
117003,117007,0.137931034482759,P6M
117003,117008,0.0727272727272727,P6M
117003,117009,0.137931034482759,P6M
117003,117010,0.203389830508475,P6M
117003,117011,0.196078431372549,P6M
117003,117012,0.174603174603175,P6M
117003,117013,0.166666666666667,P6M
117003,117014,0.0857142857142857,P6M
117003,117015,0.209677419354839,P6M
117003,117016,0.172413793103448,P6M
117003,117017,0.137931034482759,P6M
117003,117018,0.25,P6M
117003,117019,0.245614035087719,P6M
117003,117020,0.12962962962963,P6M
117004,117005,0.127272727272727,P6M
117004,117006,0.137931034482759,P6M
117004,117007,0.0508474576271186,P6M
117004,117008,0.0576923076923077,P6M
117004,117009,0.169811320754717,P6M
117004,117010,0.0634920634920635,P6M
117004,117011,0.117647058823529,P6M
117004,117012,0.186440677966102,P6M
117004,117013,0.11864406779661,P6M
117004,117014,0.125,P6M
117004,117015,0.0923076923076923,P6M
117004,117016,0.207547169811321,P6M
117004,117017,0.192307692307692,P6M
117004,117018,0.137931034482759,P6M
117004,117019,0.175438596491228,P6M
117004,117020,0.14,P6M
117005,117006,0.230769230769231,P6M
117005,117007,0.0909090909090909,P6M
117005,117008,0.127659574468085,P6M
117005,117009,0.132075471698113,P6M
117005,117010,0.101694915254237,P6M
117005,117011,0.122448979591837,P6M
117005,117012,0.114754098360656,P6M
117005,117013,0.142857142857143,P6M
117005,117014,0.147540983606557,P6M
117005,117015,0.232142857142857,P6M
117005,117016,0.107142857142857,P6M
117005,117017,0.111111111111111,P6M
117005,117018,0.163636363636364,P6M
117005,117019,0.181818181818182,P6M
117005,117020,0.122448979591837,P6M
117006,117007,0.142857142857143,P6M
117006,117008,0.163265306122449,P6M
117006,117009,0.142857142857143,P6M
117006,117010,0.112903225806452,P6M
117006,117011,0.204081632653061,P6M
117006,117012,0.180327868852459,P6M
117006,117013,0.192982456140351,P6M
117006,117014,0.15625,P6M
117006,117015,0.23728813559322,P6M
117006,117016,0.137931034482759,P6M
117006,117017,0.142857142857143,P6M
117006,117018,0.172413793103448,P6M
117006,117019,0.169491525423729,P6M
117006,117020,0.134615384615385,P6M
117007,117008,0.127659574468085,P6M
117007,117009,0.0526315789473684,P6M
117007,117010,0.181818181818182,P6M
117007,117011,0.145833333333333,P6M
117007,117012,0.152542372881356,P6M
