Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.161290322580645,P1
101001,101003,0.186440677966102,P1
101001,101004,0.209677419354839,P1
101001,101005,0.163934426229508,P1
101001,101006,0.185185185185185,P1
101001,101007,0.222222222222222,P1
101001,101008,0.25,P1
101001,101009,0.194029850746269,P1
101001,101010,0.222222222222222,P1
101001,101011,0.2,P1
101001,101012,0.203703703703704,P1
101001,101013,0.130434782608696,P1
101001,101014,0.2,P1
101001,101015,0.206349206349206,P1
101001,101016,0.0895522388059701,P1
101001,101017,0.230769230769231,P1
101001,101018,0.259259259259259,P1
101001,101019,0.236363636363636,P1
101001,101020,0.230769230769231,P1
101002,101003,0.230769230769231,P1
101002,101004,0.232142857142857,P1
101002,101005,0.3,P1
101002,101006,0.183673469387755,P1
101002,101007,0.267857142857143,P1
101002,101008,0.207547169811321,P1
101002,101009,0.254237288135593,P1
101002,101010,0.224489795918367,P1
101002,101011,0.304347826086957,P1
101002,101012,0.18,P1
101002,101013,0.161290322580645,P1
101002,101014,0.263157894736842,P1
101002,101015,0.166666666666667,P1
101002,101016,0.218181818181818,P1
101002,101017,0.39622641509434,P1
101002,101018,0.24,P1
101002,101019,0.169811320754717,P1
101002,101020,0.137254901960784,P1
101003,101004,0.240740740740741,P1
101003,101005,0.235294117647059,P1
101003,101006,0.166666666666667,P1
101003,101007,0.254545454545455,P1
101003,101008,0.215686274509804,P1
101003,101009,0.285714285714286,P1
101003,101010,0.234042553191489,P1
101003,101011,0.318181818181818,P1
101003,101012,0.212765957446809,P1
101003,101013,0.25,P1
101003,101014,0.186440677966102,P1
101003,101015,0.259259259259259,P1
101003,101016,0.181818181818182,P1
101003,101017,0.309090909090909,P1
101003,101018,0.111111111111111,P1
101003,101019,0.176470588235294,P1
101003,101020,0.142857142857143,P1
101004,101005,0.236363636363636,P1
101004,101006,0.150943396226415,P1
101004,101007,0.213114754098361,P1
101004,101008,0.175438596491228,P1
101004,101009,0.305084745762712,P1
101004,101010,0.211538461538462,P1
101004,101011,0.125,P1
101004,101012,0.192307692307692,P1
101004,101013,0.229508196721311,P1
101004,101014,0.293103448275862,P1
101004,101015,0.23728813559322,P1
101004,101016,0.147540983606557,P1
101004,101017,0.241935483870968,P1
101004,101018,0.203703703703704,P1
101004,101019,0.160714285714286,P1
101004,101020,0.173076923076923,P1
101005,101006,0.14,P1
101005,101007,0.206896551724138,P1
101005,101008,0.235294117647059,P1
101005,101009,0.258620689655172,P1
101005,101010,0.18,P1
101005,101011,0.204081632653061,P1
101005,101012,0.208333333333333,P1
101005,101013,0.267857142857143,P1
101005,101014,0.245614035087719,P1
101005,101015,0.189655172413793,P1
101005,101016,0.269230769230769,P1
101005,101017,0.216666666666667,P1
101005,101018,0.173076923076923,P1
101005,101019,0.150943396226415,P1
101005,101020,0.266666666666667,P1
101006,101007,0.125,P1
101006,101008,0.12,P1
101006,101009,0.178571428571429,P1
101006,101010,0.106382978723404,P1
101006,101011,0.181818181818182,P1
101006,101012,0.159090909090909,P1
101006,101013,0.185185185185185,P1
101006,101014,0.163636363636364,P1
101006,101015,0.148148148148148,P1
101006,101016,0.0727272727272727,P1
101006,101017,0.2,P1
101006,101018,0.102040816326531,P1
101006,101019,0.102040816326531,P1
101006,101020,0.136363636363636,P1
101007,101008,0.15,P1
101007,101009,0.17910447761194,P1
101007,101010,0.226415094339623,P1
101007,101011,0.226415094339623,P1
101007,101012,0.163636363636364,P1
101007,101013,0.262295081967213,P1
101007,101014,0.184615384615385,P1
101007,101015,0.271186440677966,P1
101007,101016,0.220338983050847,P1
101007,101017,0.196969696969697,P1
101007,101018,0.288461538461538,P1
101007,101019,0.135593220338983,P1
101007,101020,0.211538461538462,P1
