Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.163265306122449,P6M
117001,117003,0.087719298245614,P6M
117001,117004,0.222222222222222,P6M
117001,117005,0.145454545454545,P6M
117001,117006,0.150943396226415,P6M
117001,117007,0.0967741935483871,P6M
117001,117008,0.112903225806452,P6M
117001,117009,0.111111111111111,P6M
117001,117010,0.136363636363636,P6M
117001,117011,0.2,P6M
117001,117012,0.166666666666667,P6M
117001,117013,0.166666666666667,P6M
117001,117014,0.232142857142857,P6M
117001,117015,0.105263157894737,P6M
117001,117016,0.131147540983607,P6M
117001,117017,0.0847457627118644,P6M
117001,117018,0.166666666666667,P6M
117001,117019,0.239130434782609,P6M
117001,117020,0.140350877192982,P6M
117002,117003,0.0816326530612245,P6M
117002,117004,0.0754716981132075,P6M
117002,117005,0.102040816326531,P6M
117002,117006,0.155555555555556,P6M
117002,117007,0.156862745098039,P6M
117002,117008,0.0909090909090909,P6M
117002,117009,0.108695652173913,P6M
117002,117010,0.1,P6M
117002,117011,0.145454545454545,P6M
117002,117012,0.102040816326531,P6M
117002,117013,0.173913043478261,P6M
117002,117014,0.2,P6M
117002,117015,0.125,P6M
117002,117016,0.111111111111111,P6M
117002,117017,0.170212765957447,P6M
117002,117018,0.0701754385964912,P6M
117002,117019,0.142857142857143,P6M
117002,117020,0.12,P6M
117003,117004,0.107142857142857,P6M
117003,117005,0.156862745098039,P6M
117003,117006,0.117647058823529,P6M
117003,117007,0.103448275862069,P6M
117003,117008,0.101694915254237,P6M
117003,117009,0.12,P6M
117003,117010,0.245614035087719,P6M
117003,117011,0.192982456140351,P6M
117003,117012,0.18,P6M
117003,117013,0.0925925925925926,P6M
117003,117014,0.120689655172414,P6M
117003,117015,0.134615384615385,P6M
117003,117016,0.101694915254237,P6M
117003,117017,0.111111111111111,P6M
117003,117018,0.157894736842105,P6M
117003,117019,0.0816326530612245,P6M
117003,117020,0.22,P6M
117004,117005,0.0677966101694915,P6M
117004,117006,0.12962962962963,P6M
117004,117007,0.133333333333333,P6M
117004,117008,0.0615384615384615,P6M
117004,117009,0.0909090909090909,P6M
117004,117010,0.19047619047619,P6M
117004,117011,0.220338983050847,P6M
117004,117012,0.125,P6M
117004,117013,0.125,P6M
117004,117014,0.189655172413793,P6M
117004,117015,0.125,P6M
117004,117016,0.0615384615384615,P6M
117004,117017,0.103448275862069,P6M
117004,117018,0.228070175438596,P6M
117004,117019,0.117647058823529,P6M
117004,117020,0.120689655172414,P6M
117005,117006,0.0943396226415094,P6M
117005,117007,0.140350877192982,P6M
117005,117008,0.1,P6M
117005,117009,0.163265306122449,P6M
117005,117010,0.333333333333333,P6M
117005,117011,0.30188679245283,P6M
117005,117012,0.2,P6M
117005,117013,0.153846153846154,P6M
117005,117014,0.137931034482759,P6M
117005,117015,0.132075471698113,P6M
117005,117016,0.2,P6M
117005,117017,0.150943396226415,P6M
117005,117018,0.135593220338983,P6M
117005,117019,0.148936170212766,P6M
117005,117020,0.148148148148148,P6M
117006,117007,0.188679245283019,P6M
117006,117008,0.12280701754386,P6M
117006,117009,0.122448979591837,P6M
117006,117010,0.147540983606557,P6M
117006,117011,0.135593220338983,P6M
117006,117012,0.16,P6M
117006,117013,0.208333333333333,P6M
117006,117014,0.207547169811321,P6M
117006,117015,0.115384615384615,P6M
117006,117016,0.163636363636364,P6M
117006,117017,0.156862745098039,P6M
117006,117018,0.140350877192982,P6M
117006,117019,0.106382978723404,P6M
117006,117020,0.25,P6M
