Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.142857142857143,P31M
115001,115003,0.140350877192982,P31M
115001,115004,0.175438596491228,P31M
115001,115005,0.166666666666667,P31M
115001,115006,0.135593220338983,P31M
115001,115007,0.166666666666667,P31M
115001,115008,0.0967741935483871,P31M
115001,115009,0.203703703703704,P31M
115001,115010,0.126984126984127,P31M
115001,115011,0.196078431372549,P31M
115001,115012,0.127272727272727,P31M
115001,115013,0.121212121212121,P31M
115001,115014,0.157894736842105,P31M
115001,115015,0.178571428571429,P31M
115001,115016,0.163636363636364,P31M
115001,115017,0.164179104477612,P31M
115001,115018,0.188679245283019,P31M
115001,115019,0.161290322580645,P31M
115001,115020,0.24,P31M
115002,115003,0.188679245283019,P31M
115002,115004,0.120689655172414,P31M
115002,115005,0.2,P31M
115002,115006,0.160714285714286,P31M
115002,115007,0.173076923076923,P31M
115002,115008,0.137931034482759,P31M
115002,115009,0.105263157894737,P31M
115002,115010,0.131147540983607,P31M
115002,115011,0.134615384615385,P31M
115002,115012,0.2,P31M
115002,115013,0.161290322580645,P31M
115002,115014,0.12280701754386,P31M
115002,115015,0.185185185185185,P31M
115002,115016,0.0689655172413793,P31M
115002,115017,0.101449275362319,P31M
115002,115018,0.22,P31M
115002,115019,0.206896551724138,P31M
115002,115020,0.0909090909090909,P31M
115003,115004,0.137931034482759,P31M
115003,115005,0.170212765957447,P31M
115003,115006,0.137931034482759,P31M
115003,115007,0.148148148148148,P31M
115003,115008,0.155172413793103,P31M
115003,115009,0.12280701754386,P31M
115003,115010,0.206896551724138,P31M
115003,115011,0.2,P31M
115003,115012,0.150943396226415,P31M
115003,115013,0.17741935483871,P31M
115003,115014,0.203703703703704,P31M
115003,115015,0.203703703703704,P31M
115003,115016,0.211538461538462,P31M
115003,115017,0.149253731343284,P31M
115003,115018,0.087719298245614,P31M
115003,115019,0.126984126984127,P31M
115003,115020,0.173076923076923,P31M
115004,115005,0.0961538461538462,P31M
115004,115006,0.0793650793650794,P31M
115004,115007,0.230769230769231,P31M
115004,115008,0.131147540983607,P31M
115004,115009,0.1,P31M
115004,115010,0.161290322580645,P31M
115004,115011,0.169811320754717,P31M
115004,115012,0.188679245283019,P31M
115004,115013,0.25,P31M
115004,115014,0.175438596491228,P31M
115004,115015,0.240740740740741,P31M
115004,115016,0.226415094339623,P31M
115004,115017,0.128571428571429,P31M
115004,115018,0.163636363636364,P31M
115004,115019,0.158730158730159,P31M
115004,115020,0.166666666666667,P31M
115005,115006,0.117647058823529,P31M
115005,115007,0.152173913043478,P31M
115005,115008,0.0545454545454545,P31M
115005,115009,0.122448979591837,P31M
115005,115010,0.109090909090909,P31M
115005,115011,0.159090909090909,P31M
115005,115012,0.155555555555556,P31M
115005,115013,0.12280701754386,P31M
115005,115014,0.12,P31M
115005,115015,0.166666666666667,P31M
115005,115016,0.102040816326531,P31M
115005,115017,0.0967741935483871,P31M
115005,115018,0.152173913043478,P31M
115005,115019,0.169811320754717,P31M
115005,115020,0.0612244897959184,P31M
115006,115007,0.142857142857143,P31M
115006,115008,0.169491525423729,P31M
115006,115009,0.245283018867925,P31M
115006,115010,0.0909090909090909,P31M
115006,115011,0.107142857142857,P31M
