Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.192307692307692,P31M
115001,115003,0.192307692307692,P31M
115001,115004,0.161290322580645,P31M
115001,115005,0.11864406779661,P31M
115001,115006,0.2,P31M
115001,115007,0.178571428571429,P31M
115001,115008,0.153846153846154,P31M
115001,115009,0.121212121212121,P31M
115001,115010,0.0961538461538462,P31M
115001,115011,0.230769230769231,P31M
115001,115012,0.151515151515152,P31M
115001,115013,0.12280701754386,P31M
115001,115014,0.133333333333333,P31M
115001,115015,0.125,P31M
115001,115016,0.137931034482759,P31M
115001,115017,0.163636363636364,P31M
115001,115018,0.176470588235294,P31M
115001,115019,0.234042553191489,P31M
115001,115020,0.138461538461538,P31M
115002,115003,0.111111111111111,P31M
115002,115004,0.147540983606557,P31M
115002,115005,0.0666666666666667,P31M
115002,115006,0.137254901960784,P31M
115002,115007,0.230769230769231,P31M
115002,115008,0.208333333333333,P31M
115002,115009,0.125,P31M
115002,115010,0.1,P31M
115002,115011,0.148148148148148,P31M
115002,115012,0.193548387096774,P31M
115002,115013,0.148148148148148,P31M
115002,115014,0.1,P31M
115002,115015,0.12962962962963,P31M
115002,115016,0.185185185185185,P31M
115002,115017,0.24,P31M
115002,115018,0.16,P31M
115002,115019,0.166666666666667,P31M
115002,115020,0.142857142857143,P31M
115003,115004,0.147540983606557,P31M
115003,115005,0.185185185185185,P31M
115003,115006,0.0545454545454545,P31M
115003,115007,0.163636363636364,P31M
115003,115008,0.115384615384615,P31M
115003,115009,0.125,P31M
115003,115010,0.0576923076923077,P31M
115003,115011,0.148148148148148,P31M
115003,115012,0.193548387096774,P31M
115003,115013,0.0508474576271186,P31M
115003,115014,0.11864406779661,P31M
115003,115015,0.109090909090909,P31M
115003,115016,0.142857142857143,P31M
115003,115017,0.148148148148148,P31M
115003,115018,0.115384615384615,P31M
115003,115019,0.142857142857143,P31M
115003,115020,0.125,P31M
115004,115005,0.15625,P31M
115004,115006,0.172413793103448,P31M
115004,115007,0.174603174603175,P31M
115004,115008,0.172413793103448,P31M
115004,115009,0.188405797101449,P31M
115004,115010,0.140350877192982,P31M
115004,115011,0.107692307692308,P31M
115004,115012,0.2,P31M
115004,115013,0.107692307692308,P31M
115004,115014,0.1875,P31M
115004,115015,0.183333333333333,P31M
115004,115016,0.233333333333333,P31M
115004,115017,0.285714285714286,P31M
115004,115018,0.133333333333333,P31M
115004,115019,0.2,P31M
115004,115020,0.188405797101449,P31M
115005,115006,0.087719298245614,P31M
115005,115007,0.172413793103448,P31M
115005,115008,0.127272727272727,P31M
115005,115009,0.169230769230769,P31M
115005,115010,0.113207547169811,P31M
115005,115011,0.137931034482759,P31M
115005,115012,0.181818181818182,P31M
115005,115013,0.178571428571429,P31M
115005,115014,0.166666666666667,P31M
115005,115015,0.120689655172414,P31M
115005,115016,0.214285714285714,P31M
115005,115017,0.137931034482759,P31M
115005,115018,0.192307692307692,P31M
115005,115019,0.2,P31M
115005,115020,0.151515151515152,P31M
115006,115007,0.127272727272727,P31M
115006,115008,0.191489361702128,P31M
115006,115009,0.206896551724138,P31M
115006,115010,0.104166666666667,P31M
115006,115011,0.0909090909090909,P31M
115006,115012,0.125,P31M
115006,115013,0.153846153846154,P31M
115006,115014,0.12280701754386,P31M
115006,115015,0.134615384615385,P31M
115006,115016,0.107142857142857,P31M
115006,115017,0.132075471698113,P31M
115006,115018,0.191489361702128,P31M
115006,115019,0.102040816326531,P31M
115006,115020,0.09375,P31M
115007,115008,0.192307692307692,P31M
115007,115009,0.134328358208955,P31M
115007,115010,0.134615384615385,P31M
115007,115011,0.2,P31M
115007,115012,0.181818181818182,P31M
115007,115013,0.157894736842105,P31M
115007,115014,0.129032258064516,P31M
115007,115015,0.203703703703704,P31M
115007,115016,0.172413793103448,P31M
115007,115017,0.2,P31M
115007,115018,0.192307692307692,P31M
115007,115019,0.176470588235294,P31M
115007,115020,0.151515151515152,P31M
115008,115009,0.147540983606557,P31M
115008,115010,0.177777777777778,P31M
115008,115011,0.153846153846154,P31M
115008,115012,0.0746268656716418,P31M
115008,115013,0.0909090909090909,P31M
115008,115014,0.103448275862069,P31M
115008,115015,0.156862745098039,P31M
115008,115016,0.192307692307692,P31M
115008,115017,0.224489795918367,P31M
115008,115018,0.191489361702128,P31M
115008,115019,0.08,P31M
115008,115020,0.147540983606557,P31M
115009,115010,0.135593220338983,P31M
115009,115011,0.138461538461538,P31M
115009,115012,0.211267605633803,P31M
115009,115013,0.174603174603175,P31M
115009,115014,0.130434782608696,P31M
115009,115015,0.158730158730159,P31M
115009,115016,0.1875,P31M
115009,115017,0.174603174603175,P31M
115009,115018,0.206896551724138,P31M
115009,115019,0.152542372881356,P31M
115009,115020,0.150684931506849,P31M
115010,115011,0.0961538461538462,P31M
115010,115012,0.131147540983607,P31M
115010,115013,0.117647058823529,P31M
115010,115014,0.0701754385964912,P31M
115010,115015,0.0980392156862745,P31M
115010,115016,0.134615384615385,P31M
115010,115017,0.14,P31M
115010,115018,0.232558139534884,P31M
115010,115019,0.133333333333333,P31M
115010,115020,0.196428571428571,P31M
115011,115012,0.225806451612903,P31M
115011,115013,0.185185185185185,P31M
115011,115014,0.0967741935483871,P31M
115011,115015,0.125,P31M
115011,115016,0.0819672131147541,P31M
115011,115017,0.207547169811321,P31M
115011,115018,0.153846153846154,P31M
115011,115019,0.137254901960784,P31M
115011,115020,0.193548387096774,P31M
115012,115013,0.206349206349206,P31M
115012,115014,0.126760563380282,P31M
115012,115015,0.136363636363636,P31M
115012,115016,0.147058823529412,P31M
115012,115017,0.225806451612903,P31M
115012,115018,0.142857142857143,P31M
115012,115019,0.147540983606557,P31M
115012,115020,0.116883116883117,P31M
115013,115014,0.172413793103448,P31M
115013,115015,0.125,P31M
115013,115016,0.1,P31M
115013,115017,0.163636363636364,P31M
115013,115018,0.2,P31M
115013,115019,0.0740740740740741,P31M
115013,115020,0.193548387096774,P31M
115014,115015,0.155172413793103,P31M
115014,115016,0.147540983606557,P31M
115014,115017,0.114754098360656,P31M
115014,115018,0.0847457627118644,P31M
115014,115019,0.169811320754717,P31M
115014,115020,0.130434782608696,P31M
115015,115016,0.101694915254237,P31M
115015,115017,0.145454545454545,P31M
115015,115018,0.134615384615385,P31M
115015,115019,0.14,P31M
115015,115020,0.158730158730159,P31M
115016,115017,0.178571428571429,P31M
115016,115018,0.192307692307692,P31M
115016,115019,0.176470588235294,P31M
115016,115020,0.169230769230769,P31M
115017,115018,0.132075471698113,P31M
115017,115019,0.183673469387755,P31M
115017,115020,0.193548387096774,P31M
115018,115019,0.148936170212766,P31M
115018,115020,0.166666666666667,P31M
115019,115020,0.133333333333333,P31M
