Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.15,P1
101001,101003,0.142857142857143,P1
101001,101004,0.24,P1
101001,101005,0.206896551724138,P1
101001,101006,0.148148148148148,P1
101001,101007,0.12,P1
101001,101008,0.215686274509804,P1
101001,101009,0.145454545454545,P1
101001,101010,0.196428571428571,P1
101001,101011,0.254901960784314,P1
101001,101012,0.120689655172414,P1
101001,101013,0.148148148148148,P1
101001,101014,0.224489795918367,P1
101001,101015,0.19672131147541,P1
101001,101016,0.148148148148148,P1
101001,101017,0.191489361702128,P1
101001,101018,0.261538461538462,P1
101001,101019,0.3,P1
101001,101020,0.245614035087719,P1
101002,101003,0.189655172413793,P1
101002,101004,0.175438596491228,P1
101002,101005,0.271186440677966,P1
101002,101006,0.240740740740741,P1
101002,101007,0.150943396226415,P1
101002,101008,0.175438596491228,P1
101002,101009,0.214285714285714,P1
101002,101010,0.263157894736842,P1
101002,101011,0.232142857142857,P1
101002,101012,0.228070175438596,P1
101002,101013,0.218181818181818,P1
101002,101014,0.203703703703704,P1
101002,101015,0.164179104477612,P1
101002,101016,0.175438596491228,P1
101002,101017,0.196078431372549,P1
101002,101018,0.16,P1
101002,101019,0.372549019607843,P1
101002,101020,0.1875,P1
101003,101004,0.148148148148148,P1
101003,101005,0.147540983606557,P1
101003,101006,0.215686274509804,P1
101003,101007,0.166666666666667,P1
101003,101008,0.169811320754717,P1
101003,101009,0.166666666666667,P1
101003,101010,0.218181818181818,P1
101003,101011,0.142857142857143,P1
101003,101012,0.140350877192982,P1
101003,101013,0.169811320754717,P1
101003,101014,0.153846153846154,P1
101003,101015,0.140625,P1
101003,101016,0.215686274509804,P1
101003,101017,0.0980392156862745,P1
101003,101018,0.205882352941176,P1
101003,101019,0.226415094339623,P1
101003,101020,0.163934426229508,P1
101004,101005,0.214285714285714,P1
101004,101006,0.0714285714285714,P1
101004,101007,0.148936170212766,P1
101004,101008,0.153846153846154,P1
101004,101009,0.173076923076923,P1
101004,101010,0.181818181818182,P1
101004,101011,0.192307692307692,P1
101004,101012,0.166666666666667,P1
101004,101013,0.153846153846154,P1
101004,101014,0.115384615384615,P1
101004,101015,0.183333333333333,P1
101004,101016,0.176470588235294,P1
