Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.106060606060606,P6M
117001,117003,0.169491525423729,P6M
117001,117004,0.178571428571429,P6M
117001,117005,0.14,P6M
117001,117006,0.222222222222222,P6M
117001,117007,0.147540983606557,P6M
117001,117008,0.169811320754717,P6M
117001,117009,0.183673469387755,P6M
117001,117010,0.140350877192982,P6M
117001,117011,0.176470588235294,P6M
117001,117012,0.169491525423729,P6M
117001,117013,0.134615384615385,P6M
117001,117014,0.111111111111111,P6M
117001,117015,0.0677966101694915,P6M
117001,117016,0.101694915254237,P6M
117001,117017,0.06,P6M
117001,117018,0.0909090909090909,P6M
117001,117019,0.125,P6M
117001,117020,0.152542372881356,P6M
117002,117003,0.21875,P6M
117002,117004,0.136363636363636,P6M
117002,117005,0.269230769230769,P6M
117002,117006,0.229508196721311,P6M
117002,117007,0.0821917808219178,P6M
117002,117008,0.0757575757575758,P6M
117002,117009,0.175438596491228,P6M
117002,117010,0.138461538461538,P6M
117002,117011,0.131147540983607,P6M
117002,117012,0.21875,P6M
117002,117013,0.133333333333333,P6M
117002,117014,0.112903225806452,P6M
117002,117015,0.161290322580645,P6M
117002,117016,0.121212121212121,P6M
117002,117017,0.169811320754717,P6M
117002,117018,0.227272727272727,P6M
117002,117019,0.142857142857143,P6M
117002,117020,0.203125,P6M
117003,117004,0.245614035087719,P6M
117003,117005,0.192307692307692,P6M
117003,117006,0.145161290322581,P6M
117003,117007,0.209677419354839,P6M
117003,117008,0.116666666666667,P6M
117003,117009,0.105263157894737,P6M
117003,117010,0.166666666666667,P6M
117003,117011,0.120689655172414,P6M
117003,117012,0.193548387096774,P6M
117003,117013,0.12280701754386,P6M
117003,117014,0.160714285714286,P6M
117003,117015,0.214285714285714,P6M
117003,117016,0.228070175438596,P6M
117003,117017,0.234042553191489,P6M
117003,117018,0.184615384615385,P6M
117003,117019,0.0967741935483871,P6M
117003,117020,0.23728813559322,P6M
117004,117005,0.113207547169811,P6M
117004,117006,0.214285714285714,P6M
117004,117007,0.220338983050847,P6M
117004,117008,0.142857142857143,P6M
117004,117009,0.0909090909090909,P6M
117004,117010,0.175438596491228,P6M
117004,117011,0.169811320754717,P6M
117004,117012,0.224137931034483,P6M
117004,117013,0.109090909090909,P6M
117004,117014,0.169811320754717,P6M
117004,117015,0.120689655172414,P6M
117004,117016,0.196428571428571,P6M
117004,117017,0.195652173913043,P6M
117004,117018,0.193548387096774,P6M
117004,117019,0.101694915254237,P6M
117004,117020,0.147540983606557,P6M
117005,117006,0.18,P6M
117005,117007,0.0862068965517241,P6M
117005,117008,0.145833333333333,P6M
117005,117009,0.108695652173913,P6M
117005,117010,0.16,P6M
117005,117011,0.177777777777778,P6M
117005,117012,0.24,P6M
117005,117013,0.106382978723404,P6M
117005,117014,0.177777777777778,P6M
117005,117015,0.0980392156862745,P6M
117005,117016,0.137254901960784,P6M
117005,117017,0.243243243243243,P6M
117005,117018,0.160714285714286,P6M
117005,117019,0.12,P6M
117005,117020,0.109090909090909,P6M
117006,117007,0.142857142857143,P6M
117006,117008,0.207547169811321,P6M
117006,117009,0.132075471698113,P6M
117006,117010,0.175438596491228,P6M
117006,117011,0.169811320754717,P6M
117006,117012,0.245614035087719,P6M
117006,117013,0.22,P6M
117006,117014,0.148148148148148,P6M
117006,117015,0.226415094339623,P6M
117006,117016,0.135593220338983,P6M
117006,117017,0.1,P6M
117006,117018,0.213114754098361,P6M
117006,117019,0.101694915254237,P6M
117006,117020,0.166666666666667,P6M
117007,117008,0.133333333333333,P6M
117007,117009,0.207547169811321,P6M
117007,117010,0.245614035087719,P6M
117007,117011,0.157894736842105,P6M
117007,117012,0.136363636363636,P6M
117007,117013,0.181818181818182,P6M
117007,117014,0.1,P6M
117007,117015,0.131147540983607,P6M
117007,117016,0.109375,P6M
117007,117017,0.134615384615385,P6M
117007,117018,0.147058823529412,P6M
117007,117019,0.0952380952380952,P6M
117007,117020,0.121212121212121,P6M
117008,117009,0.166666666666667,P6M
117008,117010,0.145454545454545,P6M
117008,117011,0.0943396226415094,P6M
117008,117012,0.175438596491228,P6M
117008,117013,0.1875,P6M
117008,117014,0.183673469387755,P6M
117008,117015,0.109090909090909,P6M
117008,117016,0.105263157894737,P6M
117008,117017,0.0851063829787234,P6M
117008,117018,0.186440677966102,P6M
117008,117019,0.109090909090909,P6M
117008,117020,0.11864406779661,P6M
117009,117010,0.156862745098039,P6M
117009,117011,0.0588235294117647,P6M
117009,117012,0.125,P6M
117009,117013,0.177777777777778,P6M
117009,117014,0.08,P6M
117009,117015,0.0555555555555556,P6M
117009,117016,0.113207547169811,P6M
117009,117017,0.0681818181818182,P6M
117009,117018,0.11864406779661,P6M
117009,117019,0.0555555555555556,P6M
117009,117020,0.107142857142857,P6M
117010,117011,0.12962962962963,P6M
117010,117012,0.129032258064516,P6M
117010,117013,0.111111111111111,P6M
117010,117014,0.109090909090909,P6M
117010,117015,0.142857142857143,P6M
117010,117016,0.11864406779661,P6M
117010,117017,0.102040816326531,P6M
117010,117018,0.17741935483871,P6M
117010,117019,0.0847457627118644,P6M
117010,117020,0.112903225806452,P6M
117011,117012,0.160714285714286,P6M
117011,117013,0.122448979591837,P6M
117011,117014,0.0566037735849057,P6M
117011,117015,0.0535714285714286,P6M
117011,117016,0.0892857142857143,P6M
117011,117017,0.113636363636364,P6M
117011,117018,0.0461538461538462,P6M
117011,117019,0.0350877192982456,P6M
117011,117020,0.12280701754386,P6M
117012,117013,0.142857142857143,P6M
117012,117014,0.120689655172414,P6M
117012,117015,0.172413793103448,P6M
117012,117016,0.186440677966102,P6M
117012,117017,0.183673469387755,P6M
117012,117018,0.166666666666667,P6M
117012,117019,0.114754098360656,P6M
117012,117020,0.158730158730159,P6M
117013,117014,0.1,P6M
117013,117015,0.183673469387755,P6M
117013,117016,0.132075471698113,P6M
117013,117017,0.0666666666666667,P6M
117013,117018,0.155172413793103,P6M
117013,117019,0.0943396226415094,P6M
117013,117020,0.105263157894737,P6M
117014,117015,0.0535714285714286,P6M
117014,117016,0.109090909090909,P6M
117014,117017,0.166666666666667,P6M
117014,117018,0.214285714285714,P6M
117014,117019,0.113207547169811,P6M
117014,117020,0.12280701754386,P6M
117015,117016,0.185185185185185,P6M
117015,117017,0.0612244897959184,P6M
117015,117018,0.145161290322581,P6M
117015,117019,0.148148148148148,P6M
117015,117020,0.196428571428571,P6M
117016,117017,0.125,P6M
117016,117018,0.106060606060606,P6M
117016,117019,0.142857142857143,P6M
117016,117020,0.131147540983607,P6M
117017,117018,0.150943396226415,P6M
117017,117019,0.155555555555556,P6M
117017,117020,0.14,P6M
117018,117019,0.163934426229508,P6M
117018,117020,0.134328358208955,P6M
117019,117020,0.116666666666667,P6M
