Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.203703703703704,P1
101001,101003,0.25,P1
101001,101004,0.23728813559322,P1
101001,101005,0.111111111111111,P1
101001,101006,0.178571428571429,P1
101001,101007,0.274509803921569,P1
101001,101008,0.127272727272727,P1
101001,101009,0.180327868852459,P1
101001,101010,0.158730158730159,P1
101001,101011,0.232142857142857,P1
101001,101012,0.173076923076923,P1
101001,101013,0.189655172413793,P1
101001,101014,0.160714285714286,P1
101001,101015,0.218181818181818,P1
101001,101016,0.138461538461538,P1
101001,101017,0.230769230769231,P1
101001,101018,0.2,P1
101001,101019,0.135593220338983,P1
101001,101020,0.188679245283019,P1
101002,101003,0.1875,P1
101002,101004,0.166666666666667,P1
101002,101005,0.135593220338983,P1
101002,101006,0.285714285714286,P1
101002,101007,0.24,P1
101002,101008,0.204081632653061,P1
101002,101009,0.15,P1
101002,101010,0.186440677966102,P1
101002,101011,0.2,P1
101002,101012,0.208333333333333,P1
101002,101013,0.2,P1
101002,101014,0.169811320754717,P1
101002,101015,0.103448275862069,P1
101002,101016,0.245614035087719,P1
101002,101017,0.173076923076923,P1
101002,101018,0.211538461538462,P1
101002,101019,0.230769230769231,P1
101002,101020,0.153846153846154,P1
101003,101004,0.120689655172414,P1
101003,101005,0.215686274509804,P1
101003,101006,0.137254901960784,P1
101003,101007,0.1875,P1
101003,101008,0.148936170212766,P1
101003,101009,0.163636363636364,P1
101003,101010,0.226415094339623,P1
101003,101011,0.173076923076923,P1
101003,101012,0.261904761904762,P1
101003,101013,0.196078431372549,P1
101003,101014,0.239130434782609,P1
101003,101015,0.156862745098039,P1
101003,101016,0.2,P1
101003,101017,0.244444444444444,P1
101003,101018,0.183673469387755,P1
101003,101019,0.18,P1
101003,101020,0.222222222222222,P1
101004,101005,0.209677419354839,P1
101004,101006,0.224137931034483,P1
101004,101007,0.272727272727273,P1
101004,101008,0.196428571428571,P1
101004,101009,0.222222222222222,P1
101004,101010,0.278688524590164,P1
101004,101011,0.193548387096774,P1
101004,101012,0.178571428571429,P1
101004,101013,0.213114754098361,P1
101004,101014,0.166666666666667,P1
101004,101015,0.263157894736842,P1
101004,101016,0.17910447761194,P1
101004,101017,0.232142857142857,P1
101004,101018,0.203389830508475,P1
101004,101019,0.241379310344828,P1
101004,101020,0.192982456140351,P1
101005,101006,0.172413793103448,P1
101005,101007,0.264150943396226,P1
101005,101008,0.142857142857143,P1
101005,101009,0.254237288135593,P1
101005,101010,0.209677419354839,P1
101005,101011,0.290909090909091,P1
101005,101012,0.125,P1
101005,101013,0.290909090909091,P1
101005,101014,0.155172413793103,P1
101005,101015,0.232142857142857,P1
101005,101016,0.1875,P1
101005,101017,0.222222222222222,P1
101005,101018,0.192982456140351,P1
101005,101019,0.169491525423729,P1
101005,101020,0.203703703703704,P1
101006,101007,0.211538461538462,P1
101006,101008,0.176470588235294,P1
101006,101009,0.206896551724138,P1
101006,101010,0.267857142857143,P1
101006,101011,0.264150943396226,P1
101006,101012,0.204081632653061,P1
101006,101013,0.175438596491228,P1
101006,101014,0.166666666666667,P1
101006,101015,0.160714285714286,P1
101006,101016,0.220338983050847,P1
101006,101017,0.215686274509804,P1
101006,101018,0.142857142857143,P1
101006,101019,0.140350877192982,P1
101006,101020,0.150943396226415,P1
101007,101008,0.134615384615385,P1
101007,101009,0.254545454545455,P1
101007,101010,0.206896551724138,P1
101007,101011,0.269230769230769,P1
101007,101012,0.208333333333333,P1
101007,101013,0.245283018867925,P1
101007,101014,0.24,P1
101007,101015,0.230769230769231,P1
101007,101016,0.183333333333333,P1
101007,101017,0.270833333333333,P1
101007,101018,0.166666666666667,P1
101007,101019,0.185185185185185,P1
101007,101020,0.176470588235294,P1
101008,101009,0.269230769230769,P1
101008,101010,0.175438596491228,P1
101008,101011,0.166666666666667,P1
101008,101012,0.222222222222222,P1
101008,101013,0.166666666666667,P1
101008,101014,0.204081632653061,P1
101008,101015,0.150943396226415,P1
101008,101016,0.214285714285714,P1
101008,101017,0.183673469387755,P1
101008,101018,0.153846153846154,P1
101008,101019,0.173076923076923,P1
101008,101020,0.163265306122449,P1
101009,101010,0.203125,P1
101009,101011,0.23728813559322,P1
101009,101012,0.160714285714286,P1
101009,101013,0.280701754385965,P1
101009,101014,0.277777777777778,P1
101009,101015,0.245614035087719,P1
101009,101016,0.130434782608696,P1
101009,101017,0.172413793103448,P1
101009,101018,0.206896551724138,P1
101009,101019,0.163934426229508,P1
101009,101020,0.218181818181818,P1
101010,101011,0.275862068965517,P1
101010,101012,0.2,P1
101010,101013,0.174603174603175,P1
101010,101014,0.25,P1
101010,101015,0.220338983050847,P1
101010,101016,0.274193548387097,P1
101010,101017,0.189655172413793,P1
101010,101018,0.183333333333333,P1
101010,101019,0.2,P1
101010,101020,0.192982456140351,P1
101011,101012,0.215686274509804,P1
101011,101013,0.166666666666667,P1
101011,101014,0.2,P1
101011,101015,0.214285714285714,P1
101011,101016,0.229508196721311,P1
101011,101017,0.203703703703704,P1
101011,101018,0.135593220338983,P1
101011,101019,0.172413793103448,P1
101011,101020,0.185185185185185,P1
101012,101013,0.169811320754717,P1
101012,101014,0.234042553191489,P1
101012,101015,0.25,P1
101012,101016,0.218181818181818,P1
101012,101017,0.14,P1
