Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.166666666666667,P6
116001,116003,0.192307692307692,P6
116001,116004,0.22,P6
116001,116005,0.181818181818182,P6
116001,116006,0.101694915254237,P6
116001,116007,0.196428571428571,P6
116001,116008,0.0819672131147541,P6
116001,116009,0.122448979591837,P6
116001,116010,0.210526315789474,P6
116001,116011,0.0862068965517241,P6
116001,116012,0.215686274509804,P6
116001,116013,0.211538461538462,P6
116001,116014,0.129032258064516,P6
116001,116015,0.16,P6
116001,116016,0.0625,P6
116001,116017,0.11864406779661,P6
116001,116018,0.0806451612903226,P6
116001,116019,0.157894736842105,P6
116001,116020,0.173913043478261,P6
116002,116003,0.166666666666667,P6
116002,116004,0.189655172413793,P6
116002,116005,0.19672131147541,P6
116002,116006,0.19672131147541,P6
116002,116007,0.136363636363636,P6
116002,116008,0.193548387096774,P6
116002,116009,0.188679245283019,P6
116002,116010,0.262295081967213,P6
116002,116011,0.0923076923076923,P6
116002,116012,0.147540983606557,P6
116002,116013,0.0923076923076923,P6
116002,116014,0.181818181818182,P6
116002,116015,0.137931034482759,P6
116002,116016,0.101449275362319,P6
116002,116017,0.233333333333333,P6
116002,116018,0.171875,P6
116002,116019,0.104477611940299,P6
116002,116020,0.107142857142857,P6
116003,116004,0.12962962962963,P6
116003,116005,0.0833333333333333,P6
116003,116006,0.160714285714286,P6
116003,116007,0.196428571428571,P6
116003,116008,0.1,P6
116003,116009,0.0784313725490196,P6
116003,116010,0.210526315789474,P6
116003,116011,0.05,P6
116003,116012,0.107142857142857,P6
116003,116013,0.188679245283019,P6
116003,116014,0.147540983606557,P6
116003,116015,0.137254901960784,P6
116003,116016,0.0793650793650794,P6
116003,116017,0.11864406779661,P6
116003,116018,0.0806451612903226,P6
116003,116019,0.11864406779661,P6
116003,116020,0.0588235294117647,P6
116004,116005,0.0666666666666667,P6
116004,116006,0.12280701754386,P6
116004,116007,0.157894736842105,P6
116004,116008,0.120689655172414,P6
116004,116009,0.08,P6
116004,116010,0.172413793103448,P6
116004,116011,0.107142857142857,P6
116004,116012,0.0517241379310345,P6
116004,116013,0.148148148148148,P6
116004,116014,0.15,P6
116004,116015,0.212765957446809,P6
116004,116016,0.0806451612903226,P6
116004,116017,0.0833333333333333,P6
116004,116018,0.157894736842105,P6
116004,116019,0.160714285714286,P6
116004,116020,0.152173913043478,P6
116005,116006,0.172413793103448,P6
116005,116007,0.186440677966102,P6
116005,116008,0.210526315789474,P6
116005,116009,0.183673469387755,P6
116005,116010,0.161290322580645,P6
116005,116011,0.1,P6
116005,116012,0.181818181818182,P6
116005,116013,0.137931034482759,P6
116005,116014,0.216666666666667,P6
116005,116015,0.0338983050847458,P6
116005,116016,0.145161290322581,P6
116005,116017,0.30188679245283,P6
116005,116018,0.111111111111111,P6
116005,116019,0.169491525423729,P6
116005,116020,0.117647058823529,P6
116006,116007,0.111111111111111,P6
116006,116008,0.169491525423729,P6
116006,116009,0.137254901960784,P6
116006,116010,0.220338983050847,P6
116006,116011,0.137931034482759,P6
116006,116012,0.0833333333333333,P6
116006,116013,0.137931034482759,P6
116006,116014,0.123076923076923,P6
116006,116015,0.196078431372549,P6
116006,116016,0.0923076923076923,P6
116006,116017,0.189655172413793,P6
116006,116018,0.129032258064516,P6
116006,116019,0.112903225806452,P6
116006,116020,0.0555555555555556,P6
116007,116008,0.126984126984127,P6
116007,116009,0.111111111111111,P6
116007,116010,0.174603174603175,P6
116007,116011,0.133333333333333,P6
116007,116012,0.0983606557377049,P6
116007,116013,0.0967741935483871,P6
116007,116014,0.153846153846154,P6
116007,116015,0.105263157894737,P6
116007,116016,0.106060606060606,P6
116007,116017,0.183333333333333,P6
116007,116018,0.125,P6
116007,116019,0.145161290322581,P6
116007,116020,0.113207547169811,P6
116008,116009,0.156862745098039,P6
116008,116010,0.158730158730159,P6
116008,116011,0.0983606557377049,P6
116008,116012,0.157894736842105,P6
116008,116013,0.116666666666667,P6
116008,116014,0.254237288135593,P6
116008,116015,0.0689655172413793,P6
116008,116016,0.161290322580645,P6
116008,116017,0.186440677966102,P6
116008,116018,0.126984126984127,P6
116008,116019,0.0606060606060606,P6
116008,116020,0.0943396226415094,P6
116009,116010,0.127272727272727,P6
116009,116011,0.12,P6
116009,116012,0.122448979591837,P6
116009,116013,0.12,P6
116009,116014,0.125,P6
116009,116015,0.108695652173913,P6
116009,116016,0.0338983050847458,P6
116009,116017,0.0925925925925926,P6
116009,116018,0.132075471698113,P6
116009,116019,0.18,P6
116009,116020,0.119047619047619,P6
116010,116011,0.111111111111111,P6
116010,116012,0.112903225806452,P6
116010,116013,0.166666666666667,P6
116010,116014,0.132352941176471,P6
116010,116015,0.160714285714286,P6
116010,116016,0.153846153846154,P6
116010,116017,0.158730158730159,P6
116010,116018,0.121212121212121,P6
116010,116019,0.0895522388059701,P6
116010,116020,0.0892857142857143,P6
116011,116012,0.05,P6
116011,116013,0.12280701754386,P6
116011,116014,0.0597014925373134,P6
116011,116015,0.18,P6
116011,116016,0.112903225806452,P6
116011,116017,0.175438596491228,P6
116011,116018,0.114754098360656,P6
116011,116019,0.0634920634920635,P6
116011,116020,0.0784313725490196,P6
116012,116013,0.145454545454545,P6
116012,116014,0.147540983606557,P6
116012,116015,0.0943396226415094,P6
116012,116016,0.214285714285714,P6
116012,116017,0.157894736842105,P6
116012,116018,0.0983606557377049,P6
116012,116019,0.0645161290322581,P6
116012,116020,0.125,P6
116013,116014,0.145161290322581,P6
116013,116015,0.18,P6
116013,116016,0.131147540983607,P6
116013,116017,0.175438596491228,P6
116013,116018,0.152542372881356,P6
116013,116019,0.155172413793103,P6
116013,116020,0.170212765957447,P6
116014,116015,0.1,P6
116014,116016,0.169230769230769,P6
116014,116017,0.193548387096774,P6
116014,116018,0.229508196721311,P6
116014,116019,0.193548387096774,P6
116014,116020,0.107142857142857,P6
116015,116016,0.12280701754386,P6
116015,116017,0.107142857142857,P6
116015,116018,0.0862068965517241,P6
116015,116019,0.127272727272727,P6
116015,116020,0.19047619047619,P6
116016,116017,0.0434782608695652,P6
116016,116018,0.216666666666667,P6
116016,116019,0.125,P6
116016,116020,0.0526315789473684,P6
116017,116018,0.109375,P6
116017,116019,0.09375,P6
116017,116020,0.16,P6
116018,116019,0.163934426229508,P6
116018,116020,0.0925925925925926,P6
116019,116020,0.183673469387755,P6
