Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.0833333333333333,P6
116001,116003,0.149253731343284,P6
116001,116004,0.10958904109589,P6
116001,116005,0.137931034482759,P6
116001,116006,0.0895522388059701,P6
116001,116007,0.0735294117647059,P6
116001,116008,0.161290322580645,P6
116001,116009,0.0895522388059701,P6
116001,116010,0.161290322580645,P6
116001,116011,0.169491525423729,P6
116001,116012,0.133333333333333,P6
116001,116013,0.186440677966102,P6
116001,116014,0.105263157894737,P6
116001,116015,0.104477611940299,P6
116001,116016,0.102941176470588,P6
116001,116017,0.101694915254237,P6
116001,116018,0.216666666666667,P6
116001,116019,0.142857142857143,P6
116001,116020,0.129032258064516,P6
116002,116003,0.0476190476190476,P6
116002,116004,0.166666666666667,P6
116002,116005,0.1,P6
116002,116006,0.192307692307692,P6
116002,116007,0.127272727272727,P6
116002,116008,0.12962962962963,P6
116002,116009,0.087719298245614,P6
116002,116010,0.0892857142857143,P6
116002,116011,0.115384615384615,P6
116002,116012,0.0961538461538462,P6
116002,116013,0.0925925925925926,P6
116002,116014,0.238095238095238,P6
116002,116015,0.105263157894737,P6
116002,116016,0.103448275862069,P6
116002,116017,0.0588235294117647,P6
116002,116018,0.0689655172413793,P6
116002,116019,0.06,P6
116002,116020,0.113207547169811,P6
116003,116004,0.108108108108108,P6
116003,116005,0.155172413793103,P6
116003,116006,0.233333333333333,P6
116003,116007,0.138461538461538,P6
116003,116008,0.23728813559322,P6
116003,116009,0.233333333333333,P6
116003,116010,0.23728813559322,P6
116003,116011,0.186440677966102,P6
116003,116012,0.210526315789474,P6
116003,116013,0.183333333333333,P6
116003,116014,0.163636363636364,P6
116003,116015,0.102941176470588,P6
116003,116016,0.1875,P6
116003,116017,0.2,P6
116003,116018,0.174603174603175,P6
116003,116019,0.203703703703704,P6
116003,116020,0.0923076923076923,P6
116004,116005,0.0923076923076923,P6
116004,116006,0.114285714285714,P6
116004,116007,0.0985915492957746,P6
116004,116008,0.1,P6
116004,116009,0.130434782608696,P6
116004,116010,0.1,P6
116004,116011,0.104477611940299,P6
116004,116012,0.106060606060606,P6
116004,116013,0.136363636363636,P6
116004,116014,0.172413793103448,P6
116004,116015,0.0675675675675676,P6
116004,116016,0.159420289855072,P6
116004,116017,0.111111111111111,P6
116004,116018,0.0985915492957746,P6
116004,116019,0.112903225806452,P6
116004,116020,0.136363636363636,P6
116005,116006,0.105263157894737,P6
116005,116007,0.125,P6
116005,116008,0.0689655172413793,P6
116005,116009,0.211538461538462,P6
116005,116010,0.107142857142857,P6
116005,116011,0.134615384615385,P6
116005,116012,0.137254901960784,P6
116005,116013,0.224489795918367,P6
116005,116014,0.177777777777778,P6
116005,116015,0.142857142857143,P6
116005,116016,0.25,P6
116005,116017,0.1,P6
116005,116018,0.105263157894737,P6
116005,116019,0.102040816326531,P6
116005,116020,0.0526315789473684,P6
116006,116007,0.186440677966102,P6
116006,116008,0.169491525423729,P6
116006,116009,0.129032258064516,P6
116006,116010,0.254545454545455,P6
116006,116011,0.157894736842105,P6
116006,116012,0.0483870967741935,P6
116006,116013,0.135593220338983,P6
116006,116014,0.224489795918367,P6
116006,116015,0.183333333333333,P6
116006,116016,0.142857142857143,P6
116006,116017,0.192307692307692,P6
116006,116018,0.166666666666667,P6
116006,116019,0.12962962962963,P6
116006,116020,0.135593220338983,P6
116007,116008,0.112903225806452,P6
116007,116009,0.129032258064516,P6
116007,116010,0.131147540983607,P6
116007,116011,0.1,P6
116007,116012,0.120689655172414,P6
116007,116013,0.135593220338983,P6
116007,116014,0.111111111111111,P6
116007,116015,0.163934426229508,P6
116007,116016,0.2,P6
116007,116017,0.107142857142857,P6
116007,116018,0.147540983606557,P6
116007,116019,0.0892857142857143,P6
116007,116020,0.135593220338983,P6
116008,116009,0.210526315789474,P6
116008,116010,0.152542372881356,P6
116008,116011,0.160714285714286,P6
116008,116012,0.185185185185185,P6
116008,116013,0.137931034482759,P6
116008,116014,0.113207547169811,P6
116008,116015,0.0769230769230769,P6
116008,116016,0.203389830508475,P6
116008,116017,0.150943396226415,P6
116008,116018,0.15,P6
116008,116019,0.132075471698113,P6
116008,116020,0.11864406779661,P6
116009,116010,0.112903225806452,P6
116009,116011,0.137931034482759,P6
116009,116012,0.120689655172414,P6
116009,116013,0.0983606557377049,P6
116009,116014,0.153846153846154,P6
116009,116015,0.0597014925373134,P6
116009,116016,0.142857142857143,P6
116009,116017,0.192307692307692,P6
116009,116018,0.147540983606557,P6
116009,116019,0.12962962962963,P6
116009,116020,0.0806451612903226,P6
116010,116011,0.140350877192982,P6
116010,116012,0.103448275862069,P6
116010,116013,0.157894736842105,P6
116010,116014,0.134615384615385,P6
116010,116015,0.129032258064516,P6
116010,116016,0.163934426229508,P6
116010,116017,0.173076923076923,P6
116010,116018,0.112903225806452,P6
116010,116019,0.0714285714285714,P6
