Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.153846153846154,P1
101001,101003,0.222222222222222,P1
101001,101004,0.148936170212766,P1
101001,101005,0.106382978723404,P1
101001,101006,0.177777777777778,P1
101001,101007,0.196078431372549,P1
101001,101008,0.155555555555556,P1
101001,101009,0.224489795918367,P1
101001,101010,0.311111111111111,P1
101001,101011,0.153846153846154,P1
101001,101012,0.217391304347826,P1
101001,101013,0.12280701754386,P1
101001,101014,0.195652173913043,P1
101001,101015,0.12,P1
101001,101016,0.142857142857143,P1
101001,101017,0.166666666666667,P1
101001,101018,0.170212765957447,P1
101001,101019,0.226415094339623,P1
101001,101020,0.222222222222222,P1
101002,101003,0.196428571428571,P1
101002,101004,0.1,P1
101002,101005,0.185185185185185,P1
101002,101006,0.25,P1
101002,101007,0.17741935483871,P1
101002,101008,0.207547169811321,P1
101002,101009,0.285714285714286,P1
101002,101010,0.245614035087719,P1
101002,101011,0.263157894736842,P1
101002,101012,0.192982456140351,P1
101002,101013,0.225806451612903,P1
101002,101014,0.196428571428571,P1
101002,101015,0.259259259259259,P1
101002,101016,0.283018867924528,P1
101002,101017,0.315789473684211,P1
101002,101018,0.288461538461538,P1
101002,101019,0.241935483870968,P1
101002,101020,0.175438596491228,P1
101003,101004,0.173076923076923,P1
101003,101005,0.156862745098039,P1
101003,101006,0.276595744680851,P1
101003,101007,0.214285714285714,P1
101003,101008,0.25531914893617,P1
101003,101009,0.175438596491228,P1
101003,101010,0.137931034482759,P1
101003,101011,0.155172413793103,P1
101003,101012,0.188679245283019,P1
101003,101013,0.203389830508475,P1
101003,101014,0.291666666666667,P1
101003,101015,0.188679245283019,P1
101003,101016,0.125,P1
101003,101017,0.147540983606557,P1
101003,101018,0.169811320754717,P1
101003,101019,0.180327868852459,P1
101003,101020,0.107142857142857,P1
101004,101005,0.16,P1
101004,101006,0.204081632653061,P1
101004,101007,0.240740740740741,P1
101004,101008,0.208333333333333,P1
101004,101009,0.157894736842105,P1
101004,101010,0.181818181818182,P1
101004,101011,0.11864406779661,P1
101004,101012,0.24,P1
101004,101013,0.147540983606557,P1
101004,101014,0.196078431372549,P1
101004,101015,0.148148148148148,P1
101004,101016,0.087719298245614,P1
101004,101017,0.232142857142857,P1
101004,101018,0.196078431372549,P1
101004,101019,0.163934426229508,P1
101004,101020,0.150943396226415,P1
