Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.213114754098361,P1
101001,101003,0.126984126984127,P1
101001,101004,0.1875,P1
101001,101005,0.25,P1
101001,101006,0.245901639344262,P1
101001,101007,0.290322580645161,P1
101001,101008,0.287878787878788,P1
101001,101009,0.238095238095238,P1
101001,101010,0.305084745762712,P1
101001,101011,0.181818181818182,P1
101001,101012,0.25,P1
101001,101013,0.264150943396226,P1
101001,101014,0.21875,P1
101001,101015,0.245614035087719,P1
101001,101016,0.212121212121212,P1
101001,101017,0.129032258064516,P1
101001,101018,0.290322580645161,P1
101001,101019,0.290322580645161,P1
101001,101020,0.209677419354839,P1
101002,101003,0.14,P1
101002,101004,0.192307692307692,P1
101002,101005,0.222222222222222,P1
101002,101006,0.169811320754717,P1
101002,101007,0.222222222222222,P1
101002,101008,0.163934426229508,P1
101002,101009,0.163636363636364,P1
101002,101010,0.188679245283019,P1
101002,101011,0.230769230769231,P1
101002,101012,0.150943396226415,P1
101002,101013,0.152173913043478,P1
101002,101014,0.207547169811321,P1
101002,101015,0.266666666666667,P1
101002,101016,0.245283018867925,P1
101002,101017,0.272727272727273,P1
101002,101018,0.2,P1
101002,101019,0.222222222222222,P1
101002,101020,0.244897959183673,P1
101003,101004,0.134615384615385,P1
101003,101005,0.105263157894737,P1
101003,101006,0.134615384615385,P1
101003,101007,0.166666666666667,P1
101003,101008,0.152542372881356,P1
101003,101009,0.196078431372549,P1
101003,101010,0.224489795918367,P1
101003,101011,0.270833333333333,P1
101003,101012,0.115384615384615,P1
101003,101013,0.0869565217391304,P1
101003,101014,0.196078431372549,P1
101003,101015,0.173913043478261,P1
101003,101016,0.26,P1
101003,101017,0.152173913043478,P1
101003,101018,0.211538461538462,P1
101003,101019,0.211538461538462,P1
101003,101020,0.16,P1
101004,101005,0.192982456140351,P1
101004,101006,0.254901960784314,P1
101004,101007,0.172413793103448,P1
101004,101008,0.17741935483871,P1
101004,101009,0.222222222222222,P1
101004,101010,0.226415094339623,P1
101004,101011,0.222222222222222,P1
101004,101012,0.235294117647059,P1
101004,101013,0.222222222222222,P1
101004,101014,0.2,P1
101004,101015,0.134615384615385,P1
101004,101016,0.192982456140351,P1
101004,101017,0.115384615384615,P1
101004,101018,0.259259259259259,P1
101004,101019,0.172413793103448,P1
101004,101020,0.145454545454545,P1
101005,101006,0.172413793103448,P1
101005,101007,0.142857142857143,P1
101005,101008,0.262295081967213,P1
101005,101009,0.186440677966102,P1
101005,101010,0.169491525423729,P1
101005,101011,0.206896551724138,P1
101005,101012,0.240740740740741,P1
101005,101013,0.113207547169811,P1
101005,101014,0.296296296296296,P1
101005,101015,0.188679245283019,P1
101005,101016,0.2,P1
101005,101017,0.192307692307692,P1
101005,101018,0.285714285714286,P1
101005,101019,0.241379310344828,P1
101005,101020,0.0806451612903226,P1
101006,101007,0.307692307692308,P1
101006,101008,0.19672131147541,P1
101006,101009,0.269230769230769,P1
101006,101010,0.203703703703704,P1
101006,101011,0.157894736842105,P1
101006,101012,0.211538461538462,P1
101006,101013,0.222222222222222,P1
101006,101014,0.2,P1
101006,101015,0.113207547169811,P1
101006,101016,0.259259259259259,P1
101006,101017,0.137254901960784,P1
101006,101018,0.259259259259259,P1
101006,101019,0.283018867924528,P1
101006,101020,0.145454545454545,P1
101007,101008,0.149253731343284,P1
101007,101009,0.296296296296296,P1
101007,101010,0.15,P1
101007,101011,0.186440677966102,P1
101007,101012,0.196428571428571,P1
101007,101013,0.156862745098039,P1
101007,101014,0.129032258064516,P1
101007,101015,0.188679245283019,P1
101007,101016,0.220338983050847,P1
101007,101017,0.169811320754717,P1
101007,101018,0.241379310344828,P1
101007,101019,0.241379310344828,P1
101007,101020,0.196428571428571,P1
101008,101009,0.271186440677966,P1
101008,101010,0.15625,P1
101008,101011,0.209677419354839,P1
101008,101012,0.309090909090909,P1
101008,101013,0.163636363636364,P1
101008,101014,0.229508196721311,P1
101008,101015,0.192982456140351,P1
101008,101016,0.203125,P1
101008,101017,0.155172413793103,P1
101008,101018,0.241935483870968,P1
101008,101019,0.222222222222222,P1
101008,101020,0.180327868852459,P1
101009,101010,0.196428571428571,P1
101009,101011,0.192982456140351,P1
101009,101012,0.181818181818182,P1
101009,101013,0.117647058823529,P1
101009,101014,0.214285714285714,P1
101009,101015,0.196078431372549,P1
101009,101016,0.166666666666667,P1
101009,101017,0.0714285714285714,P1
101009,101018,0.186440677966102,P1
101009,101019,0.186440677966102,P1
101009,101020,0.181818181818182,P1
101010,101011,0.135593220338983,P1
101010,101012,0.207547169811321,P1
101010,101013,0.191489361702128,P1
101010,101014,0.240740740740741,P1
101010,101015,0.276595744680851,P1
101010,101016,0.254545454545455,P1
101010,101017,0.156862745098039,P1
101010,101018,0.210526315789474,P1
101010,101019,0.277777777777778,P1
101010,101020,0.306122448979592,P1
101011,101012,0.101694915254237,P1
101011,101013,0.14,P1
101011,101014,0.172413793103448,P1
101011,101015,0.196078431372549,P1
101011,101016,0.272727272727273,P1
101011,101017,0.2,P1
101011,101018,0.25,P1
101011,101019,0.186440677966102,P1
101011,101020,0.181818181818182,P1
101012,101013,0.148936170212766,P1
101012,101014,0.203703703703704,P1
101012,101015,0.208333333333333,P1
101012,101016,0.196428571428571,P1
101012,101017,0.163265306122449,P1
101012,101018,0.196428571428571,P1
101012,101019,0.240740740740741,P1
101012,101020,0.148148148148148,P1
101013,101014,0.14,P1
101013,101015,0.162790697674419,P1
101013,101016,0.25531914893617,P1
101013,101017,0.195121951219512,P1
101013,101018,0.156862745098039,P1
101013,101019,0.156862745098039,P1
101013,101020,0.2,P1
101014,101015,0.12962962962963,P1
101014,101016,0.296296296296296,P1
101014,101017,0.176470588235294,P1
101014,101018,0.25,P1
