Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.152542372881356,P6M
117001,117003,0.145833333333333,P6M
117001,117004,0.120689655172414,P6M
117001,117005,0.125,P6M
117001,117006,0.156862745098039,P6M
117001,117007,0.101694915254237,P6M
117001,117008,0.130434782608696,P6M
117001,117009,0.0754716981132075,P6M
117001,117010,0.166666666666667,P6M
117001,117011,0.12962962962963,P6M
117001,117012,0.145833333333333,P6M
117001,117013,0.185185185185185,P6M
117001,117014,0.137254901960784,P6M
117001,117015,0.125,P6M
117001,117016,0.160714285714286,P6M
117001,117017,0.132075471698113,P6M
117001,117018,0.186440677966102,P6M
117001,117019,0.152542372881356,P6M
117001,117020,0.169811320754717,P6M
117002,117003,0.181818181818182,P6M
117002,117004,0.136363636363636,P6M
117002,117005,0.163636363636364,P6M
117002,117006,0.0952380952380952,P6M
117002,117007,0.171875,P6M
117002,117008,0.127272727272727,P6M
117002,117009,0.0983606557377049,P6M
117002,117010,0.140625,P6M
117002,117011,0.163934426229508,P6M
117002,117012,0.0833333333333333,P6M
117002,117013,0.193548387096774,P6M
117002,117014,0.0625,P6M
117002,117015,0.158730158730159,P6M
117002,117016,0.136363636363636,P6M
117002,117017,0.09375,P6M
117002,117018,0.126760563380282,P6M
117002,117019,0.130434782608696,P6M
117002,117020,0.161290322580645,P6M
117003,117004,0.169811320754717,P6M
117003,117005,0.0851063829787234,P6M
117003,117006,0.166666666666667,P6M
117003,117007,0.169811320754717,P6M
117003,117008,0.0888888888888889,P6M
117003,117009,0.148936170212766,P6M
117003,117010,0.176470588235294,P6M
117003,117011,0.137254901960784,P6M
117003,117012,0.155555555555556,P6M
117003,117013,0.244897959183673,P6M
117003,117014,0.0784313725490196,P6M
117003,117015,0.132075471698113,P6M
117003,117016,0.148148148148148,P6M
117003,117017,0.117647058823529,P6M
117003,117018,0.218181818181818,P6M
117003,117019,0.160714285714286,P6M
117003,117020,0.113207547169811,P6M
117004,117005,0.150943396226415,P6M
117004,117006,0.1,P6M
117004,117007,0.220338983050847,P6M
117004,117008,0.18,P6M
117004,117009,0.12280701754386,P6M
117004,117010,0.129032258064516,P6M
117004,117011,0.0967741935483871,P6M
117004,117012,0.215686274509804,P6M
117004,117013,0.183333333333333,P6M
117004,117014,0.120689655172414,P6M
117004,117015,0.206896551724138,P6M
117004,117016,0.2,P6M
117004,117017,0.0983606557377049,P6M
117004,117018,0.184615384615385,P6M
117004,117019,0.171875,P6M
117004,117020,0.112903225806452,P6M
117005,117006,0.0784313725490196,P6M
117005,117007,0.196078431372549,P6M
117005,117008,0.142857142857143,P6M
117005,117009,0.127659574468085,P6M
117005,117010,0.134615384615385,P6M
117005,117011,0.0961538461538462,P6M
117005,117012,0.133333333333333,P6M
117005,117013,0.176470588235294,P6M
117005,117014,0.173913043478261,P6M
117005,117015,0.156862745098039,P6M
117005,117016,0.109090909090909,P6M
117005,117017,0.12,P6M
117005,117018,0.137931034482759,P6M
117005,117019,0.103448275862069,P6M
117005,117020,0.234042553191489,P6M
117006,117007,0.11864406779661,P6M
117006,117008,0.104166666666667,P6M
117006,117009,0.183673469387755,P6M
117006,117010,0.12280701754386,P6M
117006,117011,0.127272727272727,P6M
117006,117012,0.12,P6M
117006,117013,0.160714285714286,P6M
117006,117014,0.113207547169811,P6M
117006,117015,0.12280701754386,P6M
117006,117016,0.11864406779661,P6M
117006,117017,0.196078431372549,P6M
117006,117018,0.0757575757575758,P6M
117006,117019,0.112903225806452,P6M
117006,117020,0.0862068965517241,P6M
117007,117008,0.229166666666667,P6M
117007,117009,0.185185185185185,P6M
117007,117010,0.129032258064516,P6M
117007,117011,0.0625,P6M
117007,117012,0.148148148148148,P6M
117007,117013,0.245614035087719,P6M
117007,117014,0.120689655172414,P6M
117007,117015,0.147540983606557,P6M
117007,117016,0.263157894736842,P6M
117007,117017,0.175438596491228,P6M
117007,117018,0.132352941176471,P6M
117007,117019,0.171875,P6M
117007,117020,0.131147540983607,P6M
117008,117009,0.0851063829787234,P6M
117008,117010,0.14,P6M
117008,117011,0.0784313725490196,P6M
117008,117012,0.0888888888888889,P6M
117008,117013,0.137254901960784,P6M
117008,117014,0.130434782608696,P6M
117008,117015,0.14,P6M
117008,117016,0.18,P6M
117008,117017,0.148936170212766,P6M
117008,117018,0.103448275862069,P6M
117008,117019,0.169811320754717,P6M
117008,117020,0.12,P6M
117009,117010,0.107142857142857,P6M
117009,117011,0.176470588235294,P6M
117009,117012,0.125,P6M
117009,117013,0.26,P6M
117009,117014,0.14,P6M
117009,117015,0.127272727272727,P6M
117009,117016,0.163636363636364,P6M
117009,117017,0.204081632653061,P6M
117009,117018,0.0952380952380952,P6M
117009,117019,0.135593220338983,P6M
117009,117020,0.109090909090909,P6M
117010,117011,0.178571428571429,P6M
117010,117012,0.132075471698113,P6M
117010,117013,0.254545454545455,P6M
117010,117014,0.105263157894737,P6M
117010,117015,0.133333333333333,P6M
117010,117016,0.147540983606557,P6M
117010,117017,0.101694915254237,P6M
117010,117018,0.171875,P6M
117010,117019,0.158730158730159,P6M
117010,117020,0.175438596491228,P6M
117011,117012,0.115384615384615,P6M
117011,117013,0.240740740740741,P6M
117011,117014,0.0892857142857143,P6M
117011,117015,0.0645161290322581,P6M
117011,117016,0.0967741935483871,P6M
117011,117017,0.145454545454545,P6M
117011,117018,0.0895522388059701,P6M
117011,117019,0.145161290322581,P6M
117011,117020,0.120689655172414,P6M
117012,117013,0.109090909090909,P6M
117012,117014,0.1,P6M
117012,117015,0.176470588235294,P6M
117012,117016,0.192307692307692,P6M
117012,117017,0.14,P6M
117012,117018,0.0806451612903226,P6M
117012,117019,0.160714285714286,P6M
117012,117020,0.113207547169811,P6M
117013,117014,0.163636363636364,P6M
117013,117015,0.189655172413793,P6M
117013,117016,0.163934426229508,P6M
117013,117017,0.222222222222222,P6M
117013,117018,0.134328358208955,P6M
117013,117019,0.213114754098361,P6M
117013,117020,0.133333333333333,P6M
117014,117015,0.125,P6M
117014,117016,0.160714285714286,P6M
117014,117017,0.132075471698113,P6M
117014,117018,0.166666666666667,P6M
117014,117019,0.152542372881356,P6M
117014,117020,0.169811320754717,P6M
117015,117016,0.228070175438596,P6M
117015,117017,0.140350877192982,P6M
117015,117018,0.136363636363636,P6M
117015,117019,0.158730158730159,P6M
117015,117020,0.0983606557377049,P6M
117016,117017,0.175438596491228,P6M
117016,117018,0.166666666666667,P6M
117016,117019,0.209677419354839,P6M
117016,117020,0.112903225806452,P6M
117017,117018,0.0909090909090909,P6M
117017,117019,0.166666666666667,P6M
117017,117020,0.185185185185185,P6M
117018,117019,0.194029850746269,P6M
117018,117020,0.121212121212121,P6M
117019,117020,0.142857142857143,P6M
