Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.161290322580645,P1
101001,101003,0.216666666666667,P1
101001,101004,0.196969696969697,P1
101001,101005,0.196428571428571,P1
101001,101006,0.258620689655172,P1
101001,101007,0.135593220338983,P1
101001,101008,0.245283018867925,P1
101001,101009,0.280701754385965,P1
101001,101010,0.295081967213115,P1
101001,101011,0.258620689655172,P1
101001,101012,0.259259259259259,P1
101001,101013,0.1875,P1
101001,101014,0.2,P1
101001,101015,0.163636363636364,P1
101001,101016,0.206896551724138,P1
101001,101017,0.285714285714286,P1
101001,101018,0.19672131147541,P1
101001,101019,0.25,P1
101001,101020,0.293103448275862,P1
101002,101003,0.203703703703704,P1
101002,101004,0.183333333333333,P1
101002,101005,0.229166666666667,P1
101002,101006,0.160714285714286,P1
101002,101007,0.204081632653061,P1
101002,101008,0.137254901960784,P1
101002,101009,0.160714285714286,P1
101002,101010,0.183333333333333,P1
101002,101011,0.181818181818182,P1
101002,101012,0.224489795918367,P1
101002,101013,0.172413793103448,P1
101002,101014,0.245901639344262,P1
101002,101015,0.217391304347826,P1
101002,101016,0.127272727272727,P1
101002,101017,0.163636363636364,P1
101002,101018,0.25,P1
101002,101019,0.218181818181818,P1
101002,101020,0.264150943396226,P1
101003,101004,0.220338983050847,P1
101003,101005,0.2,P1
101003,101006,0.178571428571429,P1
101003,101007,0.224489795918367,P1
101003,101008,0.134615384615385,P1
101003,101009,0.245283018867925,P1
101003,101010,0.180327868852459,P1
101003,101011,0.137931034482759,P1
101003,101012,0.109090909090909,P1
101003,101013,0.169491525423729,P1
101003,101014,0.222222222222222,P1
101003,101015,0.163265306122449,P1
101003,101016,0.26,P1
101003,101017,0.203703703703704,P1
101003,101018,0.1,P1
101003,101019,0.192982456140351,P1
101003,101020,0.283018867924528,P1
101004,101005,0.178571428571429,P1
101004,101006,0.263157894736842,P1
101004,101007,0.2,P1
101004,101008,0.226415094339623,P1
101004,101009,0.263157894736842,P1
101004,101010,0.258064516129032,P1
101004,101011,0.309090909090909,P1
101004,101012,0.218181818181818,P1
101004,101013,0.136363636363636,P1
101004,101014,0.317460317460317,P1
101004,101015,0.125,P1
101004,101016,0.254545454545455,P1
101004,101017,0.290909090909091,P1
101004,101018,0.220338983050847,P1
101004,101019,0.275862068965517,P1
101004,101020,0.233333333333333,P1
101005,101006,0.224489795918367,P1
101005,101007,0.173913043478261,P1
101005,101008,0.127659574468085,P1
101005,101009,0.2,P1
