Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.211538461538462,P1
101001,101003,0.173076923076923,P1
101001,101004,0.196078431372549,P1
101001,101005,0.22,P1
101001,101006,0.169491525423729,P1
101001,101007,0.232142857142857,P1
101001,101008,0.204081632653061,P1
101001,101009,0.218181818181818,P1
101001,101010,0.272727272727273,P1
101001,101011,0.2,P1
101001,101012,0.276595744680851,P1
101001,101013,0.16,P1
101001,101014,0.163636363636364,P1
101001,101015,0.228070175438596,P1
101001,101016,0.147540983606557,P1
101001,101017,0.2,P1
101001,101018,0.211538461538462,P1
101001,101019,0.156862745098039,P1
101001,101020,0.196078431372549,P1
101002,101003,0.26530612244898,P1
101002,101004,0.24,P1
101002,101005,0.169811320754717,P1
101002,101006,0.25,P1
101002,101007,0.296296296296296,P1
101002,101008,0.2,P1
101002,101009,0.259259259259259,P1
101002,101010,0.203389830508475,P1
101002,101011,0.244897959183673,P1
101002,101012,0.244897959183673,P1
101002,101013,0.156862745098039,P1
101002,101014,0.203703703703704,P1
101002,101015,0.290909090909091,P1
101002,101016,0.267857142857143,P1
101002,101017,0.216666666666667,P1
101002,101018,0.207547169811321,P1
101002,101019,0.153846153846154,P1
101002,101020,0.192307692307692,P1
101003,101004,0.153846153846154,P1
101003,101005,0.153846153846154,P1
101003,101006,0.152542372881356,P1
101003,101007,0.236363636363636,P1
101003,101008,0.208333333333333,P1
101003,101009,0.2,P1
101003,101010,0.112903225806452,P1
101003,101011,0.18,P1
101003,101012,0.25531914893617,P1
101003,101013,0.117647058823529,P1
101003,101014,0.211538461538462,P1
101003,101015,0.210526315789474,P1
101003,101016,0.189655172413793,P1
101003,101017,0.224137931034483,P1
101003,101018,0.26530612244898,P1
101003,101019,0.183673469387755,P1
101003,101020,0.153846153846154,P1
101004,101005,0.176470588235294,P1
101004,101006,0.283018867924528,P1
101004,101007,0.283018867924528,P1
101004,101008,0.115384615384615,P1
101004,101009,0.157894736842105,P1
101004,101010,0.112903225806452,P1
101004,101011,0.156862745098039,P1
101004,101012,0.134615384615385,P1
101004,101013,0.295454545454545,P1
101004,101014,0.166666666666667,P1
101004,101015,0.210526315789474,P1
101004,101016,0.189655172413793,P1
