Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.152542372881356,P31M
115001,115003,0.145454545454545,P31M
115001,115004,0.144927536231884,P31M
115001,115005,0.101694915254237,P31M
115001,115006,0.0833333333333333,P31M
115001,115007,0.105263157894737,P31M
115001,115008,0.204081632653061,P31M
115001,115009,0.214285714285714,P31M
115001,115010,0.107142857142857,P31M
115001,115011,0.103448275862069,P31M
115001,115012,0.132075471698113,P31M
115001,115013,0.0983606557377049,P31M
115001,115014,0.0655737704918033,P31M
115001,115015,0.206896551724138,P31M
115001,115016,0.105263157894737,P31M
115001,115017,0.0892857142857143,P31M
115001,115018,0.0677966101694915,P31M
115001,115019,0.102040816326531,P31M
115001,115020,0.0925925925925926,P31M
115002,115003,0.15,P31M
115002,115004,0.26865671641791,P31M
115002,115005,0.109375,P31M
115002,115006,0.126984126984127,P31M
115002,115007,0.131147540983607,P31M
115002,115008,0.120689655172414,P31M
115002,115009,0.174603174603175,P31M
115002,115010,0.133333333333333,P31M
115002,115011,0.09375,P31M
115002,115012,0.11864406779661,P31M
115002,115013,0.140625,P31M
115002,115014,0.126984126984127,P31M
115002,115015,0.169230769230769,P31M
115002,115016,0.254545454545455,P31M
115002,115017,0.116666666666667,P31M
115002,115018,0.210526315789474,P31M
115002,115019,0.176470588235294,P31M
115002,115020,0.120689655172414,P31M
115003,115004,0.290322580645161,P31M
115003,115005,0.11864406779661,P31M
115003,115006,0.137931034482759,P31M
115003,115007,0.0847457627118644,P31M
115003,115008,0.0526315789473684,P31M
115003,115009,0.210526315789474,P31M
115003,115010,0.105263157894737,P31M
115003,115011,0.140350877192982,P31M
115003,115012,0.173076923076923,P31M
115003,115013,0.214285714285714,P31M
115003,115014,0.157894736842105,P31M
115003,115015,0.183333333333333,P31M
115003,115016,0.163636363636364,P31M
115003,115017,0.107142857142857,P31M
115003,115018,0.207547169811321,P31M
115003,115019,0.145833333333333,P31M
115003,115020,0.0909090909090909,P31M
115004,115005,0.123287671232877,P31M
115004,115006,0.28125,P31M
115004,115007,0.126760563380282,P31M
115004,115008,0.117647058823529,P31M
115004,115009,0.214285714285714,P31M
115004,115010,0.17910447761194,P31M
115004,115011,0.191176470588235,P31M
115004,115012,0.184615384615385,P31M
115004,115013,0.235294117647059,P31M
115004,115014,0.188405797101449,P31M
115004,115015,0.225352112676056,P31M
115004,115016,0.230769230769231,P31M
115004,115017,0.164179104477612,P31M
115004,115018,0.230769230769231,P31M
115004,115019,0.183333333333333,P31M
115004,115020,0.225806451612903,P31M
115005,115006,0.0967741935483871,P31M
115005,115007,0.222222222222222,P31M
115005,115008,0.127272727272727,P31M
115005,115009,0.183333333333333,P31M
115005,115010,0.140350877192982,P31M
115005,115011,0.0806451612903226,P31M
115005,115012,0.105263157894737,P31M
115005,115013,0.166666666666667,P31M
115005,115014,0.192982456140351,P31M
115005,115015,0.158730158730159,P31M
115005,115016,0.2,P31M
115005,115017,0.0847457627118644,P31M
115005,115018,0.0819672131147541,P31M
115005,115019,0.14,P31M
115005,115020,0.107142857142857,P31M
115006,115007,0.2,P31M
115006,115008,0.148148148148148,P31M
115006,115009,0.163934426229508,P31M
115006,115010,0.140350877192982,P31M
115006,115011,0.218181818181818,P31M
115006,115012,0.188679245283019,P31M
115006,115013,0.166666666666667,P31M
115006,115014,0.172413793103448,P31M
115006,115015,0.19672131147541,P31M
115006,115016,0.2,P31M
115006,115017,0.0847457627118644,P31M
115006,115018,0.137931034482759,P31M
115006,115019,0.14,P31M
115006,115020,0.148148148148148,P31M
115007,115008,0.0714285714285714,P31M
115007,115009,0.210526315789474,P31M
115007,115010,0.166666666666667,P31M
115007,115011,0.120689655172414,P31M
115007,115012,0.196078431372549,P31M
115007,115013,0.172413793103448,P31M
115007,115014,0.294117647058824,P31M
115007,115015,0.145161290322581,P31M
115007,115016,0.185185185185185,P31M
115007,115017,0.127272727272727,P31M
115007,115018,0.185185185185185,P31M
115007,115019,0.122448979591837,P31M
115007,115020,0.153846153846154,P31M
115008,115009,0.120689655172414,P31M
115008,115010,0.204081632653061,P31M
115008,115011,0.109090909090909,P31M
115008,115012,0.117647058823529,P31M
115008,115013,0.142857142857143,P31M
115008,115014,0.127272727272727,P31M
115008,115015,0.116666666666667,P31M
115008,115016,0.0909090909090909,P31M
115008,115017,0.0943396226415094,P31M
115008,115018,0.0909090909090909,P31M
115008,115019,0.159090909090909,P31M
115008,115020,0.12,P31M
115009,115010,0.259259259259259,P31M
115009,115011,0.09375,P31M
115009,115012,0.178571428571429,P31M
115009,115013,0.158730158730159,P31M
115009,115014,0.163934426229508,P31M
115009,115015,0.225806451612903,P31M
115009,115016,0.169491525423729,P31M
115009,115017,0.135593220338983,P31M
115009,115018,0.169491525423729,P31M
115009,115019,0.224489795918367,P31M
115009,115020,0.203703703703704,P31M
115010,115011,0.163636363636364,P31M
115010,115012,0.132075471698113,P31M
115010,115013,0.155172413793103,P31M
115010,115014,0.140350877192982,P31M
