Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.166666666666667,P1
101001,101003,0.214285714285714,P1
101001,101004,0.278688524590164,P1
101001,101005,0.160714285714286,P1
101001,101006,0.240740740740741,P1
101001,101007,0.212121212121212,P1
101001,101008,0.228070175438596,P1
101001,101009,0.207547169811321,P1
101001,101010,0.333333333333333,P1
101001,101011,0.285714285714286,P1
101001,101012,0.223880597014925,P1
101001,101013,0.0909090909090909,P1
101001,101014,0.203703703703704,P1
101001,101015,0.254545454545455,P1
101001,101016,0.271186440677966,P1
101001,101017,0.295081967213115,P1
101001,101018,0.226415094339623,P1
101001,101019,0.303571428571429,P1
101001,101020,0.232142857142857,P1
101002,101003,0.192307692307692,P1
101002,101004,0.241379310344828,P1
101002,101005,0.156862745098039,P1
101002,101006,0.173076923076923,P1
101002,101007,0.213114754098361,P1
101002,101008,0.230769230769231,P1
101002,101009,0.16,P1
101002,101010,0.2,P1
101002,101011,0.2,P1
101002,101012,0.266666666666667,P1
101002,101013,0.148936170212766,P1
101002,101014,0.156862745098039,P1
101002,101015,0.166666666666667,P1
101002,101016,0.210526315789474,P1
101002,101017,0.23728813559322,P1
101002,101018,0.204081632653061,P1
101002,101019,0.240740740740741,P1
101002,101020,0.188679245283019,P1
101003,101004,0.25,P1
101003,101005,0.239130434782609,P1
101003,101006,0.204081632653061,P1
101003,101007,0.220338983050847,P1
101003,101008,0.192307692307692,P1
101003,101009,0.12,P1
101003,101010,0.28,P1
101003,101011,0.230769230769231,P1
101003,101012,0.275862068965517,P1
101003,101013,0.181818181818182,P1
101003,101014,0.239130434782609,P1
101003,101015,0.196078431372549,P1
101003,101016,0.240740740740741,P1
101003,101017,0.109375,P1
101003,101018,0.212765957446809,P1
101003,101019,0.181818181818182,P1
101003,101020,0.173076923076923,P1
101004,101005,0.196428571428571,P1
101004,101006,0.254545454545455,P1
101004,101007,0.28125,P1
101004,101008,0.142857142857143,P1
101004,101009,0.137931034482759,P1
101004,101010,0.298245614035088,P1
101004,101011,0.213114754098361,P1
101004,101012,0.272727272727273,P1
101004,101013,0.127272727272727,P1
101004,101014,0.175438596491228,P1
101004,101015,0.290909090909091,P1
101004,101016,0.283333333333333,P1
101004,101017,0.208955223880597,P1
101004,101018,0.264150943396226,P1
101004,101019,0.19047619047619,P1
101004,101020,0.339622641509434,P1
101005,101006,0.191489361702128,P1
101005,101007,0.112903225806452,P1
101005,101008,0.113207547169811,P1
101005,101009,0.127659574468085,P1
101005,101010,0.244897959183673,P1
101005,101011,0.12962962962963,P1
101005,101012,0.183333333333333,P1
101005,101013,0.13953488372093,P1
101005,101014,0.148936170212766,P1
101005,101015,0.16,P1
101005,101016,0.142857142857143,P1
101005,101017,0.192982456140351,P1
101005,101018,0.125,P1
101005,101019,0.192307692307692,P1
101005,101020,0.115384615384615,P1
101006,101007,0.203389830508475,P1
101006,101008,0.244897959183673,P1
101006,101009,0.170212765957447,P1
101006,101010,0.26,P1
101006,101011,0.235294117647059,P1
101006,101012,0.23728813559322,P1
101006,101013,0.108695652173913,P1
101006,101014,0.166666666666667,P1
101006,101015,0.25,P1
101006,101016,0.2,P1
101006,101017,0.166666666666667,P1
101006,101018,0.142857142857143,P1
101006,101019,0.185185185185185,P1
101006,101020,0.176470588235294,P1
101007,101008,0.193548387096774,P1
101007,101009,0.0793650793650794,P1
101007,101010,0.266666666666667,P1
101007,101011,0.206349206349206,P1
101007,101012,0.365079365079365,P1
101007,101013,0.142857142857143,P1
101007,101014,0.254545454545455,P1
101007,101015,0.17741935483871,P1
101007,101016,0.274193548387097,P1
101007,101017,0.220588235294118,P1
101007,101018,0.254545454545455,P1
101007,101019,0.241935483870968,P1
101007,101020,0.258620689655172,P1
101008,101009,0.183673469387755,P1
101008,101010,0.157894736842105,P1
101008,101011,0.294117647058824,P1
101008,101012,0.288135593220339,P1
101008,101013,0.148936170212766,P1
101008,101014,0.229166666666667,P1
101008,101015,0.188679245283019,P1
101008,101016,0.232142857142857,P1
101008,101017,0.327272727272727,P1
101008,101018,0.18,P1
101008,101019,0.196428571428571,P1
101008,101020,0.166666666666667,P1
101009,101010,0.153846153846154,P1
101009,101011,0.111111111111111,P1
101009,101012,0.186440677966102,P1
101009,101013,0.0909090909090909,P1
101009,101014,0.127659574468085,P1
101009,101015,0.14,P1
101009,101016,0.145454545454545,P1
101009,101017,0.155172413793103,P1
101009,101018,0.0392156862745098,P1
101009,101019,0.196078431372549,P1
101009,101020,0.0961538461538462,P1
101010,101011,0.172413793103448,P1
101010,101012,0.258064516129032,P1
101010,101013,0.0566037735849057,P1
101010,101014,0.244897959183673,P1
101010,101015,0.25,P1
101010,101016,0.203389830508475,P1
101010,101017,0.19047619047619,P1
101010,101018,0.22,P1
101010,101019,0.189655172413793,P1
101010,101020,0.25,P1
101011,101012,0.258064516129032,P1
101011,101013,0.0980392156862745,P1
101011,101014,0.173076923076923,P1
101011,101015,0.226415094339623,P1
101011,101016,0.314814814814815,P1
101011,101017,0.19047619047619,P1
101011,101018,0.22,P1
101011,101019,0.189655172413793,P1
101011,101020,0.140350877192982,P1
101012,101013,0.11864406779661,P1
101012,101014,0.183333333333333,P1
101012,101015,0.19047619047619,P1
101012,101016,0.246153846153846,P1
101012,101017,0.197183098591549,P1
101012,101018,0.224137931034483,P1
101012,101019,0.215384615384615,P1
101012,101020,0.229508196721311,P1
101013,101014,0.0888888888888889,P1
101013,101015,0.204545454545455,P1
101013,101016,0.0727272727272727,P1
101013,101017,0.166666666666667,P1
101013,101018,0.13953488372093,P1
101013,101019,0.1875,P1
101013,101020,0.0392156862745098,P1
101014,101015,0.115384615384615,P1
101014,101016,0.185185185185185,P1
101014,101017,0.172413793103448,P1
101014,101018,0.148936170212766,P1
101014,101019,0.215686274509804,P1
101014,101020,0.16,P1
101015,101016,0.214285714285714,P1
101015,101017,0.180327868852459,P1
101015,101018,0.260869565217391,P1
101015,101019,0.245283018867925,P1
101015,101020,0.215686274509804,P1
101016,101017,0.258064516129032,P1
101016,101018,0.142857142857143,P1
101016,101019,0.2,P1
101016,101020,0.307692307692308,P1
101017,101018,0.133333333333333,P1
101017,101019,0.206349206349206,P1
101017,101020,0.180327868852459,P1
101018,101019,0.169811320754717,P1
101018,101020,0.234042553191489,P1
101019,101020,0.245283018867925,P1
