Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.11864406779661,P1
101001,101003,0.222222222222222,P1
101001,101004,0.32,P1
101001,101005,0.24,P1
101001,101006,0.327272727272727,P1
101001,101007,0.212765957446809,P1
101001,101008,0.196078431372549,P1
101001,101009,0.163265306122449,P1
101001,101010,0.232142857142857,P1
101001,101011,0.264150943396226,P1
101001,101012,0.318181818181818,P1
101001,101013,0.18,P1
101001,101014,0.25,P1
101001,101015,0.232142857142857,P1
101001,101016,0.127272727272727,P1
101001,101017,0.192307692307692,P1
101001,101018,0.288888888888889,P1
101001,101019,0.22,P1
101001,101020,0.196078431372549,P1
101002,101003,0.220338983050847,P1
101002,101004,0.107692307692308,P1
101002,101005,0.0625,P1
101002,101006,0.161764705882353,P1
101002,101007,0.125,P1
101002,101008,0.175438596491228,P1
101002,101009,0.166666666666667,P1
101002,101010,0.171875,P1
101002,101011,0.158730158730159,P1
101002,101012,0.103448275862069,P1
101002,101013,0.0833333333333333,P1
101002,101014,0.163934426229508,P1
101002,101015,0.0869565217391304,P1
101002,101016,0.172413793103448,P1
101002,101017,0.192982456140351,P1
101002,101018,0.103448275862069,P1
101002,101019,0.0983606557377049,P1
101002,101020,0.155172413793103,P1
101003,101004,0.180327868852459,P1
101003,101005,0.172413793103448,P1
101003,101006,0.161764705882353,P1
101003,101007,0.188679245283019,P1
101003,101008,0.175438596491228,P1
101003,101009,0.188679245283019,P1
101003,101010,0.209677419354839,P1
101003,101011,0.258620689655172,P1
101003,101012,0.163636363636364,P1
101003,101013,0.160714285714286,P1
101003,101014,0.203389830508475,P1
101003,101015,0.209677419354839,P1
101003,101016,0.152542372881356,P1
101003,101017,0.133333333333333,P1
101003,101018,0.230769230769231,P1
101003,101019,0.046875,P1
101003,101020,0.116666666666667,P1
101004,101005,0.152542372881356,P1
101004,101006,0.253968253968254,P1
101004,101007,0.188679245283019,P1
101004,101008,0.135593220338983,P1
101004,101009,0.145454545454545,P1
101004,101010,0.315789473684211,P1
101004,101011,0.23728813559322,P1
101004,101012,0.28,P1
101004,101013,0.160714285714286,P1
101004,101014,0.183333333333333,P1
101004,101015,0.19047619047619,P1
101004,101016,0.133333333333333,P1
101004,101017,0.133333333333333,P1
101004,101018,0.207547169811321,P1
101004,101019,0.264150943396226,P1
101004,101020,0.175438596491228,P1
101005,101006,0.293103448275862,P1
101005,101007,0.156862745098039,P1
101005,101008,0.235294117647059,P1
101005,101009,0.156862745098039,P1
101005,101010,0.224137931034483,P1
101005,101011,0.189655172413793,P1
101005,101012,0.276595744680851,P1
101005,101013,0.150943396226415,P1
101005,101014,0.155172413793103,P1
101005,101015,0.203389830508475,P1
101005,101016,0.207547169811321,P1
101005,101017,0.230769230769231,P1
101005,101018,0.2,P1
101005,101019,0.166666666666667,P1
101005,101020,0.125,P1
101006,101007,0.206896551724138,P1
101006,101008,0.321428571428571,P1
101006,101009,0.228070175438596,P1
101006,101010,0.28125,P1
101006,101011,0.355932203389831,P1
101006,101012,0.448979591836735,P1
101006,101013,0.2,P1
101006,101014,0.392857142857143,P1
101006,101015,0.261538461538462,P1
101006,101016,0.209677419354839,P1
101006,101017,0.209677419354839,P1
101006,101018,0.290909090909091,P1
101006,101019,0.193548387096774,P1
101006,101020,0.275862068965517,P1
101007,101008,0.16,P1
101007,101009,0.173913043478261,P1
101007,101010,0.2,P1
101007,101011,0.163636363636364,P1
101007,101012,0.25,P1
101007,101013,0.12,P1
101007,101014,0.26530612244898,P1
101007,101015,0.269230769230769,P1
101007,101016,0.0727272727272727,P1
101007,101017,0.113207547169811,P1
101007,101018,0.27906976744186,P1
101007,101019,0.288888888888889,P1
101007,101020,0.234042553191489,P1
101008,101009,0.183673469387755,P1
101008,101010,0.166666666666667,P1
101008,101011,0.259259259259259,P1
101008,101012,0.204081632653061,P1
101008,101013,0.224489795918367,P1
101008,101014,0.157894736842105,P1
101008,101015,0.166666666666667,P1
101008,101016,0.145454545454545,P1
101008,101017,0.235294117647059,P1
101008,101018,0.204081632653061,P1
101008,101019,0.192307692307692,P1
101008,101020,0.169811320754717,P1
101009,101010,0.157894736842105,P1
101009,101011,0.230769230769231,P1
101009,101012,0.170212765957447,P1
101009,101013,0.217391304347826,P1
101009,101014,0.148148148148148,P1
101009,101015,0.178571428571429,P1
101009,101016,0.113207547169811,P1
101009,101017,0.229166666666667,P1
101009,101018,0.25,P1
101009,101019,0.16,P1
101009,101020,0.208333333333333,P1
101010,101011,0.225806451612903,P1
101010,101012,0.240740740740741,P1
101010,101013,0.214285714285714,P1
101010,101014,0.298245614035088,P1
101010,101015,0.258064516129032,P1
101010,101016,0.203389830508475,P1
101010,101017,0.203389830508475,P1
101010,101018,0.240740740740741,P1
