Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.180327868852459,P1
101001,101003,0.228070175438596,P1
101001,101004,0.189655172413793,P1
101001,101005,0.291666666666667,P1
101001,101006,0.203703703703704,P1
101001,101007,0.22,P1
101001,101008,0.175438596491228,P1
101001,101009,0.186440677966102,P1
101001,101010,0.166666666666667,P1
101001,101011,0.230769230769231,P1
101001,101012,0.107142857142857,P1
101001,101013,0.228070175438596,P1
101001,101014,0.230769230769231,P1
101001,101015,0.142857142857143,P1
101001,101016,0.25,P1
101001,101017,0.1,P1
101001,101018,0.155172413793103,P1
101001,101019,0.218181818181818,P1
101001,101020,0.192307692307692,P1
101002,101003,0.245901639344262,P1
101002,101004,0.229508196721311,P1
101002,101005,0.236363636363636,P1
101002,101006,0.145161290322581,P1
101002,101007,0.218181818181818,P1
101002,101008,0.17741935483871,P1
101002,101009,0.245901639344262,P1
101002,101010,0.169811320754717,P1
101002,101011,0.186440677966102,P1
101002,101012,0.236363636363636,P1
101002,101013,0.266666666666667,P1
101002,101014,0.186440677966102,P1
101002,101015,0.264705882352941,P1
101002,101016,0.134328358208955,P1
101002,101017,0.22,P1
101002,101018,0.23728813559322,P1
101002,101019,0.23728813559322,P1
101002,101020,0.283018867924528,P1
101003,101004,0.140625,P1
101003,101005,0.2,P1
101003,101006,0.112903225806452,P1
101003,101007,0.25,P1
101003,101008,0.203389830508475,P1
101003,101009,0.254237288135593,P1
101003,101010,0.2,P1
101003,101011,0.214285714285714,P1
101003,101012,0.137931034482759,P1
101003,101013,0.213114754098361,P1
101003,101014,0.172413793103448,P1
101003,101015,0.272727272727273,P1
101003,101016,0.275862068965517,P1
101003,101017,0.229166666666667,P1
101003,101018,0.163934426229508,P1
101003,101019,0.314814814814815,P1
101003,101020,0.2,P1
101004,101005,0.203703703703704,P1
101004,101006,0.192982456140351,P1
101004,101007,0.163636363636364,P1
101004,101008,0.147540983606557,P1
101004,101009,0.17741935483871,P1
101004,101010,0.229166666666667,P1
101004,101011,0.196428571428571,P1
101004,101012,0.160714285714286,P1
101004,101013,0.216666666666667,P1
101004,101014,0.175438596491228,P1
101004,101015,0.383333333333333,P1
101004,101016,0.19672131147541,P1
101004,101017,0.0943396226415094,P1
101004,101018,0.206896551724138,P1
101004,101019,0.228070175438596,P1
101004,101020,0.160714285714286,P1
101005,101006,0.173076923076923,P1
101005,101007,0.295454545454545,P1
101005,101008,0.235294117647059,P1
101005,101009,0.11864406779661,P1
101005,101010,0.181818181818182,P1
101005,101011,0.111111111111111,P1
101005,101012,0.115384615384615,P1
101005,101013,0.222222222222222,P1
101005,101014,0.2,P1
101005,101015,0.206349206349206,P1
101005,101016,0.2,P1
101005,101017,0.159090909090909,P1
101005,101018,0.211538461538462,P1
101005,101019,0.235294117647059,P1
101005,101020,0.208333333333333,P1
101006,101007,0.153846153846154,P1
101006,101008,0.245283018867925,P1
101006,101009,0.232142857142857,P1
101006,101010,0.222222222222222,P1
101006,101011,0.188679245283019,P1
101006,101012,0.173076923076923,P1
101006,101013,0.189655172413793,P1
101006,101014,0.211538461538462,P1
101006,101015,0.17910447761194,P1
101006,101016,0.210526315789474,P1
101006,101017,0.148936170212766,P1
101006,101018,0.245283018867925,P1
101006,101019,0.222222222222222,P1
101006,101020,0.22,P1
101007,101008,0.127272727272727,P1
101007,101009,0.203703703703704,P1
101007,101010,0.342105263157895,P1
101007,101011,0.204081632653061,P1
101007,101012,0.117647058823529,P1
101007,101013,0.203703703703704,P1
101007,101014,0.18,P1
101007,101015,0.19047619047619,P1
101007,101016,0.25,P1
101007,101017,0.111111111111111,P1
101007,101018,0.169811320754717,P1
101007,101019,0.192307692307692,P1
101007,101020,0.1875,P1
101008,101009,0.145161290322581,P1
101008,101010,0.163265306122449,P1
101008,101011,0.140350877192982,P1
101008,101012,0.211538461538462,P1
101008,101013,0.183333333333333,P1
101008,101014,0.226415094339623,P1
101008,101015,0.227272727272727,P1
101008,101016,0.203389830508475,P1
101008,101017,0.217391304347826,P1
101008,101018,0.259259259259259,P1
101008,101019,0.307692307692308,P1
101008,101020,0.125,P1
101009,101010,0.176470588235294,P1
101009,101011,0.283018867924528,P1
101009,101012,0.137931034482759,P1
101009,101013,0.213114754098361,P1
101009,101014,0.152542372881356,P1
101009,101015,0.253731343283582,P1
101009,101016,0.213114754098361,P1
101009,101017,0.25531914893617,P1
101009,101018,0.203389830508475,P1
101009,101019,0.290909090909091,P1
101009,101020,0.178571428571429,P1
101010,101011,0.2,P1
101010,101012,0.0612244897959184,P1
101010,101013,0.176470588235294,P1
101010,101014,0.285714285714286,P1
101010,101015,0.25,P1
101010,101016,0.25,P1
101010,101017,0.153846153846154,P1
101010,101018,0.266666666666667,P1
101010,101019,0.239130434782609,P1
101010,101020,0.181818181818182,P1
101011,101012,0.176470588235294,P1
101011,101013,0.214285714285714,P1
101011,101014,0.24,P1
101011,101015,0.238095238095238,P1
101011,101016,0.259259259259259,P1
101011,101017,0.177777777777778,P1
101011,101018,0.140350877192982,P1
101011,101019,0.226415094339623,P1
101011,101020,0.176470588235294,P1
101012,101013,0.222222222222222,P1
101012,101014,0.224489795918367,P1
101012,101015,0.101449275362319,P1
101012,101016,0.1,P1
101012,101017,0.186046511627907,P1
101012,101018,0.145454545454545,P1
101012,101019,0.166666666666667,P1
101012,101020,0.16,P1
101013,101014,0.192982456140351,P1
101013,101015,0.253731343283582,P1
101013,101016,0.138461538461538,P1
101013,101017,0.134615384615385,P1
101013,101018,0.183333333333333,P1
101013,101019,0.290909090909091,P1
101013,101020,0.2,P1
101014,101015,0.2,P1
101014,101016,0.172413793103448,P1
101014,101017,0.152173913043478,P1
101014,101018,0.160714285714286,P1
101014,101019,0.25,P1
101014,101020,0.176470588235294,P1
101015,101016,0.253731343283582,P1
101015,101017,0.210526315789474,P1
101015,101018,0.227272727272727,P1
101015,101019,0.227272727272727,P1
101015,101020,0.245901639344262,P1
101016,101017,0.156862745098039,P1
101016,101018,0.163934426229508,P1
101016,101019,0.203389830508475,P1
101016,101020,0.178571428571429,P1
101017,101018,0.12,P1
101017,101019,0.365853658536585,P1
101017,101020,0.24390243902439,P1
101018,101019,0.172413793103448,P1
101018,101020,0.145454545454545,P1
101019,101020,0.285714285714286,P1
