Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.196428571428571,P1
101001,101003,0.160714285714286,P1
101001,101004,0.245614035087719,P1
101001,101005,0.240740740740741,P1
101001,101006,0.274193548387097,P1
101001,101007,0.264150943396226,P1
101001,101008,0.25,P1
101001,101009,0.25,P1
101001,101010,0.220338983050847,P1
101001,101011,0.225352112676056,P1
101001,101012,0.339622641509434,P1
101001,101013,0.271186440677966,P1
101001,101014,0.267857142857143,P1
101001,101015,0.224137931034483,P1
101001,101016,0.226415094339623,P1
101001,101017,0.226415094339623,P1
101001,101018,0.310344827586207,P1
101001,101019,0.214285714285714,P1
101001,101020,0.193548387096774,P1
101002,101003,0.148936170212766,P1
101002,101004,0.153846153846154,P1
101002,101005,0.142857142857143,P1
101002,101006,0.236363636363636,P1
101002,101007,0.12,P1
101002,101008,0.163636363636364,P1
101002,101009,0.142857142857143,P1
101002,101010,0.196078431372549,P1
101002,101011,0.1875,P1
101002,101012,0.111111111111111,P1
101002,101013,0.185185185185185,P1
101002,101014,0.2,P1
101002,101015,0.111111111111111,P1
101002,101016,0.173913043478261,P1
101002,101017,0.148936170212766,P1
101002,101018,0.181818181818182,P1
101002,101019,0.325581395348837,P1
101002,101020,0.145454545454545,P1
101003,101004,0.16,P1
101003,101005,0.0384615384615385,P1
101003,101006,0.2,P1
101003,101007,0.102040816326531,P1
101003,101008,0.192307692307692,P1
101003,101009,0.148148148148148,P1
101003,101010,0.0925925925925926,P1
101003,101011,0.213114754098361,P1
101003,101012,0.208333333333333,P1
101003,101013,0.24,P1
101003,101014,0.183673469387755,P1
101003,101015,0.115384615384615,P1
101003,101016,0.130434782608696,P1
101003,101017,0.209302325581395,P1
101003,101018,0.26,P1
101003,101019,0.122448979591837,P1
101003,101020,0.150943396226415,P1
101004,101005,0.132075471698113,P1
101004,101006,0.161290322580645,P1
101004,101007,0.224489795918367,P1
101004,101008,0.172413793103448,P1
101004,101009,0.152542372881356,P1
101004,101010,0.160714285714286,P1
101004,101011,0.212121212121212,P1
101004,101012,0.254901960784314,P1
101004,101013,0.259259259259259,P1
101004,101014,0.306122448979592,P1
101004,101015,0.306122448979592,P1
101004,101016,0.137254901960784,P1
101004,101017,0.234042553191489,P1
101004,101018,0.232142857142857,P1
101004,101019,0.196078431372549,P1
101004,101020,0.240740740740741,P1
101005,101006,0.236363636363636,P1
101005,101007,0.244444444444444,P1
101005,101008,0.163636363636364,P1
101005,101009,0.207547169811321,P1
101005,101010,0.150943396226415,P1
101005,101011,0.151515151515152,P1
101005,101012,0.25,P1
101005,101013,0.163636363636364,P1
101005,101014,0.153846153846154,P1
101005,101015,0.176470588235294,P1
101005,101016,0.227272727272727,P1
101005,101017,0.173913043478261,P1
101005,101018,0.181818181818182,P1
101005,101019,0.212765957446809,P1
101005,101020,0.188679245283019,P1
101006,101007,0.236363636363636,P1
101006,101008,0.206349206349206,P1
101006,101009,0.225806451612903,P1
101006,101010,0.23728813559322,P1
101006,101011,0.313432835820896,P1
101006,101012,0.220338983050847,P1
101006,101013,0.225806451612903,P1
