Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.0980392156862745,P6
116001,116003,0.0784313725490196,P6
116001,116004,0.0793650793650794,P6
116001,116005,0.125,P6
116001,116006,0.158730158730159,P6
116001,116007,0.163636363636364,P6
116001,116008,0.142857142857143,P6
116001,116009,0.1,P6
116001,116010,0.120689655172414,P6
116001,116011,0.111111111111111,P6
116001,116012,0.107142857142857,P6
116001,116013,0.145161290322581,P6
116001,116014,0.0980392156862745,P6
116001,116015,0.142857142857143,P6
116001,116016,0.153846153846154,P6
116001,116017,0.116666666666667,P6
116001,116018,0.214285714285714,P6
116001,116019,0.101694915254237,P6
116001,116020,0.0784313725490196,P6
116002,116003,0.119047619047619,P6
116002,116004,0.132075471698113,P6
116002,116005,0.170212765957447,P6
116002,116006,0.140350877192982,P6
116002,116007,0.191489361702128,P6
116002,116008,0.12280701754386,P6
116002,116009,0.115384615384615,P6
116002,116010,0.14,P6
116002,116011,0.0689655172413793,P6
116002,116012,0.125,P6
116002,116013,0.145454545454545,P6
116002,116014,0.116279069767442,P6
116002,116015,0.191489361702128,P6
116002,116016,0.240740740740741,P6
116002,116017,0.0925925925925926,P6
116002,116018,0.0909090909090909,P6
116002,116019,0.163265306122449,P6
116002,116020,0.205128205128205,P6
116003,116004,0.134615384615385,P6
116003,116005,0.0588235294117647,P6
116003,116006,0.0847457627118644,P6
116003,116007,0.1,P6
116003,116008,0.0677966101694915,P6
116003,116009,0.0363636363636364,P6
116003,116010,0.142857142857143,P6
116003,116011,0.0701754385964912,P6
116003,116012,0.0816326530612245,P6
116003,116013,0.127272727272727,P6
116003,116014,0.119047619047619,P6
116003,116015,0.145833333333333,P6
116003,116016,0.137931034482759,P6
116003,116017,0.0545454545454545,P6
116003,116018,0.18,P6
116003,116019,0.0769230769230769,P6
116003,116020,0.121951219512195,P6
116004,116005,0.135593220338983,P6
116004,116006,0.132352941176471,P6
116004,116007,0.152542372881356,P6
116004,116008,0.1875,P6
116004,116009,0.111111111111111,P6
116004,116010,0.15,P6
116004,116011,0.121212121212121,P6
116004,116012,0.1,P6
116004,116013,0.171875,P6
116004,116014,0.132075471698113,P6
116004,116015,0.0967741935483871,P6
116004,116016,0.161764705882353,P6
116004,116017,0.145161290322581,P6
116004,116018,0.142857142857143,P6
116004,116019,0.189655172413793,P6
116004,116020,0.134615384615385,P6
116005,116006,0.107692307692308,P6
116005,116007,0.188679245283019,P6
116005,116008,0.145161290322581,P6
116005,116009,0.120689655172414,P6
116005,116010,0.12280701754386,P6
116005,116011,0.15,P6
116005,116012,0.12962962962963,P6
116005,116013,0.166666666666667,P6
116005,116014,0.0377358490566038,P6
116005,116015,0.145454545454545,P6
116005,116016,0.193548387096774,P6
116005,116017,0.137931034482759,P6
116005,116018,0.135593220338983,P6
116005,116019,0.0847457627118644,P6
116005,116020,0.2,P6
116006,116007,0.158730158730159,P6
116006,116008,0.208955223880597,P6
116006,116009,0.19047619047619,P6
116006,116010,0.174603174603175,P6
116006,116011,0.144927536231884,P6
116006,116012,0.163934426229508,P6
116006,116013,0.142857142857143,P6
116006,116014,0.120689655172414,P6
116006,116015,0.19672131147541,P6
116006,116016,0.166666666666667,P6
116006,116017,0.151515151515152,P6
116006,116018,0.166666666666667,P6
116006,116019,0.104477611940299,P6
116006,116020,0.12280701754386,P6
116007,116008,0.180327868852459,P6
116007,116009,0.178571428571429,P6
116007,116010,0.0833333333333333,P6
116007,116011,0.186440677966102,P6
116007,116012,0.148148148148148,P6
116007,116013,0.163934426229508,P6
116007,116014,0.0980392156862745,P6
116007,116015,0.103448275862069,P6
116007,116016,0.171875,P6
116007,116017,0.0983606557377049,P6
116007,116018,0.172413793103448,P6
116007,116019,0.120689655172414,P6
116007,116020,0.170212765957447,P6
116008,116009,0.174603174603175,P6
116008,116010,0.19672131147541,P6
116008,116011,0.147058823529412,P6
116008,116012,0.25,P6
116008,116013,0.128571428571429,P6
116008,116014,0.163636363636364,P6
116008,116015,0.180327868852459,P6
116008,116016,0.169014084507042,P6
116008,116017,0.102941176470588,P6
116008,116018,0.169230769230769,P6
116008,116019,0.216666666666667,P6
116008,116020,0.0862068965517241,P6
116009,116010,0.155172413793103,P6
116009,116011,0.142857142857143,P6
116009,116012,0.12280701754386,P6
116009,116013,0.140625,P6
116009,116014,0.0740740740740741,P6
116009,116015,0.1,P6
116009,116016,0.115942028985507,P6
116009,116017,0.15,P6
116009,116018,0.147540983606557,P6
116009,116019,0.116666666666667,P6
116009,116020,0.117647058823529,P6
116010,116011,0.145161290322581,P6
116010,116012,0.145454545454545,P6
116010,116013,0.142857142857143,P6
116010,116014,0.1875,P6
116010,116015,0.203703703703704,P6
116010,116016,0.169230769230769,P6
116010,116017,0.0793650793650794,P6
116010,116018,0.15,P6
116010,116019,0.137931034482759,P6
116010,116020,0.0769230769230769,P6
116011,116012,0.152542372881356,P6
116011,116013,0.149253731343284,P6
116011,116014,0.0508474576271186,P6
116011,116015,0.129032258064516,P6
116011,116016,0.125,P6
116011,116017,0.158730158730159,P6
116011,116018,0.174603174603175,P6
116011,116019,0.109375,P6
