Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.254901960784314,P1
101001,101003,0.192307692307692,P1
101001,101004,0.270833333333333,P1
101001,101005,0.203703703703704,P1
101001,101006,0.134615384615385,P1
101001,101007,0.16,P1
101001,101008,0.307692307692308,P1
101001,101009,0.211538461538462,P1
101001,101010,0.294117647058824,P1
101001,101011,0.127659574468085,P1
101001,101012,0.232558139534884,P1
101001,101013,0.148148148148148,P1
101001,101014,0.224489795918367,P1
101001,101015,0.244897959183673,P1
101001,101016,0.25531914893617,P1
101001,101017,0.260869565217391,P1
101001,101018,0.232142857142857,P1
101001,101019,0.2,P1
101001,101020,0.214285714285714,P1
101002,101003,0.206896551724138,P1
101002,101004,0.189655172413793,P1
101002,101005,0.216666666666667,P1
101002,101006,0.218181818181818,P1
101002,101007,0.137931034482759,P1
101002,101008,0.310344827586207,P1
101002,101009,0.224137931034483,P1
101002,101010,0.233333333333333,P1
101002,101011,0.173076923076923,P1
101002,101012,0.173076923076923,P1
101002,101013,0.272727272727273,P1
101002,101014,0.333333333333333,P1
101002,101015,0.30188679245283,P1
101002,101016,0.264150943396226,P1
101002,101017,0.222222222222222,P1
101002,101018,0.203125,P1
101002,101019,0.26530612244898,P1
101002,101020,0.225806451612903,P1
101003,101004,0.264150943396226,P1
101003,101005,0.145161290322581,P1
101003,101006,0.181818181818182,P1
101003,101007,0.207547169811321,P1
101003,101008,0.275862068965517,P1
101003,101009,0.254545454545455,P1
101003,101010,0.2,P1
101003,101011,0.134615384615385,P1
101003,101012,0.0925925925925926,P1
101003,101013,0.0967741935483871,P1
101003,101014,0.222222222222222,P1
101003,101015,0.218181818181818,P1
101003,101016,0.25,P1
101003,101017,0.207547169811321,P1
101003,101018,0.136363636363636,P1
101003,101019,0.132075471698113,P1
101003,101020,0.298245614035088,P1
101004,101005,0.166666666666667,P1
101004,101006,0.207547169811321,P1
101004,101007,0.125,P1
101004,101008,0.216666666666667,P1
101004,101009,0.259259259259259,P1
101004,101010,0.267857142857143,P1
101004,101011,0.0740740740740741,P1
101004,101012,0.208333333333333,P1
101004,101013,0.116666666666667,P1
101004,101014,0.181818181818182,P1
101004,101015,0.222222222222222,P1
101004,101016,0.254901960784314,P1
101004,101017,0.188679245283019,P1
101004,101018,0.275862068965517,P1
101004,101019,0.134615384615385,P1
101004,101020,0.17741935483871,P1
101005,101006,0.172413793103448,P1
101005,101007,0.175438596491228,P1
101005,101008,0.203125,P1
101005,101009,0.180327868852459,P1
101005,101010,0.153846153846154,P1
101005,101011,0.169811320754717,P1
101005,101012,0.169811320754717,P1
101005,101013,0.203389830508475,P1
101005,101014,0.30188679245283,P1
101005,101015,0.228070175438596,P1
101005,101016,0.214285714285714,P1
101005,101017,0.175438596491228,P1
101005,101018,0.130434782608696,P1
101005,101019,0.145454545454545,P1
101005,101020,0.115942028985507,P1
101006,101007,0.150943396226415,P1
101006,101008,0.183333333333333,P1
101006,101009,0.245283018867925,P1
101006,101010,0.189655172413793,P1
101006,101011,0.0980392156862745,P1
101006,101012,0.12,P1
101006,101013,0.181818181818182,P1
101006,101014,0.166666666666667,P1
101006,101015,0.254901960784314,P1
101006,101016,0.215686274509804,P1
101006,101017,0.150943396226415,P1
101006,101018,0.180327868852459,P1
101006,101019,0.163265306122449,P1
101006,101020,0.183333333333333,P1
101007,101008,0.147540983606557,P1
101007,101009,0.120689655172414,P1
101007,101010,0.152542372881356,P1
101007,101011,0.170212765957447,P1
101007,101012,0.122448979591837,P1
101007,101013,0.185185185185185,P1
101007,101014,0.169811320754717,P1
101007,101015,0.166666666666667,P1
101007,101016,0.150943396226415,P1
101007,101017,0.153846153846154,P1
101007,101018,0.109375,P1
101007,101019,0.142857142857143,P1
101007,101020,0.166666666666667,P1
101008,101009,0.209677419354839,P1
101008,101010,0.181818181818182,P1
101008,101011,0.140350877192982,P1
101008,101012,0.181818181818182,P1
101008,101013,0.213114754098361,P1
101008,101014,0.2,P1
101008,101015,0.23728813559322,P1
101008,101016,0.314814814814815,P1
101008,101017,0.296296296296296,P1
101008,101018,0.327868852459016,P1
101008,101019,0.2,P1
101008,101020,0.212121212121212,P1
101009,101010,0.351851851851852,P1
101009,101011,0.111111111111111,P1
101009,101012,0.25,P1
101009,101013,0.210526315789474,P1
101009,101014,0.218181818181818,P1
101009,101015,0.192982456140351,P1
101009,101016,0.157894736842105,P1
101009,101017,0.160714285714286,P1
101009,101018,0.225806451612903,P1
101009,101019,0.173076923076923,P1
101009,101020,0.25,P1
101010,101011,0.145454545454545,P1
101010,101012,0.235294117647059,P1
101010,101013,0.142857142857143,P1
101010,101014,0.272727272727273,P1
101010,101015,0.183333333333333,P1
101010,101016,0.169491525423729,P1
101010,101017,0.192982456140351,P1
101010,101018,0.295081967213115,P1
101010,101019,0.254901960784314,P1
101010,101020,0.368421052631579,P1
101011,101012,0.0869565217391304,P1
101011,101013,0.134615384615385,P1
101011,101014,0.239130434782609,P1
101011,101015,0.208333333333333,P1
101011,101016,0.0980392156862745,P1
101011,101017,0.145833333333333,P1
101011,101018,0.137931034482759,P1
101011,101019,0.24390243902439,P1
101011,101020,0.181818181818182,P1
101012,101013,0.0727272727272727,P1
101012,101014,0.163265306122449,P1
101012,101015,0.260869565217391,P1
101012,101016,0.191489361702128,P1
101012,101017,0.27906976744186,P1
101012,101018,0.222222222222222,P1
101012,101019,0.24390243902439,P1
101012,101020,0.226415094339623,P1
101013,101014,0.157894736842105,P1
101013,101015,0.218181818181818,P1
101013,101016,0.160714285714286,P1
101013,101017,0.103448275862069,P1
101013,101018,0.136363636363636,P1
101013,101019,0.176470588235294,P1
101013,101020,0.193548387096774,P1
101014,101015,0.203703703703704,P1
101014,101016,0.211538461538462,P1
101014,101017,0.192307692307692,P1
101014,101018,0.216666666666667,P1
101014,101019,0.234042553191489,P1
