Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.235294117647059,P1
101001,101003,0.222222222222222,P1
101001,101004,0.294117647058824,P1
101001,101005,0.163636363636364,P1
101001,101006,0.212121212121212,P1
101001,101007,0.160714285714286,P1
101001,101008,0.158730158730159,P1
101001,101009,0.1875,P1
101001,101010,0.183333333333333,P1
101001,101011,0.155172413793103,P1
101001,101012,0.259259259259259,P1
101001,101013,0.175438596491228,P1
101001,101014,0.272727272727273,P1
101001,101015,0.114754098360656,P1
101001,101016,0.232142857142857,P1
101001,101017,0.23728813559322,P1
101001,101018,0.236363636363636,P1
101001,101019,0.218181818181818,P1
101001,101020,0.157894736842105,P1
101002,101003,0.212765957446809,P1
101002,101004,0.14,P1
101002,101005,0.122448979591837,P1
101002,101006,0.183333333333333,P1
101002,101007,0.166666666666667,P1
101002,101008,0.142857142857143,P1
101002,101009,0.175438596491228,P1
101002,101010,0.169811320754717,P1
101002,101011,0.137254901960784,P1
101002,101012,0.156862745098039,P1
101002,101013,0.16,P1
101002,101014,0.244897959183673,P1
101002,101015,0.134615384615385,P1
101002,101016,0.224489795918367,P1
101002,101017,0.163636363636364,P1
101002,101018,0.156862745098039,P1
101002,101019,0.0357142857142857,P1
101002,101020,0.14,P1
101003,101004,0.176470588235294,P1
101003,101005,0.137254901960784,P1
101003,101006,0.298245614035088,P1
101003,101007,0.204081632653061,P1
101003,101008,0.196428571428571,P1
101003,101009,0.25,P1
101003,101010,0.120689655172414,P1
101003,101011,0.297872340425532,P1
101003,101012,0.215686274509804,P1
101003,101013,0.196078431372549,P1
101003,101014,0.28,P1
101003,101015,0.127272727272727,P1
101003,101016,0.235294117647059,P1
101003,101017,0.196428571428571,P1
101003,101018,0.24,P1
101003,101019,0.196078431372549,P1
101003,101020,0.25,P1
101004,101005,0.260869565217391,P1
101004,101006,0.174603174603175,P1
101004,101007,0.18,P1
101004,101008,0.218181818181818,P1
101004,101009,0.129032258064516,P1
101004,101010,0.160714285714286,P1
101004,101011,0.150943396226415,P1
101004,101012,0.26530612244898,P1
101004,101013,0.22,P1
101004,101014,0.207547169811321,P1
101004,101015,0.107142857142857,P1
101004,101016,0.211538461538462,P1
101004,101017,0.240740740740741,P1
101004,101018,0.26530612244898,P1
101004,101019,0.196078431372549,P1
101004,101020,0.0909090909090909,P1
101005,101006,0.220338983050847,P1
101005,101007,0.1875,P1
101005,101008,0.160714285714286,P1
101005,101009,0.133333333333333,P1
101005,101010,0.285714285714286,P1
101005,101011,0.18,P1
101005,101012,0.0909090909090909,P1
