Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.166666666666667,P1
101001,101003,0.206896551724138,P1
101001,101004,0.132352941176471,P1
101001,101005,0.150943396226415,P1
101001,101006,0.202898550724638,P1
101001,101007,0.178571428571429,P1
101001,101008,0.11864406779661,P1
101001,101009,0.228070175438596,P1
101001,101010,0.285714285714286,P1
101001,101011,0.241935483870968,P1
101001,101012,0.234375,P1
101001,101013,0.189655172413793,P1
101001,101014,0.19047619047619,P1
101001,101015,0.21875,P1
101001,101016,0.209677419354839,P1
101001,101017,0.207547169811321,P1
101001,101018,0.178571428571429,P1
101001,101019,0.211538461538462,P1
101001,101020,0.254545454545455,P1
101002,101003,0.163265306122449,P1
101002,101004,0.142857142857143,P1
101002,101005,0.170731707317073,P1
101002,101006,0.147540983606557,P1
101002,101007,0.0816326530612245,P1
101002,101008,0.104166666666667,P1
101002,101009,0.239130434782609,P1
101002,101010,0.229166666666667,P1
101002,101011,0.254901960784314,P1
101002,101012,0.178571428571429,P1
101002,101013,0.0769230769230769,P1
101002,101014,0.215686274509804,P1
101002,101015,0.101694915254237,P1
101002,101016,0.215686274509804,P1
101002,101017,0.133333333333333,P1
101002,101018,0.152173913043478,P1
101002,101019,0.111111111111111,P1
101002,101020,0.166666666666667,P1
101003,101004,0.224137931034483,P1
101003,101005,0.25,P1
101003,101006,0.283333333333333,P1
101003,101007,0.2,P1
101003,101008,0.2,P1
101003,101009,0.230769230769231,P1
101003,101010,0.245283018867925,P1
101003,101011,0.267857142857143,P1
101003,101012,0.351851851851852,P1
101003,101013,0.211538461538462,P1
101003,101014,0.169491525423729,P1
101003,101015,0.220338983050847,P1
101003,101016,0.232142857142857,P1
101003,101017,0.208333333333333,P1
101003,101018,0.0909090909090909,P1
101003,101019,0.295454545454545,P1
101003,101020,0.166666666666667,P1
101004,101005,0.215686274509804,P1
101004,101006,0.333333333333333,P1
101004,101007,0.196428571428571,P1
101004,101008,0.218181818181818,P1
101004,101009,0.245614035087719,P1
101004,101010,0.280701754385965,P1
101004,101011,0.2,P1
101004,101012,0.25,P1
101004,101013,0.206896551724138,P1
101004,101014,0.245901639344262,P1
101004,101015,0.234375,P1
101004,101016,0.266666666666667,P1
101004,101017,0.181818181818182,P1
101004,101018,0.240740740740741,P1
101004,101019,0.185185185185185,P1
101004,101020,0.272727272727273,P1
101005,101006,0.214285714285714,P1
101005,101007,0.159090909090909,P1
101005,101008,0.133333333333333,P1
101005,101009,0.122448979591837,P1
101005,101010,0.266666666666667,P1
101005,101011,0.107142857142857,P1
101005,101012,0.163636363636364,P1
101005,101013,0.125,P1
101005,101014,0.176470588235294,P1
101005,101015,0.188679245283019,P1
101005,101016,0.2,P1
101005,101017,0.195121951219512,P1
101005,101018,0.108695652173913,P1
101005,101019,0.2,P1
101005,101020,0.148936170212766,P1
101006,101007,0.19672131147541,P1
101006,101008,0.303571428571429,P1
101006,101009,0.222222222222222,P1
101006,101010,0.234375,P1
101006,101011,0.235294117647059,P1
101006,101012,0.283582089552239,P1
101006,101013,0.225806451612903,P1
101006,101014,0.28125,P1
101006,101015,0.287878787878788,P1
101006,101016,0.242424242424242,P1
101006,101017,0.224137931034483,P1
101006,101018,0.19672131147541,P1
101006,101019,0.228070175438596,P1
101006,101020,0.206349206349206,P1
101007,101008,0.166666666666667,P1
101007,101009,0.153846153846154,P1
101007,101010,0.192307692307692,P1
101007,101011,0.196428571428571,P1
101007,101012,0.277777777777778,P1
101007,101013,0.229166666666667,P1
101007,101014,0.160714285714286,P1
101007,101015,0.114754098360656,P1
101007,101016,0.160714285714286,P1
101007,101017,0.148936170212766,P1
101007,101018,0.166666666666667,P1
101007,101019,0.177777777777778,P1
101007,101020,0.18,P1
101008,101009,0.25,P1
101008,101010,0.148148148148148,P1
101008,101011,0.116666666666667,P1
101008,101012,0.169491525423729,P1
101008,101013,0.18,P1
101008,101014,0.181818181818182,P1
101008,101015,0.214285714285714,P1
101008,101016,0.181818181818182,P1
101008,101017,0.227272727272727,P1
101008,101018,0.217391304347826,P1
101008,101019,0.127659574468085,P1
101008,101020,0.156862745098039,P1
101009,101010,0.2,P1
101009,101011,0.203389830508475,P1
101009,101012,0.19672131147541,P1
101009,101013,0.166666666666667,P1
101009,101014,0.189655172413793,P1
101009,101015,0.220338983050847,P1
101009,101016,0.210526315789474,P1
101009,101017,0.183673469387755,P1
101009,101018,0.153846153846154,P1
101009,101019,0.14,P1
101009,101020,0.26,P1
101010,101011,0.280701754385965,P1
101010,101012,0.209677419354839,P1
101010,101013,0.181818181818182,P1
101010,101014,0.290909090909091,P1
101010,101015,0.233333333333333,P1
101010,101016,0.224137931034483,P1
101010,101017,0.2,P1
101010,101018,0.215686274509804,P1
101010,101019,0.134615384615385,P1
101010,101020,0.181818181818182,P1
101011,101012,0.26984126984127,P1
101011,101013,0.228070175438596,P1
101011,101014,0.225806451612903,P1
101011,101015,0.274193548387097,P1
101011,101016,0.169230769230769,P1
101011,101017,0.140350877192982,P1
101011,101018,0.175438596491228,P1
101011,101019,0.254901960784314,P1
101011,101020,0.186440677966102,P1
101012,101013,0.285714285714286,P1
101012,101014,0.21875,P1
101012,101015,0.265625,P1
101012,101016,0.21875,P1
101012,101017,0.135593220338983,P1
101012,101018,0.189655172413793,P1
101012,101019,0.2,P1
101012,101020,0.161290322580645,P1
101013,101014,0.172413793103448,P1
101013,101015,0.245614035087719,P1
101013,101016,0.214285714285714,P1
101013,101017,0.1875,P1
101013,101018,0.113207547169811,P1
101013,101019,0.272727272727273,P1
101013,101020,0.127272727272727,P1
101014,101015,0.184615384615385,P1
101014,101016,0.213114754098361,P1
101014,101017,0.166666666666667,P1
101014,101018,0.160714285714286,P1
101014,101019,0.169811320754717,P1
101014,101020,0.192982456140351,P1
101015,101016,0.203125,P1
101015,101017,0.157894736842105,P1
101015,101018,0.133333333333333,P1
101015,101019,0.181818181818182,P1
101015,101020,0.163934426229508,P1
101016,101017,0.235294117647059,P1
101016,101018,0.181818181818182,P1
101016,101019,0.24,P1
101016,101020,0.172413793103448,P1
101017,101018,0.2,P1
101017,101019,0.186046511627907,P1
101017,101020,0.295454545454545,P1
101018,101019,0.104166666666667,P1
101018,101020,0.25531914893617,P1
101019,101020,0.166666666666667,P1
