Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.151515151515152,P6
116001,116003,0.193548387096774,P6
116001,116004,0.123076923076923,P6
116001,116005,0.138461538461538,P6
116001,116006,0.217391304347826,P6
116001,116007,0.136363636363636,P6
116001,116008,0.140625,P6
116001,116009,0.202898550724638,P6
116001,116010,0.152542372881356,P6
116001,116011,0.219178082191781,P6
116001,116012,0.171875,P6
116001,116013,0.160714285714286,P6
116001,116014,0.109375,P6
116001,116015,0.138461538461538,P6
116001,116016,0.0793650793650794,P6
116001,116017,0.125,P6
116001,116018,0.158730158730159,P6
116001,116019,0.15625,P6
116001,116020,0.104477611940299,P6
116002,116003,0.2,P6
116002,116004,0.120689655172414,P6
116002,116005,0.0645161290322581,P6
116002,116006,0.134328358208955,P6
116002,116007,0.196428571428571,P6
116002,116008,0.203703703703704,P6
116002,116009,0.209677419354839,P6
116002,116010,0.2,P6
116002,116011,0.157142857142857,P6
116002,116012,0.175438596491228,P6
116002,116013,0.14,P6
116002,116014,0.125,P6
116002,116015,0.1,P6
116002,116016,0.132075471698113,P6
116002,116017,0.103448275862069,P6
116002,116018,0.140350877192982,P6
116002,116019,0.0819672131147541,P6
116002,116020,0.0645161290322581,P6
116003,116004,0.105263157894737,P6
116003,116005,0.12280701754386,P6
116003,116006,0.213114754098361,P6
116003,116007,0.181818181818182,P6
116003,116008,0.145454545454545,P6
116003,116009,0.140625,P6
116003,116010,0.115384615384615,P6
116003,116011,0.196969696969697,P6
116003,116012,0.140350877192982,P6
116003,116013,0.145833333333333,P6
116003,116014,0.0701754385964912,P6
116003,116015,0.207547169811321,P6
116003,116016,0.115384615384615,P6
116003,116017,0.148148148148148,P6
116003,116018,0.0862068965517241,P6
116003,116019,0.12280701754386,P6
116003,116020,0.142857142857143,P6
116004,116005,0.0862068965517241,P6
116004,116006,0.158730158730159,P6
116004,116007,0.0847457627118644,P6
116004,116008,0.169811320754717,P6
116004,116009,0.220338983050847,P6
116004,116010,0.14,P6
