Exemplar.Row,Exemplar.Col,Jaccard,Group
116001,116002,0.0689655172413793,P6
116001,116003,0.12,P6
116001,116004,0.220338983050847,P6
116001,116005,0.183673469387755,P6
116001,116006,0.203389830508475,P6
116001,116007,0.0909090909090909,P6
116001,116008,0.111111111111111,P6
116001,116009,0.125,P6
116001,116010,0.087719298245614,P6
116001,116011,0.111111111111111,P6
116001,116012,0.127272727272727,P6
116001,116013,0.157894736842105,P6
116001,116014,0.148936170212766,P6
116001,116015,0.126984126984127,P6
116001,116016,0.1,P6
116001,116017,0.133333333333333,P6
116001,116018,0.15,P6
116001,116019,0.196078431372549,P6
116001,116020,0.0967741935483871,P6
116002,116003,0.208333333333333,P6
116002,116004,0.15625,P6
116002,116005,0.176470588235294,P6
116002,116006,0.140625,P6
116002,116007,0.148148148148148,P6
116002,116008,0.107692307692308,P6
116002,116009,0.142857142857143,P6
116002,116010,0.163636363636364,P6
116002,116011,0.127272727272727,P6
116002,116012,0.103448275862069,P6
116002,116013,0.0625,P6
116002,116014,0.0980392156862745,P6
116002,116015,0.17741935483871,P6
116002,116016,0.0961538461538462,P6
116002,116017,0.129032258064516,P6
116002,116018,0.183333333333333,P6
116002,116019,0.105263157894737,P6
116002,116020,0.147540983606557,P6
116003,116004,0.192982456140351,P6
116003,116005,0.102040816326531,P6
116003,116006,0.155172413793103,P6
116003,116007,0.0769230769230769,P6
116003,116008,0.0819672131147541,P6
116003,116009,0.0869565217391304,P6
116003,116010,0.115384615384615,P6
116003,116011,0.0980392156862745,P6
116003,116012,0.137254901960784,P6
116003,116013,0.107142857142857,P6
116003,116014,0.111111111111111,P6
116003,116015,0.175438596491228,P6
116003,116016,0.0625,P6
116003,116017,0.103448275862069,P6
116003,116018,0.160714285714286,P6
116003,116019,0.0961538461538462,P6
116003,116020,0.103448275862069,P6
116004,116005,0.186440677966102,P6
116004,116006,0.238805970149254,P6
116004,116007,0.161290322580645,P6
116004,116008,0.188405797101449,P6
116004,116009,0.137931034482759,P6
116004,116010,0.138461538461538,P6
116004,116011,0.125,P6
116004,116012,0.072463768115942,P6
116004,116013,0.164179104477612,P6
116004,116014,0.245283018867925,P6
116004,116015,0.257575757575758,P6
116004,116016,0.0983606557377049,P6
116004,116017,0.142857142857143,P6
116004,116018,0.125,P6
116004,116019,0.17741935483871,P6
116004,116020,0.126760563380282,P6
116005,116006,0.0952380952380952,P6
116005,116007,0.183673469387755,P6
116005,116008,0.114754098360656,P6
