Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.166666666666667,P1
101001,101003,0.166666666666667,P1
101001,101004,0.26,P1
101001,101005,0.189655172413793,P1
101001,101006,0.166666666666667,P1
101001,101007,0.157894736842105,P1
101001,101008,0.147540983606557,P1
101001,101009,0.315789473684211,P1
101001,101010,0.0740740740740741,P1
101001,101011,0.166666666666667,P1
101001,101012,0.235294117647059,P1
101001,101013,0.222222222222222,P1
101001,101014,0.232142857142857,P1
101001,101015,0.18,P1
101001,101016,0.229166666666667,P1
101001,101017,0.157894736842105,P1
101001,101018,0.264150943396226,P1
101001,101019,0.142857142857143,P1
101001,101020,0.111111111111111,P1
101002,101003,0.192307692307692,P1
101002,101004,0.319148936170213,P1
101002,101005,0.236363636363636,P1
101002,101006,0.210526315789474,P1
101002,101007,0.203703703703704,P1
101002,101008,0.232142857142857,P1
101002,101009,0.193548387096774,P1
101002,101010,0.1875,P1
101002,101011,0.26530612244898,P1
101002,101012,0.26530612244898,P1
101002,101013,0.3,P1
101002,101014,0.333333333333333,P1
101002,101015,0.16,P1
101002,101016,0.183673469387755,P1
101002,101017,0.226415094339623,P1
101002,101018,0.157894736842105,P1
101002,101019,0.145833333333333,P1
101002,101020,0.254545454545455,P1
101003,101004,0.127272727272727,P1
101003,101005,0.236363636363636,P1
101003,101006,0.30188679245283,P1
101003,101007,0.354166666666667,P1
101003,101008,0.232142857142857,P1
101003,101009,0.233333333333333,P1
101003,101010,0.14,P1
101003,101011,0.192307692307692,P1
101003,101012,0.148148148148148,P1
101003,101013,0.226415094339623,P1
101003,101014,0.172413793103448,P1
101003,101015,0.288888888888889,P1
101003,101016,0.348837209302326,P1
101003,101017,0.140350877192982,P1
101003,101018,0.32,P1
101003,101019,0.1,P1
101003,101020,0.210526315789474,P1
101004,101005,0.259259259259259,P1
101004,101006,0.15,P1
101004,101007,0.203703703703704,P1
101004,101008,0.232142857142857,P1
101004,101009,0.254237288135593,P1
101004,101010,0.163265306122449,P1
101004,101011,0.215686274509804,P1
101004,101012,0.215686274509804,P1
101004,101013,0.226415094339623,P1
101004,101014,0.283018867924528,P1
101004,101015,0.0943396226415094,P1
101004,101016,0.137254901960784,P1
101004,101017,0.120689655172414,P1
101004,101018,0.269230769230769,P1
101004,101019,0.170212765957447,P1
101004,101020,0.169491525423729,P1
101005,101006,0.25,P1
101005,101007,0.163934426229508,P1
101005,101008,0.229508196721311,P1
101005,101009,0.176470588235294,P1
101005,101010,0.188679245283019,P1
101005,101011,0.236363636363636,P1
101005,101012,0.192982456140351,P1
101005,101013,0.224137931034483,P1
101005,101014,0.321428571428571,P1
101005,101015,0.185185185185185,P1
101005,101016,0.254901960784314,P1
101005,101017,0.145161290322581,P1
101005,101018,0.180327868852459,P1
101005,101019,0.173076923076923,P1
101005,101020,0.229508196721311,P1
101006,101007,0.285714285714286,P1
101006,101008,0.245901639344262,P1
101006,101009,0.173913043478261,P1
101006,101010,0.142857142857143,P1
101006,101011,0.169491525423729,P1
101006,101012,0.15,P1
101006,101013,0.263157894736842,P1
101006,101014,0.229508196721311,P1
101006,101015,0.203703703703704,P1
101006,101016,0.203703703703704,P1
101006,101017,0.180327868852459,P1
101006,101018,0.216666666666667,P1
101006,101019,0.127272727272727,P1
101006,101020,0.245901639344262,P1
101007,101008,0.285714285714286,P1
101007,101009,0.283333333333333,P1
101007,101010,0.153846153846154,P1
101007,101011,0.140350877192982,P1
101007,101012,0.160714285714286,P1
101007,101013,0.172413793103448,P1
101007,101014,0.290909090909091,P1
101007,101015,0.22,P1
101007,101016,0.244897959183673,P1
101007,101017,0.236363636363636,P1
101007,101018,0.30188679245283,P1
101007,101019,0.115384615384615,P1
101007,101020,0.2,P1
101008,101009,0.191176470588235,P1
101008,101010,0.142857142857143,P1
101008,101011,0.169491525423729,P1
101008,101012,0.169491525423729,P1
101008,101013,0.180327868852459,P1
101008,101014,0.19047619047619,P1
101008,101015,0.226415094339623,P1
101008,101016,0.203703703703704,P1
101008,101017,0.220338983050847,P1
101008,101018,0.19672131147541,P1
101008,101019,0.127272727272727,P1
101008,101020,0.245901639344262,P1
101009,101010,0.232142857142857,P1
101009,101011,0.104477611940299,P1
101009,101012,0.213114754098361,P1
101009,101013,0.283333333333333,P1
101009,101014,0.290322580645161,P1
101009,101015,0.129032258064516,P1
101009,101016,0.228070175438596,P1
101009,101017,0.222222222222222,P1
101009,101018,0.238095238095238,P1
101009,101019,0.155172413793103,P1
101009,101020,0.191176470588235,P1
101010,101011,0.212765957446809,P1
101010,101012,0.1875,P1
