Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.148936170212766,P1
101001,101003,0.196078431372549,P1
101001,101004,0.208333333333333,P1
101001,101005,0.24,P1
101001,101006,0.156862745098039,P1
101001,101007,0.18,P1
101001,101008,0.25,P1
101001,101009,0.134615384615385,P1
101001,101010,0.245283018867925,P1
101001,101011,0.183673469387755,P1
101001,101012,0.137254901960784,P1
101001,101013,0.142857142857143,P1
101001,101014,0.255813953488372,P1
101001,101015,0.26,P1
101001,101016,0.178571428571429,P1
101001,101017,0.254901960784314,P1
101001,101018,0.25531914893617,P1
101001,101019,0.163265306122449,P1
101001,101020,0.127272727272727,P1
101002,101003,0.26,P1
101002,101004,0.132075471698113,P1
101002,101005,0.163636363636364,P1
101002,101006,0.244897959183673,P1
101002,101007,0.150943396226415,P1
101002,101008,0.148148148148148,P1
101002,101009,0.173076923076923,P1
101002,101010,0.236363636363636,P1
101002,101011,0.2,P1
101002,101012,0.2,P1
101002,101013,0.282051282051282,P1
101002,101014,0.0980392156862745,P1
101002,101015,0.3,P1
101002,101016,0.192982456140351,P1
101002,101017,0.11864406779661,P1
101002,101018,0.22,P1
101002,101019,0.156862745098039,P1
101002,101020,0.306122448979592,P1
101003,101004,0.196428571428571,P1
101003,101005,0.203389830508475,P1
101003,101006,0.307692307692308,P1
101003,101007,0.236363636363636,P1
101003,101008,0.232142857142857,P1
101003,101009,0.152542372881356,P1
101003,101010,0.19047619047619,P1
101003,101011,0.264150943396226,P1
101003,101012,0.218181818181818,P1
101003,101013,0.266666666666667,P1
101003,101014,0.145454545454545,P1
101003,101015,0.2,P1
101003,101016,0.25,P1
101003,101017,0.123076923076923,P1
101003,101018,0.133333333333333,P1
101003,101019,0.11864406779661,P1
101003,101020,0.245614035087719,P1
101004,101005,0.133333333333333,P1
101004,101006,0.101694915254237,P1
101004,101007,0.25,P1
101004,101008,0.32,P1
101004,101009,0.181818181818182,P1
101004,101010,0.263157894736842,P1
101004,101011,0.207547169811321,P1
101004,101012,0.163636363636364,P1
101004,101013,0.148936170212766,P1
101004,101014,0.25,P1
101004,101015,0.189655172413793,P1
101004,101016,0.180327868852459,P1
101004,101017,0.186440677966102,P1
101004,101018,0.181818181818182,P1
101004,101019,0.105263157894737,P1
101004,101020,0.172413793103448,P1
101005,101006,0.15,P1
101005,101007,0.15,P1
101005,101008,0.147540983606557,P1
101005,101009,0.277777777777778,P1
101005,101010,0.245901639344262,P1
101005,101011,0.214285714285714,P1
101005,101012,0.236363636363636,P1
101005,101013,0.208333333333333,P1
101005,101014,0.185185185185185,P1
101005,101015,0.23728813559322,P1
101005,101016,0.266666666666667,P1
101005,101017,0.193548387096774,P1
101005,101018,0.232142857142857,P1
101005,101019,0.175438596491228,P1
101005,101020,0.125,P1
101006,101007,0.157894736842105,P1
101006,101008,0.196428571428571,P1
101006,101009,0.178571428571429,P1
101006,101010,0.216666666666667,P1
101006,101011,0.203703703703704,P1
101006,101012,0.120689655172414,P1
101006,101013,0.122448979591837,P1
101006,101014,0.109090909090909,P1
101006,101015,0.186440677966102,P1
101006,101016,0.17741935483871,P1
101006,101017,0.145161290322581,P1
101006,101018,0.157894736842105,P1
101006,101019,0.142857142857143,P1
101006,101020,0.189655172413793,P1
101007,101008,0.196428571428571,P1
101007,101009,0.137931034482759,P1
101007,101010,0.258620689655172,P1
101007,101011,0.160714285714286,P1
101007,101012,0.160714285714286,P1
101007,101013,0.1,P1
101007,101014,0.196078431372549,P1
101007,101015,0.206896551724138,P1
101007,101016,0.258620689655172,P1
101007,101017,0.203389830508475,P1
101007,101018,0.294117647058824,P1
101007,101019,0.185185185185185,P1
101007,101020,0.189655172413793,P1
101008,101009,0.196428571428571,P1
101008,101010,0.275862068965517,P1
101008,101011,0.222222222222222,P1
101008,101012,0.157894736842105,P1
101008,101013,0.217391304347826,P1
101008,101014,0.215686274509804,P1
101008,101015,0.245614035087719,P1
101008,101016,0.138461538461538,P1
101008,101017,0.180327868852459,P1
101008,101018,0.288461538461538,P1
101008,101019,0.160714285714286,P1
101008,101020,0.186440677966102,P1
101009,101010,0.216666666666667,P1
101009,101011,0.274509803921569,P1
101009,101012,0.3,P1
101009,101013,0.1,P1
101009,101014,0.297872340425532,P1
101009,101015,0.147540983606557,P1
101009,101016,0.258620689655172,P1
101009,101017,0.224137931034483,P1
101009,101018,0.245283018867925,P1
101009,101019,0.185185185185185,P1
101009,101020,0.210526315789474,P1
101010,101011,0.285714285714286,P1
101010,101012,0.2,P1
101010,101013,0.192307692307692,P1
101010,101014,0.259259259259259,P1
101010,101015,0.305084745762712,P1
101010,101016,0.26984126984127,P1
101010,101017,0.21875,P1
101010,101018,0.327272727272727,P1
101010,101019,0.245614035087719,P1
101010,101020,0.225806451612903,P1
101011,101012,0.28,P1
101011,101013,0.08,P1
101011,101014,0.276595744680851,P1
101011,101015,0.169491525423729,P1
101011,101016,0.263157894736842,P1
101011,101017,0.147540983606557,P1
101011,101018,0.226415094339623,P1
101011,101019,0.211538461538462,P1
101011,101020,0.152542372881356,P1
101012,101013,0.102040816326531,P1
101012,101014,0.224489795918367,P1
101012,101015,0.210526315789474,P1
101012,101016,0.2,P1
101012,101017,0.206896551724138,P1
101012,101018,0.160714285714286,P1
101012,101019,0.188679245283019,P1
101012,101020,0.236363636363636,P1
101013,101014,0.0869565217391304,P1
101013,101015,0.25531914893617,P1
101013,101016,0.107142857142857,P1
101013,101017,0.153846153846154,P1
101013,101018,0.122448979591837,P1
101013,101019,0.104166666666667,P1
101013,101020,0.16,P1
101014,101015,0.226415094339623,P1
101014,101016,0.259259259259259,P1
101014,101017,0.2,P1
101014,101018,0.196078431372549,P1
101014,101019,0.18,P1
