Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.188679245283019,P1
101001,101003,0.180327868852459,P1
101001,101004,0.26,P1
101001,101005,0.28,P1
101001,101006,0.232142857142857,P1
101001,101007,0.212765957446809,P1
101001,101008,0.160714285714286,P1
101001,101009,0.189655172413793,P1
101001,101010,0.26,P1
101001,101011,0.294117647058824,P1
101001,101012,0.12,P1
101001,101013,0.26530612244898,P1
101001,101014,0.152542372881356,P1
101001,101015,0.153846153846154,P1
101001,101016,0.214285714285714,P1
101001,101017,0.2,P1
101001,101018,0.3125,P1
101001,101019,0.28,P1
101001,101020,0.25531914893617,P1
101002,101003,0.158730158730159,P1
101002,101004,0.163636363636364,P1
101002,101005,0.160714285714286,P1
101002,101006,0.186440677966102,P1
101002,101007,0.16,P1
101002,101008,0.2,P1
101002,101009,0.206896551724138,P1
101002,101010,0.0847457627118644,P1
101002,101011,0.135593220338983,P1
101002,101012,0.14,P1
101002,101013,0.105263157894737,P1
101002,101014,0.15,P1
101002,101015,0.173076923076923,P1
101002,101016,0.254545454545455,P1
101002,101017,0.264150943396226,P1
101002,101018,0.254901960784314,P1
101002,101019,0.160714285714286,P1
101002,101020,0.153846153846154,P1
101003,101004,0.258620689655172,P1
101003,101005,0.254237288135593,P1
101003,101006,0.215384615384615,P1
101003,101007,0.155172413793103,P1
101003,101008,0.19047619047619,P1
101003,101009,0.274193548387097,P1
101003,101010,0.216666666666667,P1
101003,101011,0.225806451612903,P1
101003,101012,0.2,P1
101003,101013,0.309090909090909,P1
101003,101014,0.130434782608696,P1
101003,101015,0.228070175438596,P1
101003,101016,0.278688524590164,P1
101003,101017,0.225806451612903,P1
101003,101018,0.303571428571429,P1
101003,101019,0.298245614035088,P1
101003,101020,0.169491525423729,P1
101004,101005,0.25,P1
101004,101006,0.25,P1
101004,101007,0.137254901960784,P1
101004,101008,0.178571428571429,P1
101004,101009,0.25,P1
101004,101010,0.230769230769231,P1
101004,101011,0.175438596491228,P1
101004,101012,0.163265306122449,P1
101004,101013,0.211538461538462,P1
101004,101014,0.15,P1
101004,101015,0.196078431372549,P1
101004,101016,0.326923076923077,P1
101004,101017,0.196428571428571,P1
101004,101018,0.28,P1
101004,101019,0.326530612244898,P1
101004,101020,0.224489795918367,P1
101005,101006,0.224137931034483,P1
101005,101007,0.156862745098039,P1
101005,101008,0.155172413793103,P1
101005,101009,0.183333333333333,P1
101005,101010,0.226415094339623,P1
101005,101011,0.307692307692308,P1
101005,101012,0.0545454545454545,P1
101005,101013,0.254901960784314,P1
101005,101014,0.111111111111111,P1
101005,101015,0.148148148148148,P1
101005,101016,0.206896551724138,P1
101005,101017,0.192982456140351,P1
101005,101018,0.274509803921569,P1
101005,101019,0.269230769230769,P1
101005,101020,0.196078431372549,P1
101006,101007,0.163636363636364,P1
101006,101008,0.241379310344828,P1
101006,101009,0.1875,P1
101006,101010,0.206896551724138,P1
101006,101011,0.216666666666667,P1
101006,101012,0.166666666666667,P1
101006,101013,0.232142857142857,P1
101006,101014,0.19047619047619,P1
101006,101015,0.155172413793103,P1
101006,101016,0.271186440677966,P1
101006,101017,0.23728813559322,P1
101006,101018,0.272727272727273,P1
101006,101019,0.245614035087719,P1
101006,101020,0.157894736842105,P1
101007,101008,0.2,P1
101007,101009,0.230769230769231,P1
101007,101010,0.115384615384615,P1
101007,101011,0.173076923076923,P1
101007,101012,0.108695652173913,P1
101007,101013,0.163265306122449,P1
101007,101014,0.125,P1
101007,101015,0.122448979591837,P1
101007,101016,0.188679245283019,P1
101007,101017,0.244897959183673,P1
101007,101018,0.234042553191489,P1
101007,101019,0.156862745098039,P1
101007,101020,0.148936170212766,P1
101008,101009,0.263157894736842,P1
101008,101010,0.157894736842105,P1
101008,101011,0.15,P1
101008,101012,0.134615384615385,P1
101008,101013,0.120689655172414,P1
101008,101014,0.224137931034483,P1
101008,101015,0.26,P1
101008,101016,0.224137931034483,P1
101008,101017,0.30188679245283,P1
101008,101018,0.178571428571429,P1
101008,101019,0.218181818181818,P1
101008,101020,0.192307692307692,P1
101009,101010,0.25,P1
101009,101011,0.23728813559322,P1
101009,101012,0.166666666666667,P1
101009,101013,0.254545454545455,P1
101009,101014,0.171875,P1
101009,101015,0.240740740740741,P1
101009,101016,0.293103448275862,P1
101009,101017,0.280701754385965,P1
101009,101018,0.320754716981132,P1
101009,101019,0.163934426229508,P1
101009,101020,0.157894736842105,P1
101010,101011,0.175438596491228,P1
101010,101012,0.0961538461538462,P1
101010,101013,0.188679245283019,P1
101010,101014,0.189655172413793,P1
101010,101015,0.196078431372549,P1
101010,101016,0.15,P1
101010,101017,0.264150943396226,P1
101010,101018,0.207547169811321,P1
101010,101019,0.160714285714286,P1
101010,101020,0.111111111111111,P1
101011,101012,0.132075471698113,P1
101011,101013,0.2,P1
101011,101014,0.161290322580645,P1
101011,101015,0.230769230769231,P1
101011,101016,0.263157894736842,P1
101011,101017,0.186440677966102,P1
101011,101018,0.240740740740741,P1
101011,101019,0.214285714285714,P1
101011,101020,0.188679245283019,P1
101012,101013,0.191489361702128,P1
101012,101014,0.148148148148148,P1
101012,101015,0.125,P1
101012,101016,0.192307692307692,P1
101012,101017,0.0714285714285714,P1
101012,101018,0.163265306122449,P1
101012,101019,0.16,P1
