Exemplar.Row,Exemplar.Col,Jaccard,Group
117001,117002,0.222222222222222,P6M
117001,117003,0.0862068965517241,P6M
117001,117004,0.148148148148148,P6M
117001,117005,0.158730158730159,P6M
117001,117006,0.03125,P6M
117001,117007,0.087719298245614,P6M
117001,117008,0.102040816326531,P6M
117001,117009,0.134615384615385,P6M
117001,117010,0.169811320754717,P6M
117001,117011,0.173076923076923,P6M
117001,117012,0.111111111111111,P6M
117001,117013,0.105263157894737,P6M
117001,117014,0.0566037735849057,P6M
117001,117015,0.0545454545454545,P6M
117001,117016,0.115384615384615,P6M
117001,117017,0.1875,P6M
117001,117018,0.122448979591837,P6M
117001,117019,0.0909090909090909,P6M
117001,117020,0.159090909090909,P6M
117002,117003,0.106060606060606,P6M
117002,117004,0.180327868852459,P6M
117002,117005,0.220588235294118,P6M
117002,117006,0.101449275362319,P6M
117002,117007,0.142857142857143,P6M
117002,117008,0.103448275862069,P6M
117002,117009,0.131147540983607,P6M
117002,117010,0.161290322580645,P6M
117002,117011,0.145161290322581,P6M
117002,117012,0.147540983606557,P6M
117002,117013,0.140625,P6M
117002,117014,0.157894736842105,P6M
117002,117015,0.133333333333333,P6M
117002,117016,0.0967741935483871,P6M
117002,117017,0.155172413793103,P6M
117002,117018,0.160714285714286,P6M
117002,117019,0.228070175438596,P6M
117002,117020,0.150943396226415,P6M
117003,117004,0.254545454545455,P6M
117003,117005,0.142857142857143,P6M
117003,117006,0.258620689655172,P6M
117003,117007,0.189655172413793,P6M
117003,117008,0.150943396226415,P6M
117003,117009,0.137931034482759,P6M
117003,117010,0.189655172413793,P6M
117003,117011,0.172413793103448,P6M
117003,117012,0.116666666666667,P6M
117003,117013,0.111111111111111,P6M
117003,117014,0.125,P6M
117003,117015,0.160714285714286,P6M
117003,117016,0.120689655172414,P6M
117003,117017,0.185185185185185,P6M
117003,117018,0.148148148148148,P6M
117003,117019,0.0983606557377049,P6M
117003,117020,0.183673469387755,P6M
117004,117005,0.161764705882353,P6M
117004,117006,0.180327868852459,P6M
117004,117007,0.214285714285714,P6M
117004,117008,0.276595744680851,P6M
117004,117009,0.120689655172414,P6M
117004,117010,0.259259259259259,P6M
117004,117011,0.175438596491228,P6M
117004,117012,0.0819672131147541,P6M
117004,117013,0.189655172413793,P6M
117004,117014,0.169811320754717,P6M
117004,117015,0.163636363636364,P6M
117004,117016,0.230769230769231,P6M
117004,117017,0.166666666666667,P6M
117004,117018,0.22,P6M
117004,117019,0.178571428571429,P6M
117004,117020,0.239130434782609,P6M
117005,117006,0.121621621621622,P6M
117005,117007,0.215384615384615,P6M
117005,117008,0.126984126984127,P6M
117005,117009,0.288135593220339,P6M
117005,117010,0.196969696969697,P6M
117005,117011,0.164179104477612,P6M
117005,117012,0.0845070422535211,P6M
117005,117013,0.176470588235294,P6M
117005,117014,0.17741935483871,P6M
117005,117015,0.136363636363636,P6M
117005,117016,0.102941176470588,P6M
117005,117017,0.15625,P6M
117005,117018,0.2,P6M
117005,117019,0.166666666666667,P6M
117005,117020,0.192982456140351,P6M
117006,117007,0.220338983050847,P6M
117006,117008,0.142857142857143,P6M
117006,117009,0.15,P6M
117006,117010,0.180327868852459,P6M
117006,117011,0.126984126984127,P6M
117006,117012,0.166666666666667,P6M
117006,117013,0.17741935483871,P6M
117006,117014,0.178571428571429,P6M
117006,117015,0.192982456140351,P6M
117006,117016,0.0793650793650794,P6M
117006,117017,0.116666666666667,P6M
117006,117018,0.160714285714286,P6M
117006,117019,0.147540983606557,P6M
117006,117020,0.0892857142857143,P6M
117007,117008,0.153846153846154,P6M
117007,117009,0.140350877192982,P6M
117007,117010,0.152542372881356,P6M
117007,117011,0.0983606557377049,P6M
117007,117012,0.137931034482759,P6M
117007,117013,0.15,P6M
117007,117014,0.107142857142857,P6M
117007,117015,0.0666666666666667,P6M
117007,117016,0.0666666666666667,P6M
117007,117017,0.125,P6M
117007,117018,0.150943396226415,P6M
117007,117019,0.11864406779661,P6M
117007,117020,0.14,P6M
