Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.156862745098039,P1
101001,101003,0.173076923076923,P1
101001,101004,0.229166666666667,P1
101001,101005,0.203703703703704,P1
101001,101006,0.12962962962963,P1
101001,101007,0.226415094339623,P1
101001,101008,0.245614035087719,P1
101001,101009,0.192307692307692,P1
101001,101010,0.25,P1
101001,101011,0.240740740740741,P1
101001,101012,0.2,P1
101001,101013,0.08,P1
101001,101014,0.225806451612903,P1
101001,101015,0.150943396226415,P1
101001,101016,0.277777777777778,P1
101001,101017,0.207547169811321,P1
101001,101018,0.169811320754717,P1
101001,101019,0.230769230769231,P1
101001,101020,0.157894736842105,P1
101002,101003,0.208333333333333,P1
101002,101004,0.0980392156862745,P1
101002,101005,0.215686274509804,P1
101002,101006,0.234042553191489,P1
101002,101007,0.169811320754717,P1
101002,101008,0.214285714285714,P1
101002,101009,0.204081632653061,P1
101002,101010,0.169811320754717,P1
101002,101011,0.142857142857143,P1
101002,101012,0.105263157894737,P1
101002,101013,0.159090909090909,P1
101002,101014,0.19672131147541,P1
101002,101015,0.183673469387755,P1
101002,101016,0.137931034482759,P1
101002,101017,0.12962962962963,P1
101002,101018,0.134615384615385,P1
101002,101019,0.22,P1
101002,101020,0.188679245283019,P1
101003,101004,0.137254901960784,P1
101003,101005,0.306122448979592,P1
101003,101006,0.25,P1
101003,101007,0.28,P1
101003,101008,0.166666666666667,P1
101003,101009,0.244897959183673,P1
101003,101010,0.230769230769231,P1
101003,101011,0.294117647058824,P1
101003,101012,0.226415094339623,P1
101003,101013,0.152173913043478,P1
101003,101014,0.209677419354839,P1
101003,101015,0.176470588235294,P1
101003,101016,0.172413793103448,P1
101003,101017,0.188679245283019,P1
101003,101018,0.0892857142857143,P1
101003,101019,0.26,P1
101003,101020,0.203703703703704,P1
101004,101005,0.148148148148148,P1
101004,101006,0.137254901960784,P1
101004,101007,0.169811320754717,P1
101004,101008,0.236363636363636,P1
101004,101009,0.156862745098039,P1
101004,101010,0.169811320754717,P1
101004,101011,0.163636363636364,P1
101004,101012,0.211538461538462,P1
101004,101013,0.159090909090909,P1
101004,101014,0.258620689655172,P1
101004,101015,0.208333333333333,P1
101004,101016,0.245283018867925,P1
101004,101017,0.12962962962963,P1
101004,101018,0.156862745098039,P1
101004,101019,0.173076923076923,P1
101004,101020,0.235294117647059,P1
101005,101006,0.207547169811321,P1
101005,101007,0.259259259259259,P1
101005,101008,0.298245614035088,P1
101005,101009,0.274509803921569,P1
101005,101010,0.283018867924528,P1
101005,101011,0.129032258064516,P1
101005,101012,0.210526315789474,P1
101005,101013,0.117647058823529,P1
101005,101014,0.234375,P1
101005,101015,0.185185185185185,P1
101005,101016,0.2,P1
101005,101017,0.155172413793103,P1
101005,101018,0.140350877192982,P1
101005,101019,0.196428571428571,P1
101005,101020,0.232142857142857,P1
101006,101007,0.185185185185185,P1
101006,101008,0.25,P1
101006,101009,0.22,P1
101006,101010,0.306122448979592,P1
101006,101011,0.2,P1
101006,101012,0.160714285714286,P1
101006,101013,0.204545454545455,P1
101006,101014,0.363636363636364,P1
101006,101015,0.2,P1
101006,101016,0.214285714285714,P1
101006,101017,0.145454545454545,P1
101006,101018,0.196078431372549,P1
101006,101019,0.26,P1
101006,101020,0.203703703703704,P1
101007,101008,0.15625,P1
101007,101009,0.120689655172414,P1
101007,101010,0.152542372881356,P1
101007,101011,0.228070175438596,P1
101007,101012,0.232142857142857,P1
101007,101013,0.163265306122449,P1
101007,101014,0.253968253968254,P1
101007,101015,0.12280701754386,P1
101007,101016,0.220338983050847,P1
101007,101017,0.196428571428571,P1
101007,101018,0.140350877192982,P1
101007,101019,0.288461538461538,P1
101007,101020,0.189655172413793,P1
101008,101009,0.183333333333333,P1
101008,101010,0.254237288135593,P1
101008,101011,0.1875,P1
101008,101012,0.19047619047619,P1
101008,101013,0.125,P1
101008,101014,0.307692307692308,P1
101008,101015,0.25,P1
101008,101016,0.21875,P1
101008,101017,0.123076923076923,P1
101008,101018,0.224137931034483,P1
101008,101019,0.23728813559322,P1
101008,101020,0.271186440677966,P1
101009,101010,0.181818181818182,P1
101009,101011,0.196428571428571,P1
101009,101012,0.178571428571429,P1
101009,101013,0.125,P1
101009,101014,0.333333333333333,P1
101009,101015,0.22,P1
101009,101016,0.131147540983607,P1
101009,101017,0.185185185185185,P1
101009,101018,0.107142857142857,P1
101009,101019,0.207547169811321,P1
101009,101020,0.245283018867925,P1
101010,101011,0.296296296296296,P1
101010,101012,0.210526315789474,P1
101010,101013,0.1875,P1
101010,101014,0.362068965517241,P1
101010,101015,0.163636363636364,P1
101010,101016,0.2,P1
