Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.23728813559322,P1
101001,101003,0.264150943396226,P1
101001,101004,0.186440677966102,P1
101001,101005,0.314814814814815,P1
101001,101006,0.206896551724138,P1
101001,101007,0.272727272727273,P1
101001,101008,0.271186440677966,P1
101001,101009,0.225806451612903,P1
101001,101010,0.192307692307692,P1
101001,101011,0.203703703703704,P1
101001,101012,0.222222222222222,P1
101001,101013,0.363636363636364,P1
101001,101014,0.379310344827586,P1
101001,101015,0.262295081967213,P1
101001,101016,0.169491525423729,P1
101001,101017,0.32,P1
101001,101018,0.229508196721311,P1
101001,101019,0.290909090909091,P1
101001,101020,0.254545454545455,P1
101002,101003,0.148148148148148,P1
101002,101004,0.120689655172414,P1
101002,101005,0.2,P1
101002,101006,0.160714285714286,P1
101002,101007,0.274193548387097,P1
101002,101008,0.147540983606557,P1
101002,101009,0.163934426229508,P1
101002,101010,0.14,P1
101002,101011,0.176470588235294,P1
101002,101012,0.0892857142857143,P1
101002,101013,0.206896551724138,P1
101002,101014,0.171875,P1
101002,101015,0.2,P1
101002,101016,0.163636363636364,P1
101002,101017,0.109090909090909,P1
101002,101018,0.147540983606557,P1
101002,101019,0.157894736842105,P1
101002,101020,0.163636363636364,P1
101003,101004,0.156862745098039,P1
101003,101005,0.176470588235294,P1
101003,101006,0.134615384615385,P1
101003,101007,0.303571428571429,P1
101003,101008,0.142857142857143,P1
101003,101009,0.274509803921569,P1
101003,101010,0.186046511627907,P1
101003,101011,0.227272727272727,P1
101003,101012,0.145833333333333,P1
101003,101013,0.230769230769231,P1
101003,101014,0.232142857142857,P1
101003,101015,0.2,P1
101003,101016,0.234042553191489,P1
101003,101017,0.195652173913043,P1
101003,101018,0.254901960784314,P1
101003,101019,0.153846153846154,P1
101003,101020,0.208333333333333,P1
101004,101005,0.26,P1
101004,101006,0.215686274509804,P1
101004,101007,0.1875,P1
101004,101008,0.218181818181818,P1
101004,101009,0.192982456140351,P1
101004,101010,0.148936170212766,P1
101004,101011,0.14,P1
101004,101012,0.16,P1
101004,101013,0.240740740740741,P1
101004,101014,0.2,P1
101004,101015,0.254545454545455,P1
101004,101016,0.173076923076923,P1
101004,101017,0.234042553191489,P1
101004,101018,0.155172413793103,P1
101004,101019,0.166666666666667,P1
101004,101020,0.173076923076923,P1
101005,101006,0.105263157894737,P1
101005,101007,0.222222222222222,P1
101005,101008,0.192982456140351,P1
101005,101009,0.15,P1
101005,101010,0.170212765957447,P1
101005,101011,0.16,P1
101005,101012,0.18,P1
101005,101013,0.192982456140351,P1
101005,101014,0.280701754385965,P1
101005,101015,0.206896551724138,P1
101005,101016,0.148148148148148,P1
101005,101017,0.25531914893617,P1
101005,101018,0.172413793103448,P1
101005,101019,0.230769230769231,P1
101005,101020,0.192307692307692,P1
101006,101007,0.245901639344262,P1
101006,101008,0.218181818181818,P1
101006,101009,0.192982456140351,P1
101006,101010,0.102040816326531,P1
101006,101011,0.163265306122449,P1
101006,101012,0.183673469387755,P1
101006,101013,0.218181818181818,P1
101006,101014,0.2,P1
101006,101015,0.277777777777778,P1
101006,101016,0.0701754385964912,P1
101006,101017,0.208333333333333,P1
101006,101018,0.155172413793103,P1
101006,101019,0.4,P1
101006,101020,0.0892857142857143,P1
101007,101008,0.173913043478261,P1
101007,101009,0.188405797101449,P1
101007,101010,0.152542372881356,P1
101007,101011,0.183333333333333,P1
101007,101012,0.2,P1
101007,101013,0.208955223880597,P1
101007,101014,0.211267605633803,P1
101007,101015,0.317460317460317,P1
101007,101016,0.271186440677966,P1
101007,101017,0.241379310344828,P1
101007,101018,0.208955223880597,P1
101007,101019,0.241935483870968,P1
101007,101020,0.315789473684211,P1
101008,101009,0.216666666666667,P1
101008,101010,0.0925925925925926,P1
101008,101011,0.192307692307692,P1
101008,101012,0.235294117647059,P1
101008,101013,0.220338983050847,P1
101008,101014,0.203125,P1
101008,101015,0.121212121212121,P1
101008,101016,0.269230769230769,P1
101008,101017,0.188679245283019,P1
101008,101018,0.220338983050847,P1
101008,101019,0.236363636363636,P1
101008,101020,0.157894736842105,P1
101009,101010,0.132075471698113,P1
101009,101011,0.166666666666667,P1
101009,101012,0.207547169811321,P1
101009,101013,0.351851851851852,P1
101009,101014,0.2,P1
101009,101015,0.153846153846154,P1
101009,101016,0.264150943396226,P1
101009,101017,0.306122448979592,P1
101009,101018,0.19672131147541,P1
101009,101019,0.210526315789474,P1
101009,101020,0.135593220338983,P1
101010,101011,0.113636363636364,P1
101010,101012,0.162790697674419,P1
101010,101013,0.18,P1
101010,101014,0.28,P1
101010,101015,0.173076923076923,P1
101010,101016,0.127659574468085,P1
101010,101017,0.111111111111111,P1
101010,101018,0.204081632653061,P1
101010,101019,0.145833333333333,P1
101010,101020,0.127659574468085,P1
101011,101012,0.0816326530612245,P1
